  naif_ite;         10;      10000;       1.016e+12;           4.246;           8.115;           4.533;           0.947 (20.900 %)
  naif_ite;         10;      10000;       6.256e+12;           4.247;           4.258;           4.249;           0.002 ( 0.048 %)
  naif_ite;         10;      10000;       6.577e+15;           4.248;           4.550;           4.268;           0.058 ( 1.370 %)
  naif_ite;         10;      10000;       6.762e+10;           4.247;           4.258;           4.249;           0.002 ( 0.048 %)
  naif_ite;         10;      10000;       6.888e+17;           4.247;           4.258;           4.249;           0.002 ( 0.047 %)
  naif_ite;         10;      10000;       6.986e+10;           4.247;           4.279;           4.250;           0.005 ( 0.127 %)
  naif_ite;         10;      10000;       7.225e+12;           4.246;           4.285;           4.249;           0.007 ( 0.154 %)
  naif_ite;         10;      10000;       7.280e+12;           4.247;           4.260;           4.249;           0.002 ( 0.054 %)
  naif_ite;         10;      10000;       7.375e+11;           4.247;           4.258;           4.249;           0.002 ( 0.047 %)
  naif_ite;         10;      10000;       7.679e+20;           4.246;           4.257;           4.248;           0.002 ( 0.046 %)
  naif_ite;         10;      10000;       7.748e+10;           4.248;           4.259;           4.250;           0.002 ( 0.048 %)
  naif_ite;         10;      10000;       7.873e+13;           4.632;           4.645;           4.635;           0.002 ( 0.050 %)
  naif_ite;         10;      10000;       7.953e+11;           4.246;           4.280;           4.249;           0.006 ( 0.138 %)
  naif_ite;         10;      10000;       8.540e+18;           4.247;           4.259;           4.249;           0.002 ( 0.051 %)
  naif_ite;         10;      10000;       8.674e+07;           4.248;           4.256;           4.250;           0.002 ( 0.040 %)
  naif_ite;         10;      10000;       8.916e+16;           4.247;           4.645;           4.272;           0.092 ( 2.164 %)
  naif_ite;         10;      10000;       8.964e+20;           4.247;           4.257;           4.249;           0.002 ( 0.050 %)
  naif_ite;         10;      10000;       8.964e+21;           4.247;           4.258;           4.249;           0.002 ( 0.049 %)
  naif_ite;         10;      10000;       4.111e+15;           4.645;           5.022;           5.009;           0.065 ( 1.303 %)
  naif_ite;         10;      10000;       9.026e+14;           4.251;          11.260;           5.403;           1.725 (31.928 %)
