1943	1.83838e-05	2.95946e-06	1.86648e-05	2.68516e-06	6.85179e-05	5.27928e-05	1.91465e-05	2.71381e-06
1944	1.78839e-05	2.89326e-06	1.79236e-05	2.60575e-06	5.41683e-05	4.61064e-05	1.82018e-05	2.64695e-06
1945	1.66444e-05	2.2846e-06	1.6487e-05	3.08303e-06	6.23674e-05	4.76503e-05	1.65264e-05	2.83747e-06
1946	1.92846e-05	2.82956e-06	1.92456e-05	2.90603e-06	6.19446e-05	4.86424e-05	1.90119e-05	2.71485e-06
1947	1.9788e-05	2.70866e-06	1.90551e-05	2.8251e-06	6.81201e-05	5.6238e-05	1.99038e-05	2.71223e-06
1948	1.85609e-05	2.90957e-06	1.837e-05	2.39695e-06	6.45814e-05	5.13047e-05	1.8179e-05	3.06103e-06
1949	1.64109e-05	2.68552e-06	1.72806e-05	2.57878e-06	6.3148e-05	5.61612e-05	1.66378e-05	2.5646e-06
1950	1.84199e-05	2.52148e-06	1.81204e-05	2.63244e-06	5.63079e-05	5.33444e-05	1.84573e-05	2.49774e-06
1951	1.77556e-05	2.18009e-06	1.8015e-05	2.45993e-06	5.61952e-05	4.74869e-05	1.82004e-05	2.67789e-06
1952	1.91212e-05	2.66152e-06	1.94515e-05	2.56907e-06	4.92161e-05	4.50783e-05	1.89744e-05	2.43751e-06
1953	2.06034e-05	2.77002e-06	2.03491e-05	2.41038e-06	5.80675e-05	4.89007e-05	2.0022e-05	2.83784e-06
1954	2.06872e-05	2.75766e-06	2.00396e-05	2.88969e-06	6.28533e-05	4.86658e-05	2.04714e-05	2.77264e-06
1955	1.83095e-05	2.76016e-06	1.85945e-05	2.64561e-06	5.36463e-05	4.94021e-05	1.82383e-05	2.67897e-06
1956	1.7564e-05	2.39102e-06	1.72113e-05	2.35432e-06	5.44906e-05	4.94657e-05	1.78461e-05	2.1638e-06
1957	1.99741e-05	2.56984e-06	1.95201e-05	2.75377e-06	5.55573e-05	4.74834e-05	1.96947e-05	2.49472e-06
1958	1.72179e-05	2.80796e-06	1.72179e-05	2.44377e-06	6.09196e-05	4.89557e-05	1.72179e-05	2.58636e-06
1959	1.92382e-05	2.64184e-06	1.94093e-05	2.51808e-06	6.44925e-05	5.51623e-05	1.94436e-05	2.81784e-06
1960	1.87766e-05	2.64365e-06	1.89461e-05	2.87971e-06	5.41607e-05	5.28162e-05	1.86749e-05	2.81516e-06
1961	1.75504e-05	2.54927e-06	1.69129e-05	2.55213e-06	6.21816e-05	5.34972e-05	1.74498e-05	2.88672e-06
1962	1.70444e-05	2.76607e-06	1.70112e-05	2.6696e-06	5.8908e-05	4.81382e-05	1.6679e-05	2.61529e-06
1963	1.81915e-05	2.56736e-06	1.81915e-05	2.43764e-06	5.71404e-05	4.86498e-05	1.78625e-05	2.64214e-06
1964	1.80765e-05	2.66101e-06	1.86954e-05	2.46416e-06	7.0873e-05	5.61233e-05	1.87931e-05	2.83398e-06
1965	1.78008e-05	2.67794e-06	1.68979e-05	2.37499e-06	5.39184e-05	5.36384e-05	1.73493e-05	2.61109e-06
1966	1.74968e-05	2.27925e-06	1.71137e-05	2.61424e-06	5.4534e-05	4.45851e-05	1.69541e-05	2.73525e-06
1967	1.72604e-05	2.58451e-06	1.71656e-05	2.69189e-06	6.1012e-05	5.13826e-05	1.72288e-05	2.62118e-06
1968	1.92491e-05	2.66964e-06	1.94682e-05	2.23874e-06	6.04391e-05	5.54762e-05	1.97812e-05	2.61421e-06
1969	1.94614e-05	2.84293e-06	1.99572e-05	2.88452e-06	5.5874e-05	4.81036e-05	1.98333e-05	2.59276e-06
1970	2.01278e-05	2.26804e-06	2.02506e-05	2.8783e-06	5.46151e-05	5.22939e-05	2.00358e-05	2.79382e-06
1971	1.9564e-05	2.47994e-06	1.93513e-05	2.49237e-06	5.69301e-05	4.45227e-05	1.95032e-05	2.51174e-06
1972	1.70844e-05	2.51219e-06	1.72047e-05	2.55504e-06	5.27872e-05	5.39371e-05	1.67235e-05	2.22333e-06
1973	1.8166e-05	2.28745e-06	1.78384e-05	2.36353e-06	6.39086e-05	4.78369e-05	1.89105e-05	2.46924e-06
1974	1.88117e-05	2.52888e-06	1.89002e-05	2.64039e-06	6.24208e-05	5.32392e-05	1.86348e-05	2.39105e-06
1975	2.02603e-05	2.43622e-06	1.99684e-05	2.88174e-06	5.66938e-05	5.09311e-05	2.01727e-05	2.8632e-06
1976	1.84699e-05	2.94471e-06	1.87012e-05	2.56763e-06	5.76645e-05	4.5668e-05	1.90769e-05	2.41832e-06
1977	1.92887e-05	2.79288e-06	1.98039e-05	2.88122e-06	6.69382e-05	5.5133e-05	2.03762e-05	2.60032e-06
1978	1.95228e-05	2.36712e-06	1.87578e-05	2.29426e-06	5.21647e-05	5.17935e-05	1.88144e-05	2.51911e-06
1979	1.89648e-05	2.665e-06	1.82915e-05	2.61612e-06	6.11025e-05	4.89846e-05	1.84879e-05	2.63456e-06
1980	1.97214e-05	2.37323e-06	2.00269e-05	2.58472e-06	6.57472e-05	5.43358e-05	1.99436e-05	2.7882e-06
1981	1.88936e-05	2.44918e-06	1.94711e-05	2.84958e-06	6.18511e-05	5.15279e-05	1.94986e-05	2.75278e-06
1982	1.90878e-05	2.8427e-06	1.87065e-05	2.51499e-06	6.40706e-05	5.04859e-05	1.89788e-05	2.38797e-06
1983	1.78474e-05	2.69002e-06	1.79552e-05	2.88405e-06	5.0253e-05	4.31197e-05	1.79822e-05	2.61536e-06
1984	2.00997e-05	2.62769e-06	1.96993e-05	2.49772e-06	6.52105e-05	5.4729e-05	1.94858e-05	2.57414e-06
1985	1.88171e-05	2.54264e-06	1.89757e-05	2.5178e-06	7.24142e-05	5.49917e-05	1.887e-05	2.56288e-06
1986	1.90495e-05	2.28359e-06	1.95205e-05	2.52128e-06	5.57354e-05	4.84553e-05	1.90756e-05	2.80109e-06
1987	1.75137e-05	2.56786e-06	1.80059e-05	2.77526e-06	5.87589e-05	5.18763e-05	1.76432e-05	2.39404e-06
1988	1.82124e-05	2.65338e-06	1.80842e-05	2.33341e-06	5.40729e-05	4.7773e-05	1.84946e-05	2.6483e-06
1989	1.96067e-05	2.71357e-06	1.97337e-05	2.48464e-06	5.87439e-05	5.03195e-05	2.0013e-05	2.41686e-06
1990	1.87337e-05	2.4734e-06	1.86582e-05	2.49389e-06	5.64021e-05	4.84268e-05	1.84822e-05	2.98327e-06
1991	1.90959e-05	2.58869e-06	1.9071e-05	2.4702e-06	5.59433e-05	5.0312e-05	1.94694e-05	2.57248e-06
1992	1.87097e-05	2.39237e-06	1.75264e-05	2.46246e-06	6.58412e-05	4.74036e-05	1.80194e-05	2.50648e-06
1993	1.85976e-05	2.69091e-06	1.81583e-05	2.65839e-06	6.25534e-05	5.09486e-05	1.84024e-05	2.72697e-06
1994	1.80268e-05	2.47425e-06	1.7761e-05	2.51996e-06	6.49546e-05	5.37416e-05	1.74227e-05	2.71882e-06
1995	1.91882e-05	2.39207e-06	1.93796e-05	2.40448e-06	4.91428e-05	4.22707e-05	1.97863e-05	2.74581e-06
1996	1.74821e-05	2.61176e-06	1.78848e-05	2.44749e-06	6.58305e-05	5.41202e-05	1.79559e-05	2.72531e-06
1997	1.89274e-05	2.61709e-06	1.85756e-05	2.82774e-06	5.81659e-05	5.05084e-05	1.9115e-05	2.55584e-06
1998	2.01565e-05	2.5624e-06	1.96688e-05	2.89024e-06	6.3465e-05	5.10699e-05	1.99243e-05	2.54763e-06
1999	1.90373e-05	2.68286e-06	1.93362e-05	2.36927e-06	5.58242e-05	4.96326e-05	1.92212e-05	2.28811e-06
2000	1.8348e-05	2.24942e-06	1.85528e-05	2.77641e-06	6.05983e-05	5.09642e-05	1.83935e-05	2.58914e-06
2001	1.88875e-05	2.62418e-06	1.88875e-05	2.31567e-06	5.94574e-05	5.31942e-05	1.85269e-05	2.50128e-06
2002	1.92138e-05	2.42195e-06	1.9013e-05	2.6868e-06	5.43609e-05	5.04072e-05	1.93923e-05	2.6157e-06
2003	1.8891e-05	2.3041e-06	1.92003e-05	2.53261e-06	7.07031e-05	5.36933e-05	1.91561e-05	2.5008e-06
2004	1.91634e-05	2.35854e-06	1.92946e-05	2.52057e-06	6.46434e-05	5.46341e-05	1.87915e-05	2.7164e-06
2005	1.88653e-05	2.67552e-06	1.86054e-05	2.58273e-06	7.44e-05	5.61269e-05	1.81506e-05	2.55874e-06
2006	1.83354e-05	2.6849e-06	1.88715e-05	2.59121e-06	6.46564e-05	5.30305e-05	1.84426e-05	2.81248e-06
2007	1.80902e-05	2.37349e-06	1.85148e-05	2.58445e-06	6.31033e-05	5.25858e-05	1.89183e-05	3.23538e-06
2008	1.89622e-05	2.34057e-06	1.91934e-05	2.42724e-06	6.16796e-05	5.19293e-05	1.88781e-05	2.57436e-06
2009	1.9378e-05	2.90946e-06	1.97111e-05	2.43543e-06	6.07775e-05	5.29876e-05	1.88577e-05	2.66259e-06
2010	1.83824e-05	2.65005e-06	1.83e-05	2.49487e-06	6.78008e-05	5.33066e-05	1.8197e-05	2.54166e-06
2011	1.94247e-05	2.65221e-06	1.93227e-05	2.68303e-06	6.26405e-05	5.3371e-05	1.98124e-05	2.40205e-06
2012	1.95758e-05	2.45263e-06	1.98384e-05	2.81934e-06	5.65456e-05	4.89395e-05	1.96566e-05	2.50467e-06
2013	2.0062e-05	2.58414e-06	1.9742e-05	2.55612e-06	6.36265e-05	5.58137e-05	1.9522e-05	2.62507e-06
2014	1.90118e-05	2.6273e-06	1.86752e-05	2.3971e-06	6.06597e-05	5.33186e-05	1.87148e-05	2.80595e-06
2015	1.96863e-05	2.6586e-06	2.02746e-05	2.38896e-06	6.72748e-05	5.54073e-05	1.96471e-05	2.8412e-06
2016	2.01709e-05	2.68858e-06	1.9705e-05	2.75067e-06	5.35432e-05	4.63954e-05	1.93944e-05	2.69699e-06
2017	2.00673e-05	2.48129e-06	2.00289e-05	2.22804e-06	6.33543e-05	5.53947e-05	2.02788e-05	2.61264e-06
2018	1.886e-05	2.37847e-06	1.87077e-05	2.20394e-06	5.48672e-05	4.67651e-05	1.85555e-05	2.7759e-06
2019	1.96719e-05	2.12048e-06	1.98792e-05	2.7613e-06	5.85258e-05	5.0923e-05	2.0256e-05	2.46224e-06
2020	2.00182e-05	2.80285e-06	1.98876e-05	2.40687e-06	5.21629e-05	4.69152e-05	1.97383e-05	2.40629e-06
2021	1.91735e-05	2.5162e-06	1.94875e-05	2.69426e-06	5.80376e-05	5.32898e-05	1.9506e-05	2.32654e-06
2022	2.02456e-05	2.74031e-06	1.91482e-05	2.40487e-06	6.37177e-05	5.22695e-05	2.03187e-05	2.64896e-06
2023	1.89949e-05	2.47612e-06	1.81438e-05	2.52185e-06	5.06832e-05	4.62588e-05	1.85241e-05	2.50718e-06
2024	1.90757e-05	2.76027e-06	1.88068e-05	2.24634e-06	5.56495e-05	4.81534e-05	1.95418e-05	2.42531e-06
2025	1.97034e-05	2.45321e-06	1.95081e-05	2.46596e-06	6.92104e-05	5.22449e-05	1.97034e-05	2.32122e-06
2026	1.84538e-05	2.85019e-06	1.89284e-05	2.32967e-06	6.57834e-05	5.33803e-05	1.91569e-05	2.36447e-06
2027	1.86017e-05	2.43239e-06	1.88627e-05	2.7483e-06	6.36008e-05	4.88367e-05	1.90542e-05	2.36523e-06
2028	1.95202e-05	2.46142e-06	1.92962e-05	2.7241e-06	6.97248e-05	5.32981e-05	1.92617e-05	2.50119e-06
2029	1.89687e-05	2.74292e-06	1.89175e-05	2.68734e-06	5.72984e-05	4.66048e-05	1.86617e-05	2.69519e-06
2030	1.82573e-05	2.3968e-06	1.81222e-05	2.43411e-06	5.69169e-05	5.04114e-05	1.81053e-05	2.25433e-06
2031	1.90632e-05	2.55797e-06	1.86786e-05	2.29348e-06	6.97645e-05	5.5234e-05	1.78926e-05	2.61741e-06
2032	1.8742e-05	2.91395e-06	1.81956e-05	2.35888e-06	6.65406e-05	5.48896e-05	1.8742e-05	2.72936e-06
2033	1.83105e-05	2.75332e-06	1.86056e-05	2.50088e-06	6.90292e-05	5.80996e-05	1.84417e-05	2.52228e-06
2034	1.96061e-05	2.84544e-06	1.99957e-05	2.55471e-06	6.35415e-05	4.42675e-05	1.99957e-05	2.52358e-06
2035	1.92835e-05	2.86561e-06	1.91067e-05	2.79162e-06	6.34427e-05	5.55544e-05	1.86889e-05	2.49627e-06
2036	1.91562e-05	2.66158e-06	1.93153e-05	2.26154e-06	6.05871e-05	5.31698e-05	1.89812e-05	2.34112e-06
2037	1.87775e-05	2.50745e-06	1.86987e-05	2.43693e-06	6.13577e-05	5.16208e-05	1.87617e-05	2.57979e-06
2038	1.84824e-05	2.45002e-06	1.91687e-05	2.51779e-06	6.23255e-05	5.05351e-05	1.93715e-05	2.29419e-06
2039	1.99363e-05	2.65771e-06	1.94267e-05	2.97189e-06	5.99634e-05	4.66804e-05	2.00444e-05	2.55602e-06
2040	1.8898e-05	2.45131e-06	1.88674e-05	2.69393e-06	6.18466e-05	5.37754e-05	1.81794e-05	2.47385e-06
2041	1.91045e-05	2.50382e-06	1.97403e-05	2.3248e-06	5.54968e-05	5.15911e-05	1.97403e-05	2.28503e-06
2042	1.83308e-05	2.39678e-06	1.89004e-05	2.621e-06	7.39077e-05	6.07434e-05	1.90053e-05	2.74643e-06
2043	1.91139e-05	2.41377e-06	1.85648e-05	2.37899e-06	5.70895e-05	5.41465e-05	1.88913e-05	2.49078e-06
2044	1.90275e-05	2.7596e-06	1.97181e-05	2.58848e-06	5.31594e-05	5.28359e-05	1.96593e-05	2.25508e-06
2045	1.94065e-05	2.50473e-06	1.97556e-05	2.13984e-06	6.7588e-05	5.26085e-05	1.90428e-05	2.40009e-06
2046	1.98048e-05	2.75086e-06	1.9776e-05	2.68583e-06	6.87913e-05	5.86155e-05	1.98048e-05	2.69755e-06
2047	1.99938e-05	2.28158e-06	2.01792e-05	2.32043e-06	5.23091e-05	4.51848e-05	2.01079e-05	2.73201e-06
2048	2.01347e-05	2.73515e-06	1.92311e-05	2.10171e-06	5.60412e-05	5.57383e-05	1.92875e-05	2.51965e-06
2049	1.9474e-05	2.45551e-06	1.93622e-05	2.45647e-06	6.37484e-05	5.7744e-05	1.92923e-05	2.73237e-06
2050	1.93228e-05	2.61102e-06	1.91567e-05	2.53507e-06	5.93248e-05	5.27444e-05	1.92951e-05	2.54337e-06
2051	1.96522e-05	2.60902e-06	2.00085e-05	2.57117e-06	6.69189e-05	5.4592e-05	1.9474e-05	2.62392e-06
2052	2.0421e-05	2.45272e-06	2.00275e-05	2.55381e-06	5.7423e-05	5.05159e-05	2.00818e-05	2.84621e-06
2053	1.84321e-05	2.61941e-06	1.88217e-05	2.65647e-06	5.71501e-05	5.36828e-05	1.8862e-05	2.63891e-06
2054	1.9194e-05	2.51854e-06	1.96329e-05	2.91492e-06	5.81538e-05	5.43262e-05	1.9327e-05	2.34538e-06
2055	1.93858e-05	2.66719e-06	1.95439e-05	2.84125e-06	6.63491e-05	5.29897e-05	1.93068e-05	2.30543e-06
2056	1.8907e-05	2.52506e-06	1.95068e-05	2.94423e-06	6.31756e-05	5.17369e-05	1.94025e-05	2.51006e-06
2057	1.96881e-05	2.72877e-06	1.8836e-05	2.67148e-06	6.05361e-05	5.26282e-05	1.8849e-05	2.19854e-06
2058	1.90714e-05	2.76337e-06	1.92503e-05	2.58078e-06	7.05334e-05	5.48839e-05	1.94293e-05	2.66291e-06
2059	1.87433e-05	2.54818e-06	1.92116e-05	2.34308e-06	6.03937e-05	5.26906e-05	1.92749e-05	2.43346e-06
2060	1.95852e-05	2.54128e-06	1.95852e-05	2.41455e-06	6.99455e-05	5.32409e-05	1.96479e-05	2.27545e-06
2061	1.93169e-05	2.30945e-06	1.8833e-05	2.24266e-06	5.88068e-05	4.65579e-05	1.95154e-05	2.3855e-06
2062	1.96784e-05	2.41323e-06	2.02435e-05	2.62008e-06	6.07057e-05	4.75179e-05	1.97644e-05	2.61786e-06
2063	2.02011e-05	2.61353e-06	2.01646e-05	2.53472e-06	6.18317e-05	5.03668e-05	2.04686e-05	2.55723e-06
2064	1.97482e-05	2.40231e-06	1.98205e-05	2.57376e-06	5.45726e-05	5.02826e-05	1.98325e-05	2.53993e-06
2065	1.86347e-05	2.62647e-06	1.91354e-05	2.6626e-06	6.94121e-05	5.95672e-05	1.94335e-05	2.55429e-06
2066	1.95126e-05	2.40446e-06	1.95716e-05	2.52171e-06	6.48531e-05	5.27074e-05	1.93473e-05	2.75775e-06
2067	1.91792e-05	2.55576e-06	1.8887e-05	2.43884e-06	5.61349e-05	5.49357e-05	1.9261e-05	2.55782e-06
2068	1.98687e-05	2.17754e-06	1.95794e-05	2.44753e-06	6.41074e-05	5.31139e-05	2.01695e-05	2.46701e-06
2069	1.93053e-05	2.41076e-06	1.93168e-05	2.51024e-06	5.32301e-05	4.71358e-05	1.95803e-05	2.73102e-06
2070	1.91709e-05	2.3109e-06	1.94659e-05	2.39415e-06	6.66218e-05	5.32182e-05	1.88987e-05	2.28131e-06
2071	1.97785e-05	2.66681e-06	1.94865e-05	2.52831e-06	6.25253e-05	4.45632e-05	1.93517e-05	2.9539e-06
2072	1.85485e-05	2.40506e-06	1.84596e-05	2.59842e-06	6.39524e-05	5.15056e-05	1.9327e-05	2.40969e-06
2073	1.91796e-05	2.69772e-06	1.94769e-05	2.67749e-06	6.73489e-05	4.91214e-05	1.94769e-05	2.48494e-06
2074	1.96547e-05	2.54932e-06	1.9404e-05	2.51906e-06	6.88514e-05	5.54029e-05	1.98836e-05	2.64839e-06
2075	1.95464e-05	2.61674e-06	1.88449e-05	2.80796e-06	5.76896e-05	5.08892e-05	1.95033e-05	2.26531e-06
2076	1.97804e-05	2.53559e-06	1.94491e-05	2.54236e-06	6.26539e-05	5.11235e-05	1.89361e-05	2.49283e-06
2077	1.98067e-05	2.36152e-06	1.96798e-05	2.4266e-06	5.51774e-05	4.97713e-05	1.99337e-05	2.42531e-06
2078	1.92021e-05	2.60446e-06	1.90554e-05	2.54754e-06	6.3085e-05	5.07811e-05	1.9464e-05	2.78419e-06
2079	1.97588e-05	2.59249e-06	1.98728e-05	2.70358e-06	6.18692e-05	5.25479e-05	1.95409e-05	2.5096e-06
2080	1.90907e-05	2.34669e-06	1.97993e-05	2.73666e-06	5.17575e-05	4.86847e-05	1.90702e-05	2.52072e-06
2081	1.93491e-05	2.60204e-06	1.95524e-05	2.47329e-06	7.09805e-05	5.17932e-05	1.95931e-05	2.25921e-06
2082	1.90669e-05	2.46105e-06	1.9379e-05	2.43436e-06	6.66234e-05	5.29254e-05	1.91575e-05	2.87026e-06
2083	2.1031e-05	3.42243e-06	2.03333e-05	2.40871e-06	6.16976e-05	5.54364e-05	2.03333e-05	2.40871e-06
2084	1.90465e-05	2.51796e-06	1.89478e-05	2.6773e-06	5.73368e-05	5.38668e-05	1.88491e-05	2.82423e-06
2085	1.59267e-05	4.71745e-06	1.5145e-05	4.86098e-06	6.85922e-05	5.84951e-05	1.58289e-05	4.74268e-06
2086	1.99288e-05	2.2975e-06	2.00255e-05	2.46834e-06	6.57843e-05	5.51343e-05	2.04125e-05	3.02696e-06
2087	2.37543e-05	4.78537e-06	2.32754e-05	4.74203e-06	6.79106e-05	5.15115e-05	2.37543e-05	4.78537e-06
2088	2.3614e-05	4.7408e-06	2.31398e-05	4.70749e-06	7.11264e-05	5.8314e-05	2.35192e-05	4.73796e-06
2089	1.89671e-05	2.29231e-06	1.88732e-05	2.4825e-06	5.93427e-05	5.55322e-05	1.92488e-05	2.43951e-06
2090	1.86864e-05	2.78746e-06	1.88723e-05	2.06001e-06	6.73081e-05	5.67955e-05	1.89653e-05	2.60308e-06
2091	2.23673e-05	4.55697e-06	2.12627e-05	4.25707e-06	6.33278e-05	5.7058e-05	2.20911e-05	4.50931e-06
2092	1.86828e-05	2.69581e-06	1.85916e-05	1.78587e-06	7.89231e-05	6.02213e-05	1.82271e-05	1.82271e-06
2093	1.65126e-05	3.38944e-06	1.66931e-05	3.9072e-06	6.6953e-05	5.09826e-05	1.7415e-05	2.92527e-06
2094	2.34962e-05	4.31333e-06	2.38535e-05	4.20083e-06	6.22694e-05	5.43642e-05	2.33175e-05	4.35751e-06
2095	1.97255e-05	3.72247e-06	2.04331e-05	4.09098e-06	6.11223e-05	5.28083e-05	1.93716e-05	3.68869e-06
2096	1.59395e-05	3.36469e-06	1.6027e-05	3.5152e-06	6.60349e-05	5.07268e-05	1.62022e-05	3.58434e-06
2097	1.74291e-05	2.29256e-06	1.70823e-05	2.27939e-06	6.19992e-05	5.43648e-05	1.66487e-05	2.92259e-06
2098	2.3953e-05	3.49686e-06	2.49832e-05	2.99749e-06	6.97127e-05	5.99287e-05	2.42964e-05	3.22492e-06
2099	1.70857e-05	1.46985e-06	1.73407e-05	2.38011e-06	7.0128e-05	5.42344e-05	1.70857e-05	2.54869e-06
2100	2.31445e-05	3.64432e-06	2.24712e-05	3.9574e-06	7.01066e-05	6.14905e-05	2.1882e-05	4.12308e-06
2101	1.97488e-05	4.02311e-06	1.98322e-05	4.04463e-06	6.38296e-05	5.26913e-05	2.00821e-05	4.26441e-06
2102	1.94708e-05	3.96014e-06	1.93058e-05	3.90824e-06	5.94025e-05	5.2232e-05	2.02133e-05	4.10447e-06
2103	1.87879e-05	3.91757e-06	1.96865e-05	4.01764e-06	6.92703e-05	5.45833e-05	1.9033e-05	3.84103e-06
2104	1.77932e-05	3.43136e-06	1.79549e-05	3.5402e-06	6.0335e-05	5.11571e-05	1.73888e-05	3.31007e-06
2105	2.22614e-05	3.68354e-06	2.25817e-05	3.46835e-06	7.14285e-05	5.48708e-05	2.25016e-05	3.87277e-06
2106	1.62533e-05	2.59953e-06	1.5619e-05	2.84874e-06	6.74711e-05	5.79536e-05	1.62533e-05	3.24487e-06
2107	2.19797e-05	3.33043e-06	2.19012e-05	3.38457e-06	5.96593e-05	6.02451e-05	2.20582e-05	3.95545e-06
2108	2.26947e-05	2.61956e-06	2.25393e-05	2.33163e-06	6.23329e-05	5.50233e-05	2.21507e-05	2.98493e-06
2109	1.70835e-05	3.18775e-06	1.75452e-05	3.45518e-06	6.83339e-05	5.6394e-05	1.73143e-05	3.33216e-06
2110	2.06476e-05	3.45721e-06	2.17904e-05	3.23607e-06	5.45524e-05	4.81235e-05	2.19428e-05	2.90723e-06
2111	1.75013e-05	3.51891e-06	1.7803e-05	3.62093e-06	6.2235e-05	5.21372e-05	1.6596e-05	3.53827e-06
2112	2.04649e-05	3.44218e-06	2.02408e-05	3.3891e-06	6.67723e-05	5.55401e-05	2.08383e-05	3.2203e-06
2113	2.15933e-05	2.26243e-06	2.15193e-05	3.15395e-06	6.27094e-05	5.82138e-05	2.12235e-05	3.07671e-06
2114	1.97688e-05	3.35527e-06	1.96223e-05	3.56896e-06	7.24855e-05	5.45214e-05	1.99884e-05	3.41152e-06
2115	2.14578e-05	2.88518e-06	2.05879e-05	3.50974e-06	6.27062e-05	4.97764e-05	2.12403e-05	2.7614e-06
2116	1.7226e-05	3.79798e-06	1.81591e-05	3.8592e-06	6.23008e-05	5.41879e-05	1.7872e-05	3.58803e-06
2117	2.25273e-05	3.18681e-06	2.31669e-05	3.27512e-06	6.11862e-05	5.15094e-05	2.29537e-05	3.31116e-06
2118	2.17414e-05	3.31441e-06	2.2234e-05	2.76471e-06	6.67722e-05	5.45328e-05	2.23043e-05	3.45482e-06
2119	2.05509e-05	2.6755e-06	2.07599e-05	2.95231e-06	6.50663e-05	4.95862e-05	1.99936e-05	3.21588e-06
2120	1.6278e-05	3.45151e-06	1.66229e-05	3.52987e-06	6.70433e-05	5.82587e-05	1.73816e-05	3.44599e-06
2121	1.8507e-05	3.38648e-06	1.88485e-05	3.07238e-06	6.47404e-05	5.91145e-05	1.81656e-05	3.51156e-06
2122	2.27863e-05	3.40165e-06	2.25834e-05	3.34267e-06	6.45724e-05	5.36114e-05	2.28539e-05	3.28194e-06
2123	2.29623e-05	3.31428e-06	2.28954e-05	3.30413e-06	5.95146e-05	5.17338e-05	2.31632e-05	3.46824e-06
2124	1.87581e-05	3.25462e-06	1.82941e-05	3.12586e-06	5.57441e-05	5.34317e-05	1.91558e-05	3.49419e-06
2125	2.0738e-05	2.74066e-06	2.01474e-05	2.97211e-06	5.71608e-05	4.75446e-05	2.04099e-05	2.91948e-06
2126	2.14424e-05	3.11614e-06	2.17673e-05	3.36059e-06	7.27091e-05	5.50557e-05	2.2417e-05	3.36059e-06
2127	2.17448e-05	3.12264e-06	2.15518e-05	3.20053e-06	5.66778e-05	5.08495e-05	2.14874e-05	3.18042e-06
2128	1.93638e-05	2.6904e-06	1.94912e-05	2.96311e-06	6.38241e-05	5.62408e-05	1.88542e-05	2.36967e-06
2129	1.93613e-05	2.85613e-06	1.92982e-05	2.7949e-06	6.8742e-05	5.45621e-05	1.97397e-05	3.17279e-06
2130	2.19794e-05	3.24217e-06	2.22916e-05	3.09135e-06	6.66875e-05	5.53999e-05	2.19794e-05	3.36028e-06
2131	1.89798e-05	2.9332e-06	1.91652e-05	2.83312e-06	7.03551e-05	5.58111e-05	1.91652e-05	3.21245e-06
2132	2.14851e-05	3.29574e-06	2.15463e-05	3.17826e-06	6.73322e-05	5.87627e-05	2.14238e-05	3.18062e-06
2133	1.73937e-05	2.79769e-06	1.75755e-05	3.14913e-06	6.00599e-05	5.10317e-05	1.76362e-05	3.10153e-06
2134	1.71015e-05	3.21741e-06	1.71615e-05	3.06202e-06	6.63059e-05	5.278e-05	1.72215e-05	2.89707e-06
2135	2.04968e-05	3.07276e-06	2.02592e-05	3.15438e-06	6.11933e-05	5.73216e-05	2.12691e-05	2.93228e-06
2136	1.8588e-05	3.50178e-06	1.8941e-05	2.95051e-06	6.83521e-05	5.38014e-05	1.95292e-05	3.31499e-06
2137	1.986e-05	3.20007e-06	1.91611e-05	3.22119e-06	7.17522e-05	5.85765e-05	1.91029e-05	3.30282e-06
2138	1.89714e-05	3.18928e-06	1.96057e-05	3.05129e-06	6.59674e-05	6.07543e-05	1.9375e-05	3.10744e-06
2139	1.77559e-05	3.00973e-06	1.78701e-05	3.09094e-06	5.85203e-05	5.55792e-05	1.80414e-05	3.30154e-06
2140	2.08021e-05	2.86899e-06	2.0463e-05	3.27468e-06	6.78896e-05	5.8688e-05	2.07456e-05	3.20315e-06
2141	2.04283e-05	3.65934e-06	1.98686e-05	3.0009e-06	6.63779e-05	5.87637e-05	2.03723e-05	3.016e-06
2142	2.15559e-05	3.12437e-06	2.21655e-05	2.7147e-06	6.85467e-05	6.07514e-05	2.15005e-05	3.16198e-06
2143	1.85445e-05	3.17839e-06	1.85445e-05	2.88029e-06	4.77876e-05	4.76746e-05	1.85445e-05	2.88028e-06
2144	2.06966e-05	3.32161e-06	2.04793e-05	2.96088e-06	6.14923e-05	5.289e-05	2.11855e-05	2.82262e-06
2145	2.12447e-05	2.78173e-06	2.09758e-05	2.57939e-06	7.18555e-05	5.2154e-05	2.04917e-05	2.91577e-06
2146	1.95433e-05	2.72102e-06	1.96498e-05	3.34213e-06	6.47006e-05	5.75135e-05	1.94901e-05	3.21454e-06
2147	2.07734e-05	2.56349e-06	2.02461e-05	2.86073e-06	7.67666e-05	6.27765e-05	1.99298e-05	2.64462e-06
2148	2.22381e-05	2.82278e-06	2.13507e-05	2.56749e-06	6.86458e-05	5.98455e-05	2.21859e-05	3.07728e-06
2149	1.86584e-05	2.91418e-06	1.85034e-05	2.84789e-06	7.57192e-05	5.84131e-05	1.95371e-05	2.97631e-06
2150	1.99577e-05	3.19579e-06	1.99577e-05	3.02747e-06	6.46835e-05	5.86983e-05	2.02136e-05	2.83771e-06
2151	1.96081e-05	2.83509e-06	1.90508e-05	3.05014e-06	5.73044e-05	5.50604e-05	1.92535e-05	3.04002e-06
