128	44121245549068288.000000	44121005030899712.000000
129	59522899488276480.000000	59523247380627456.000000
130	80300898999336960.000000	80300667071102976.000000
131	108332106135896064.000000	108332020236550144.000000
132	146148013276921856.000000	146147858658099200.000000
133	197164957668737024.000000	197165026388213760.000000
134	265990262398910464.000000	265989901621657600.000000
135	358840909808271360.000000	358840738009579520.000000
136	484103630996111360.000000	484102600203960320.000000
137	653092658310283264.000000	653094582455631872.000000
138	881071171649404928.000000	881071377807835136.000000
139	1188631718131662848.000000	1188632955082244096.000000
140	1603553733910724608.000000	1603562942320607232.000000
141	2163315928245207040.000000	2163317852390555648.000000
142	2918475769925599232.000000	2918471097001181184.000000
143	3937249709118193664.000000	3937256306187960320.000000
144	5311645566030053376.000000	5311643367006797824.000000
145	7165798753192902656.000000	7165749824925466624.000000
146	9667221791243763712.000000	9667200900522835968.000000
147	13041813192399912960.000000	13041805495818518528.000000
148	17594399361322713088.000000	17594413654973874176.000000
149	23736177855591088128.000000	23736191049730621440.000000
150	32021870983115702272.000000	32021772027069202432.000000
151	43199908612342284288.000000	43199820651412062208.000000
152	58280014052499390464.000000	58280119605615656960.000000
153	78624053400866652160.000000	78624035808680607744.000000
154	106069825158899564544.000000	106069658033132142592.000000
155	143096310232814452736.000000	143096406989837697024.000000
156	193047589675608309760.000000	193048029480259420160.000000
157	260436006431115706368.000000	260435320335859974144.000000
158	351348289744937156608.000000	351347058291914047488.000000
159	473994712844001607680.000000	473992953625397166080.000000
160	639454852091268300800.000000	639455415041221722112.000000
161	862672812134631473152.000000	862678230527933153280.000000
162	1163811489980805545984.000000	1163814656574293540864.000000
163	1570069108941899431936.000000	1570064746079760416768.000000
164	2118142265419123130368.000000	2118146628281262145536.000000
165	2857532556191696158720.000000	2857544096665741295616.000000
166	3855032304383196921856.000000	3855051163206636535808.000000
167	5200722509740290080768.000000	5200712939591081918464.000000
168	7016177562728865464320.000000	7016186006978166784000.000000
169	9465338059934417289216.000000	9465293023938143584256.000000
170	12769472606449099079680.000000	12769505257546397515776.000000
171	17226984647032899108864.000000	17226994780132060692480.000000
172	23240499366072460247040.000000	23240720042454201401344.000000
173	31353220684422888554496.000000	31353364799610964410368.000000
174	42297852736259972136960.000000	42297650074276740464640.000000
175	57062971668588553830400.000000	57063025711784082276352.000000
176	76982199165664280707072.000000	76981955971284402700288.000000
177	103854889911807878627328.000000	103854691753424274325504.000000
178	140108164350598501629952.000000	140108056264207444738048.000000
179	189016580763897982615552.000000	189016959066266681737216.000000
180	254997467824614908362752.000000	254998026270968702304256.000000
181	344010988358803195428864.000000	344010664099630024753152.000000
182	464096842320455086899200.000000	464095761456544517980160.000000
183	626101733239310308605952.000000	626100436202617625903104.000000
184	844657820275898583089152.000000	844660198176501834711040.000000
185	1139507262900746311434240.000000	1139506974670370159722496.000000
186	1537284061079746455273472.000000	1537282187582301469147136.000000
187	2073910366592686849261568.000000	2073907628404113408000000.000000
188	2797864655210840422612992.000000	2797846208466766713061376.000000
189	3774530690727530301751296.000000	3774544525785585583915008.000000
190	5092119938612107107368960.000000	5092110138779317949169664.000000
191	6869664338455823996944384.000000	6869692008571934561271808.000000
192	9267703598089165984497664.000000	9267711668539698232426496.000000
193	12502811139848767757352960.000000	12502850339179924390150144.000000
194	16867268129592777216360448.000000	16867278505886318677983232.000000
195	22755216348111357192699904.000000	22755154090350108422963200.000000
196	30698492720872123162165248.000000	30698229854769072801054720.000000
197	41414596040758558810177536.000000	41414323951283471594291200.000000
198	55871461556963342515437568.000000	55871544567311674208419840.000000
199	75374802849412848256286720.000000	75374184883486378986307584.000000
200	101686265530402264502501376.000000	101686514561447259581448192.000000
