  rapi_ite;         10;      10000;       3.431e+20;           6.947;          11.000;           7.136;           0.714 (10.004 %)
  rapi_ite;         10;      10000;       3.457e+16;           6.958;           7.714;           7.613;           0.245 ( 3.220 %)
  rapi_ite;         10;      10000;       3.783e+14;           6.948;           7.722;           7.328;           0.386 ( 5.269 %)
  rapi_ite;         10;      10000;       3.950e+15;           6.947;           9.804;           7.322;           0.569 ( 7.777 %)
  rapi_ite;         10;      10000;       3.970e+19;           6.947;           7.714;           7.600;           0.270 ( 3.556 %)
  rapi_ite;         10;      10000;       4.176e+12;           6.948;           7.716;           7.556;           0.310 ( 4.096 %)
  rapi_ite;         10;      10000;       4.437e+08;           6.949;           7.715;           7.622;           0.247 ( 3.237 %)
  rapi_ite;         10;      10000;       4.476e+26;           6.952;           7.716;           7.602;           0.271 ( 3.559 %)
  rapi_ite;         10;      10000;       4.570e+15;           6.948;           7.710;           7.220;           0.358 ( 4.957 %)
  rapi_ite;         10;      10000;       4.694e+11;           6.951;           7.715;           7.556;           0.308 ( 4.083 %)
  rapi_ite;         10;      10000;       4.722e+13;           6.947;          11.746;           7.311;           0.934 (12.776 %)
  rapi_ite;         10;      10000;       4.782e+15;           6.945;           7.719;           7.039;           0.251 ( 3.566 %)
  rapi_ite;         10;      10000;       5.341e+23;           6.947;           7.714;           7.556;           0.307 ( 4.063 %)
  rapi_ite;         10;      10000;       5.599e+28;           6.947;           7.714;           7.123;           0.318 ( 4.462 %)
  rapi_ite;         10;      10000;       5.930e+10;           6.947;           8.277;           7.189;           0.284 ( 3.951 %)
  rapi_ite;         10;      10000;       6.250e+15;           6.946;           7.715;           7.300;           0.384 ( 5.256 %)
  rapi_ite;         10;      10000;       6.445e+17;           6.949;           7.728;           7.209;           0.364 ( 5.043 %)
  rapi_ite;         10;      10000;       6.549e+09;           6.947;           7.714;           7.161;           0.343 ( 4.785 %)
  rapi_ite;         10;      10000;       6.556e+15;           6.949;           7.718;           7.464;           0.362 ( 4.846 %)
  rapi_ite;         10;      10000;       8.667e+09;           6.948;           7.723;           7.011;           0.196 ( 2.796 %)
  rapi_ite;         10;      10000;       8.948e+14;           6.947;           8.553;           7.017;           0.287 ( 4.088 %)
  rapi_ite;         10;      10000;       9.039e+16;           6.947;           7.715;           7.019;           0.223 ( 3.175 %)
  rapi_ite;         10;      10000;       9.799e+18;           6.974;           7.716;           7.647;           0.214 ( 2.795 %)
