  rapi_rec;         10;      10000;       1.807e+14;          16.261;          16.582;          16.570;           0.055 ( 0.335 %)
  rapi_rec;         10;      10000;       1.809e+20;          16.331;          16.582;          16.573;           0.043 ( 0.262 %)
  rapi_rec;         10;      10000;       1.911e+12;          16.166;          16.582;          16.568;           0.072 ( 0.435 %)
  rapi_rec;         10;      10000;       1.943e+08;          16.262;          16.552;          16.542;           0.050 ( 0.304 %)
  rapi_rec;         10;      10000;       1.955e+21;          16.205;          16.821;          16.588;           0.081 ( 0.489 %)
  rapi_rec;         10;      10000;       1.966e+16;          16.262;          16.584;          16.570;           0.055 ( 0.334 %)
  rapi_rec;         10;      10000;       1.993e+20;          16.578;          16.794;          16.586;           0.037 ( 0.225 %)
  rapi_rec;         10;      10000;       2.029e+13;          16.161;          16.585;          16.528;           0.138 ( 0.835 %)
  rapi_rec;         10;      10000;       2.047e+15;          16.578;          16.795;          16.591;           0.045 ( 0.269 %)
  rapi_rec;         10;      10000;       2.082e+28;          16.165;          16.582;          16.567;           0.072 ( 0.436 %)
  rapi_rec;         10;      10000;       2.096e+22;          16.262;          16.582;          16.570;           0.055 ( 0.334 %)
  rapi_rec;         10;      10000;       2.106e+15;          16.319;          16.875;          16.583;           0.070 ( 0.420 %)
  rapi_rec;         10;      10000;       2.137e+24;          16.258;          16.582;          16.561;           0.078 ( 0.470 %)
  rapi_rec;         10;      10000;       2.142e+22;          16.161;          16.582;          16.542;           0.122 ( 0.735 %)
  rapi_rec;         10;      10000;       2.251e+19;          16.332;          16.585;          16.573;           0.043 ( 0.261 %)
  rapi_rec;         10;      10000;       2.289e+28;          16.332;          16.948;          16.584;           0.078 ( 0.473 %)
  rapi_rec;         10;      10000;       2.302e+12;          16.333;          16.888;          16.583;           0.070 ( 0.421 %)
  rapi_rec;         10;      10000;       2.303e+10;          16.261;          16.581;          16.570;           0.055 ( 0.335 %)
  rapi_rec;         10;      10000;       2.357e+26;          16.578;          16.871;          16.592;           0.054 ( 0.324 %)
  rapi_rec;         10;      10000;       2.438e+08;          16.333;          16.583;          16.573;           0.043 ( 0.260 %)
  rapi_rec;         10;      10000;       2.491e+15;          16.294;          16.638;          16.577;           0.052 ( 0.314 %)
  rapi_rec;         10;      10000;       2.497e+18;          16.161;          16.585;          16.530;           0.138 ( 0.836 %)
  rapi_rec;         10;      10000;       2.729e+16;          16.261;          16.581;          16.570;           0.056 ( 0.335 %)
  rapi_rec;         10;      10000;       2.741e+27;          16.332;          19.475;          16.634;           0.512 ( 3.075 %)
  rapi_rec;         10;      10000;       2.826e+11;          16.258;          16.587;          16.561;           0.078 ( 0.469 %)
  rapi_rec;         10;      10000;       2.832e+12;          16.259;          16.584;          16.570;           0.056 ( 0.337 %)
  rapi_rec;         10;      10000;       2.838e+17;          16.332;          16.581;          16.572;           0.043 ( 0.260 %)
  rapi_rec;         10;      10000;       2.867e+14;          16.260;          17.060;          16.585;           0.102 ( 0.614 %)
  rapi_rec;         10;      10000;       2.876e+12;          16.260;          16.597;          16.571;           0.056 ( 0.337 %)
  rapi_rec;         10;      10000;       2.973e+24;          16.270;          19.580;          16.715;           0.566 ( 3.385 %)
  rapi_rec;         10;      10000;       2.981e+15;          16.331;          16.785;          16.579;           0.057 ( 0.343 %)
  rapi_rec;         10;      10000;       3.159e+17;          16.259;          16.591;          16.570;           0.056 ( 0.337 %)
  rapi_rec;         10;      10000;       3.316e+22;          16.262;          16.593;          16.571;           0.056 ( 0.335 %)
  rapi_rec;         10;      10000;       3.467e+12;          16.256;          16.773;          16.552;           0.120 ( 0.724 %)
  rapi_rec;         10;      10000;       3.481e+09;          16.303;          18.119;          16.674;           0.285 ( 1.709 %)
  rapi_rec;         10;      10000;       3.572e+13;          16.201;          16.841;          16.572;           0.109 ( 0.658 %)
  rapi_rec;         10;      10000;       3.651e+23;          16.261;          16.581;          16.570;           0.055 ( 0.335 %)
  rapi_rec;         10;      10000;       3.718e+17;          16.257;          20.070;          16.918;           0.852 ( 5.034 %)
  rapi_rec;         10;      10000;       3.733e+16;          16.257;          16.265;          16.258;           0.001 ( 0.009 %)
  rapi_rec;         10;      10000;       3.957e+11;          16.260;          16.582;          16.570;           0.056 ( 0.336 %)
  rapi_rec;         10;      10000;       3.969e+13;          16.294;          16.594;          16.572;           0.050 ( 0.302 %)
  rapi_rec;         10;      10000;       3.978e+19;          16.256;          20.101;          16.884;           0.894 ( 5.296 %)
  rapi_rec;         10;      10000;       4.203e+27;          16.303;          19.591;          16.731;           0.657 ( 3.930 %)
  rapi_rec;         10;      10000;       4.305e+15;          16.328;          16.582;          16.565;           0.061 ( 0.367 %)
  rapi_rec;         10;      10000;       4.419e+13;          16.579;          17.152;          16.604;           0.105 ( 0.634 %)
  rapi_rec;         10;      10000;       4.741e+09;          16.258;          16.710;          16.565;           0.082 ( 0.495 %)
  rapi_rec;         10;      10000;       4.820e+21;          16.165;          16.581;          16.567;           0.072 ( 0.436 %)
  rapi_rec;         10;      10000;       4.837e+07;          16.257;          16.581;          16.551;           0.094 ( 0.568 %)
  rapi_rec;         10;      10000;       5.041e+17;          16.165;          16.582;          16.559;           0.087 ( 0.524 %)
  rapi_rec;         10;      10000;       5.191e+09;          16.168;          16.591;          16.568;           0.072 ( 0.433 %)
  rapi_rec;         10;      10000;       5.229e+12;          16.259;          22.830;          16.715;           1.101 ( 6.587 %)
  rapi_rec;         10;      10000;       5.321e+14;          16.327;          16.636;          16.565;           0.062 ( 0.374 %)
  rapi_rec;         10;      10000;       5.395e+14;          16.167;          16.588;          16.568;           0.072 ( 0.434 %)
  rapi_rec;         10;      10000;       5.607e+16;          16.322;          18.058;          16.674;           0.335 ( 2.008 %)
  rapi_rec;         10;      10000;       5.713e+18;          16.270;          18.518;          16.695;           0.471 ( 2.822 %)
  rapi_rec;         10;      10000;       5.930e+09;          16.264;          16.628;          16.554;           0.056 ( 0.336 %)
  rapi_rec;         10;      10000;       5.989e+06;          16.257;          16.555;          16.534;           0.070 ( 0.426 %)
  rapi_rec;         10;      10000;       6.343e+28;          16.262;          16.581;          16.570;           0.055 ( 0.334 %)
  rapi_rec;         10;      10000;       6.561e+14;          16.579;          16.796;          16.587;           0.038 ( 0.227 %)
  rapi_rec;         10;      10000;       6.578e+10;          16.266;          17.694;          16.585;           0.210 ( 1.267 %)
  rapi_rec;         10;      10000;       6.768e+12;          16.259;          16.700;          16.574;           0.060 ( 0.363 %)
  rapi_rec;         10;      10000;       6.930e+15;          16.260;          16.581;          16.570;           0.056 ( 0.336 %)
  rapi_rec;         10;      10000;       7.116e+14;          16.260;          16.552;          16.533;           0.070 ( 0.423 %)
  rapi_rec;         10;      10000;       7.496e+11;          16.261;          16.584;          16.570;           0.055 ( 0.335 %)
  rapi_rec;         10;      10000;       7.586e+15;          16.333;          16.586;          16.573;           0.043 ( 0.260 %)
  rapi_rec;         10;      10000;       7.751e+09;          16.260;          19.742;          16.666;           0.555 ( 3.330 %)
  rapi_rec;         10;      10000;       8.325e+10;          16.268;          16.552;          16.542;           0.049 ( 0.298 %)
  rapi_rec;         10;      10000;       8.803e+11;          16.335;          16.582;          16.573;           0.043 ( 0.258 %)
  rapi_rec;         10;      10000;       9.389e+13;          16.263;          16.552;          16.542;           0.050 ( 0.302 %)
  rapi_rec;         10;      10000;       9.548e+14;          16.261;          16.582;          16.570;           0.056 ( 0.335 %)
  rapi_rec;         10;      10000;       9.759e+07;          16.257;          17.968;          16.626;           0.362 ( 2.177 %)
  rapi_rec;         10;      10000;       1.074e+33;          16.256;          22.264;          17.147;           1.349 ( 7.867 %)
  rapi_rec;         10;      10000;       1.148e+19;          16.257;          29.911;          17.188;           2.584 (15.032 %)
  rapi_rec;         10;      10000;       1.199e+14;          16.261;          21.502;          17.123;           1.266 ( 7.396 %)
  rapi_rec;         10;      10000;       1.735e+07;          16.332;          22.847;          17.377;           1.697 ( 9.765 %)
  rapi_rec;         10;      10000;       3.496e+14;          16.333;          22.884;          17.132;           1.594 ( 9.302 %)
  rapi_rec;         10;      10000;       1.762e+13;          16.339;          31.859;          20.175;           5.216 (25.855 %)
