  naif_rec;         10;      10000;       2.534e+18;           6.175;           6.223;           6.178;           0.008 ( 0.131 %)
  naif_rec;         10;      10000;       2.546e+13;           6.177;           6.202;           6.178;           0.004 ( 0.070 %)
  naif_rec;         10;      10000;       2.616e+16;           6.176;          11.434;           6.526;           1.198 (18.364 %)
  naif_rec;         10;      10000;       2.768e+12;           6.176;           6.207;           6.178;           0.005 ( 0.084 %)
  naif_rec;         10;      10000;       2.979e+17;           6.175;           6.484;           6.186;           0.054 ( 0.869 %)
  naif_rec;         10;      10000;       3.042e+18;           6.177;           6.208;           6.179;           0.005 ( 0.083 %)
  naif_rec;         10;      10000;       3.282e+14;           6.176;           6.205;           6.177;           0.005 ( 0.083 %)
  naif_rec;         10;      10000;       3.385e+15;           6.177;           6.199;           6.178;           0.004 ( 0.062 %)
  naif_rec;         10;      10000;       3.392e+12;           6.177;           6.222;           6.180;           0.008 ( 0.125 %)
  naif_rec;         10;      10000;       3.457e+20;           6.175;           6.201;           6.177;           0.004 ( 0.070 %)
  naif_rec;         10;      10000;       3.502e+20;           6.176;           9.926;           6.826;           1.061 (15.544 %)
  naif_rec;         10;      10000;       3.516e+21;           6.176;           6.223;           6.181;           0.010 ( 0.167 %)
  naif_rec;         10;      10000;       3.533e+17;           6.175;           6.200;           6.177;           0.004 ( 0.066 %)
  naif_rec;         10;      10000;       3.734e+14;           6.176;           6.200;           6.177;           0.004 ( 0.065 %)
  naif_rec;         10;      10000;       3.818e+14;           6.175;           6.240;           6.178;           0.011 ( 0.179 %)
  naif_rec;         10;      10000;       3.838e+18;           6.175;           6.488;           6.186;           0.054 ( 0.880 %)
  naif_rec;         10;      10000;       4.110e+23;           6.175;           6.194;           6.176;           0.003 ( 0.053 %)
  naif_rec;         10;      10000;       4.337e+18;           6.175;           6.201;           6.177;           0.004 ( 0.070 %)
  naif_rec;         10;      10000;       4.498e+12;           6.175;           6.201;           6.177;           0.004 ( 0.071 %)
  naif_rec;         10;      10000;       4.506e+15;           6.175;           9.203;           6.270;           0.527 ( 8.400 %)
  naif_rec;         10;      10000;       4.527e+18;           6.175;           6.200;           6.177;           0.004 ( 0.071 %)
  naif_rec;         10;      10000;       4.551e+22;           6.174;           6.201;           6.176;           0.004 ( 0.072 %)
  naif_rec;         10;      10000;       4.676e+14;           6.175;           6.245;           6.178;           0.012 ( 0.194 %)
  naif_rec;         10;      10000;       4.770e+17;           6.175;           6.202;           6.176;           0.005 ( 0.075 %)
  naif_rec;         10;      10000;       4.840e+14;           6.175;           6.227;           6.178;           0.009 ( 0.144 %)
  naif_rec;         10;      10000;       4.904e+21;           6.175;           6.212;           6.176;           0.006 ( 0.103 %)
  naif_rec;         10;      10000;       4.973e+15;           6.175;           6.204;           6.176;           0.005 ( 0.081 %)
  naif_rec;         10;      10000;       5.248e+16;           6.175;           6.202;           6.177;           0.005 ( 0.075 %)
  naif_rec;         10;      10000;       5.445e+12;           6.176;          13.238;           6.626;           1.583 (23.896 %)
  naif_rec;         10;      10000;       5.446e+17;           6.176;           6.211;           6.177;           0.006 ( 0.099 %)
  naif_rec;         10;      10000;       5.739e+15;           6.176;           6.199;           6.177;           0.004 ( 0.064 %)
  naif_rec;         10;      10000;       6.236e+21;           6.175;           8.055;           6.263;           0.336 ( 5.371 %)
  naif_rec;         10;      10000;       6.243e+25;           6.177;           6.211;           6.179;           0.006 ( 0.095 %)
  naif_rec;         10;      10000;       6.618e+24;           6.175;           6.210;           6.177;           0.006 ( 0.096 %)
  naif_rec;         10;      10000;       7.039e+17;           6.175;           6.201;           6.178;           0.004 ( 0.070 %)
  naif_rec;         10;      10000;       7.357e+13;           6.178;           7.738;           6.241;           0.274 ( 4.395 %)
  naif_rec;         10;      10000;       7.491e+37;           6.174;           6.226;           6.177;           0.009 ( 0.144 %)
  naif_rec;         10;      10000;       7.731e+15;           6.175;          13.789;           6.735;           1.669 (24.776 %)
  naif_rec;         10;      10000;       7.961e+36;           6.176;           6.864;           6.210;           0.119 ( 1.909 %)
  naif_rec;         10;      10000;       8.445e+14;           6.177;           6.204;           6.179;           0.005 ( 0.075 %)
  naif_rec;         10;      10000;       8.581e+16;           6.177;           6.202;           6.178;           0.004 ( 0.068 %)
  naif_rec;         10;      10000;       8.632e+16;           6.176;           6.211;           6.177;           0.006 ( 0.098 %)
  naif_rec;         10;      10000;       9.533e+13;           6.176;           6.209;           6.177;           0.006 ( 0.092 %)
  naif_rec;         10;      10000;       9.594e+17;           6.179;           8.282;           6.286;           0.413 ( 6.568 %)
  naif_rec;         10;      10000;       9.863e+18;           6.177;           6.198;           6.178;           0.004 ( 0.058 %)
  naif_rec;         10;      10000;       1.528e+19;           6.176;          16.268;           8.126;           3.062 (37.675 %)
