128	44121309973577728.000000	44121309973577728.000000
129	59522989682589696.000000	59522985387622400.000000
130	80300993488617472.000000	80301010668486656.000000
131	108332123315765248.000000	108332140495634432.000000
132	146148219435352064.000000	146148270974959616.000000
133	197165009208344576.000000	197165060747952128.000000
134	265990520096948224.000000	265990605996294144.000000
135	358841356484870144.000000	358841459564085248.000000
136	484104146392186880.000000	484104283831140352.000000
137	653093139346620416.000000	653093276785573888.000000
138	881072065002602496.000000	881072339880509440.000000
139	1188632817643290624.000000	1188633229960151040.000000
140	1603555932933980160.000000	1603556207811887104.000000
141	2163318264707416064.000000	2163318539585323008.000000
142	2918479618216296448.000000	2918480717727924224.000000
143	3937249709118193664.000000	3937251358385635328.000000
144	5311649964076564480.000000	5311649964076564480.000000
145	7165817994646388736.000000	7165817444890574848.000000
146	9667230587336785920.000000	9667230587336785920.000000
147	13041825287027818496.000000	13041824187516190720.000000
148	17594409256927363072.000000	17594410356438990848.000000
149	23736188850707365888.000000	23736191049730621440.000000
150	32021914963580813312.000000	32021919361627324416.000000
151	43199983379132973056.000000	43199992175225995264.000000
152	58280066829057523712.000000	58280062431011012608.000000
153	78624220526634074112.000000	78624202934448029696.000000
154	106070027469039075328.000000	106070009876853030912.000000
155	143096494950767919104.000000	143096459766395830272.000000
156	193048011888073375744.000000	193047959111515242496.000000
157	260436375867022639104.000000	260436305498278461440.000000
158	351348395298053423104.000000	351348324929309245440.000000
159	473995557268931739648.000000	473995451715815473152.000000
160	639454640985035767808.000000	639455766884942610432.000000
161	862672671397143117824.000000	862674149140770848768.000000
162	1163810575187131236352.000000	1163812756618200743936.000000
163	1570068545991946010624.000000	1570071501479201472512.000000
164	2118141420994192998400.000000	2118145361643866947584.000000
165	2857533119141649580032.000000	2857538467166207082496.000000
166	3855027519308592840704.000000	3855035682082917449728.000000
167	5200723635640196923392.000000	5200734331689311928320.000000
168	7016169118479564144640.000000	7016184318128306520064.000000
169	9465343689433951502336.000000	9465363955632274669568.000000
170	12769463599249844338688.000000	12769492872647422246912.000000
171	17226973388033830682624.000000	17227010542730756489216.000000
172	23240499366072460247040.000000	23240544402068733952000.000000
173	31353193662825124331520.000000	31353249957820466462720.000000
174	42297834721861462654976.000000	42297911283055127953408.000000
175	57062980675787808571392.000000	57063084258579238092800.000000
176	76982280230457573376000.000000	76982424345645649231872.000000
177	103854925940604897591296.000000	103855097077390737670144.000000
178	140108128321801482665984.000000	140108398537779124895744.000000
179	189016472677506925723648.000000	189016814951078605881344.000000
180	254997539882208946290688.000000	254998026270968702304256.000000
181	344010952330006176464896.000000	344011636877149536780288.000000
182	464096842320455086899200.000000	464097707011583542034432.000000
183	626101733239310308605952.000000	626102958218408953380864.000000
184	844658324679056848584704.000000	844660270234095872638976.000000
185	1139507911419092652785664.000000	1139510577550072056119296.000000
186	1537282619927865696714752.000000	1537286222807567593111552.000000
187	2073910654823063000973312.000000	2073915122393893352505344.000000
188	2797862061137455057207296.000000	2797868690436106546577408.000000
189	3774527520193392632922112.000000	3774536455335053335986176.000000
190	5092122820915868624486400.000000	5092135503052419299803136.000000
191	6869659726769805569556480.000000	6869675867670870065414144.000000
192	9267687457188101488640000.000000	9267713397921955142696960.000000
193	12502811139848767757352960.000000	12502846880415410569609216.000000
194	16867238153633657438339072.000000	16867287729258355532759040.000000
195	22755181760466218987290624.000000	22755246324070476970721280.000000
196	30698476579971058666307584.000000	30698550366947353504514048.000000
197	41414568370642448245850112.000000	41414665216048835220996096.000000
198	55871378546615010822455296.000000	55871521508881582071480320.000000
199	75374715227378498135916544.000000	75374908918191272086208512.000000
200	101686173296681895954743296.000000	101686459221215038452793344.000000
