128	44121284203773952.000000	44121498952138752.000000
129	59522920963112960.000000	59523019747360768.000000
130	80300916179206144.000000	80301019258421248.000000
131	108331977286877184.000000	108331522020343808.000000
132	146148236615221248.000000	146147291722416128.000000
133	197164854589521920.000000	197164992028475392.000000
134	265990348298256384.000000	265990554456686592.000000
135	358840978527748096.000000	358842043679637504.000000
136	484103768435064832.000000	484102806362390528.000000
137	653092245993422848.000000	653088328983248896.000000
138	881071034210451456.000000	881076944085450752.000000
139	1188631168375848960.000000	1188633642277011456.000000
140	1603554970861305856.000000	1603553871349678080.000000
141	2163314553855672320.000000	2163318677024276480.000000
142	2918478243826761728.000000	2918471097001181184.000000
143	3937246135705403392.000000	3937234041077497856.000000
144	5311642817250983936.000000	5311654911878889472.000000
145	7165805350262669312.000000	7165863074623127552.000000
146	9667219592220508160.000000	9667217393197252608.000000
147	13041806595330146304.000000	13041903352353390592.000000
148	17594400460834340864.000000	17594511511508746240.000000
149	23736155865358532608.000000	23736162462428299264.000000
150	32021859987999424512.000000	32022119472743579648.000000
151	43199895418202750976.000000	43200058145923661824.000000
152	58279939285708701696.000000	58280216362638901248.000000
153	78624123769610829824.000000	78623675168866697216.000000
154	106069816362806542336.000000	106069446926899609600.000000
155	143096160699233075200.000000	143096169495326097408.000000
156	193047642452166443008.000000	193047044317840932864.000000
157	260435971246743617536.000000	260435461073348329472.000000
158	351347797163727912960.000000	351346671263821070336.000000
159	473994748028373696512.000000	473993622128466853888.000000
160	639455555778710077440.000000	639459285322151493632.000000
161	862673093609608183808.000000	862666478947655483392.000000
162	1163811489980805545984.000000	1163806071587503865856.000000
163	1570068968204411076608.000000	1570075582866363777024.000000
164	2118141702469169709056.000000	2118141983944146419712.000000
165	2857535652416439975936.000000	2857533963566579712000.000000
166	3855030897008313368576.000000	3855033148808127053824.000000
167	5200728702189777715200.000000	5200698302892292964352.000000
168	7016176436828958621696.000000	7016142096881799921664.000000
169	9465341437634137817088.000000	9465322297335721492480.000000
170	12769468102849471709184.000000	12769552545342484905984.000000
171	17226966632634389626880.000000	17226874308842028531712.000000
172	23240497114272646561792.000000	23240569171866684489728.000000
173	31353207173624006443008.000000	31353355792411709669376.000000
174	42297839225461090025472.000000	42297744649868915245056.000000
175	57062998690186318053376.000000	57062841064199360086016.000000
176	76982325266453847080960.000000	76982694561623291461632.000000
177	103854979983800426037248.000000	103856132905305032884224.000000
178	140108236408192539557888.000000	140107822077026821472256.000000
179	189016436648709906759680.000000	189015842173559093854208.000000
180	254997720026194041110528.000000	254996170787922225659904.000000
181	344011312617976366104576.000000	344008358256620811059200.000000
182	464096590118875954151424.000000	464098427587523921313792.000000
183	626101156778558005182464.000000	626106056694952584282112.000000
184	844658901139809152008192.000000	844660486406877986422784.000000
185	1139509929031725714767872.000000	1139515189236090483507200.000000
186	1537283340503806075994112.000000	1537294725603664068608000.000000
187	2073911663629379531964416.000000	2073894081576434277548032.000000
188	2797863790519711967477760.000000	2797868978666482698289152.000000
189	3774525214350383419228160.000000	3774529249575649543192576.000000
190	5092126279680382445027328.000000	5092142997042199244308480.000000
191	6869668373681090120908800.000000	6869698926100962202353664.000000
192	9267701868706909074227200.000000	9267767008771919361081344.000000
193	12502821516142309218975744.000000	12502851492101428996997120.000000
194	16867277352964814071136256.000000	16867292340944373960146944.000000
195	22755200207210292696842240.000000	22755223265640384833781760.000000
196	30698483497500086307389440.000000	30698086892502501552029696.000000
197	41414623710874669374504960.000000	41414771284827259050917888.000000
198	55871424663475195096334336.000000	55871673694520190175281152.000000
199	75374835131214977248002048.000000	75374406244415263500926976.000000
200	101686330094006522485932032.000000	101686283977146338212052992.000000
