2.170782 1.748278 11.709428
2.128531 1.802226 11.435127
2.095901 1.860084 11.168551
2.072319 1.921786 10.909709
2.057266 1.987332 10.658609
2.050273 2.056773 10.415264
2.050923 2.130205 10.179693
2.058851 2.207763 9.951923
2.073742 2.289618 9.731994
2.095330 2.375967 9.519955
2.123393 2.467032 9.315873
2.157757 2.563058 9.119835
2.198287 2.664308 8.931944
2.244889 2.771058 8.752328
2.297506 2.883601 8.581140
2.356116 3.002239 8.418560
2.420728 3.127282 8.264801
2.491384 3.259050 8.120110
2.568150 3.397864 7.984769
2.651122 3.544047 7.859104
2.740414 3.697921 7.743485
2.836165 3.859800 7.638330
2.938528 4.029991 7.544112
3.047675 4.208785 7.461358
3.163786 4.396450 7.390658
3.287052 4.593229 7.332668
3.417670 4.799326 7.288112
3.555835 5.014900 7.257788
3.701742 5.240051 7.242568
3.855573 5.474811 7.243406
4.017497 5.719124 7.261334
4.187659 5.972834 7.297464
4.366177 6.235661 7.352987
4.553125 6.507186 7.429167
4.748531 6.786824 7.527337
4.952360 7.073798 7.648882
5.164504 7.367114 7.795232
5.384765 7.665533 7.967834
5.612842 7.967543 8.168129
5.848312 8.271330 8.397518
6.090614 8.574750 8.657317
6.339028 8.875311 8.948710
6.592656 9.170151 9.272687
6.850406 9.456031 9.629972
7.110968 9.729340 10.020948
7.372805 9.986105 10.445573
7.634135 10.222033 10.903280
7.892925 10.432561 11.392890
8.146889 10.612942 11.912514
8.393494 10.758347 12.459472
8.629979 10.864002 13.030220
8.853381 10.925354 13.620309
9.060578 10.938250 14.224364
9.248345 10.899144 14.836117
9.413425 10.805309 15.448478
9.552614 10.655039 16.053669
9.662857 10.447836 16.643406
9.741355 10.184558 17.209141
9.785675 9.867512 17.742344
9.793859 9.500480 18.234818
9.764521 9.088661 18.679020
9.696935 8.638535 19.068377
9.591095 8.157642 19.397560
9.447750 7.654292 19.662699
9.268404 7.137228 19.861519
9.055286 6.615271 19.993385
8.811285 6.096953 20.059259
8.539852 5.590198 20.061565
8.244886 5.102046 20.003984
7.930602 4.638452 19.891203
7.601387 4.204165 19.728628
7.261665 3.802682 19.522106
6.915767 3.436275 19.277655
6.567818 3.106080 19.001228
6.221644 2.812226 18.698530
5.880702 2.553994 18.374870
5.548031 2.329988 18.035067
5.226227 2.138302 17.683399
4.917434 1.976678 17.323595
4.623359 1.842650 16.958834
4.345288 1.733660 16.591791
4.084125 1.647155 16.224676
3.840428 1.580666 15.859290
3.614452 1.531859 15.497080
3.406193 1.498574 15.139193
3.215431 1.478847 14.786525
3.041772 1.470923 14.439769
2.884687 1.473255 14.099450
2.743544 1.484500 13.765964
2.617640 1.503512 13.439599
2.506227 1.529322 13.120566
2.408536 1.561132 12.809012
2.323796 1.598291 12.505039
2.251245 1.640286 12.208713
2.190150 1.686722 11.920074
2.139807 1.737310 11.639147
2.099557 1.791852 11.365945
2.068787 1.850233 11.100474
2.046931 1.912403 10.842739
2.033478 1.978376 10.592745
2.027968 2.048213 10.350501
2.029993 2.122021 10.116025
2.039195 2.199945 9.889341
2.055270 2.282162 9.670486
2.077959 2.368876 9.459512
2.107051 2.460316 9.256482
2.142377 2.556732 9.061482
2.183813 2.658390 8.874618
2.231271 2.765573 8.696015
2.284701 2.878577 8.525829
2.344089 2.997706 8.364241
2.409450 3.123277 8.211463
2.480833 3.255611 8.067744
2.558311 3.395033 7.933371
2.641983 3.541869 7.808670
2.731972 3.696444 7.694014
2.828419 3.859077 7.589826
2.931484 4.030077 7.496582
3.041344 4.209737 7.414814
3.158183 4.398332 7.345118
3.282198 4.596104 7.288156
3.413589 4.803261 7.244658
3.552556 5.019964 7.215431
3.699296 5.246315 7.201356
3.853998 5.482347 7.203397
4.016833 5.728005 7.222596
4.187951 5.983130 7.260077
4.367469 6.247443 7.317046
4.555466 6.520519 7.394780
4.751971 6.801767 7.494626
4.956951 7.090403 7.617987
5.170296 7.385422 7.766309
5.391809 7.685571 7.941055
5.621185 7.989320 8.143685
5.857998 8.294833 8.375615
6.101682 8.599941 8.638177
6.351508 8.902120 8.932567
6.606569 9.198472 9.259784
6.865759 9.485719 9.620560
7.127755 9.760201 10.015278
7.390999 10.017898 10.443887
7.653689 10.254461 10.905806
7.913766 10.465274 11.399829
8.168917 10.645531 11.924031
8.416578 10.790349 12.475681
8.653955 10.894907 13.051175
8.878051 10.954608 13.645985
9.085707 10.965272 14.254647
9.273664 10.923340 14.870796
9.438631 10.826088 15.487235
9.577376 10.671839 16.096077
9.686823 10.460145 16.688931
9.764155 10.191940 17.257149
9.806934 9.869630 17.792114
9.813204 9.497112 18.285566
9.781594 9.079721 18.729921
9.711407 8.624079 19.118599
9.602674 8.137864 19.446289
9.456193 7.629523 19.709173
9.273526 7.107919 19.905058
9.056966 6.581968 20.033411
8.809466 6.060274 20.095314
8.534547 5.550801 20.093317
8.236173 5.060602 20.031231
7.918615 4.595615 19.913864
7.586315 4.160549 19.746737
7.243739 3.758841 19.535789
6.895249 3.392692 19.287115
6.544993 3.063158 19.006727
6.196810 2.770286 18.700365
5.854157 2.513278 18.373358
5.520070 2.290664 18.030533
5.197129 2.100470 17.676165
4.887463 1.940381 17.313965
4.592755 1.807883 16.947094
4.314268 1.700379 16.578203
4.052879 1.615288 16.209476
3.809120 1.550116 15.842690
3.583219 1.502516 15.479263
3.375149 1.470318 15.120321
3.184666 1.451553 14.766738
3.011355 1.444466 14.419186
2.854666 1.447512 14.078172
2.713950 1.459352 13.744076
2.588490 1.478844 13.417173
2.477526 1.505027 13.097662
2.380276 1.537107 12.785679
2.295959 1.574443 12.481315
2.223807 1.616527 12.184628
2.163079 1.662970 11.895654
2.113068 1.713490 11.614408
2.073111 1.767895 11.340898
2.042589 1.826073 11.075124
2.020937 1.887981 10.817086
2.007642 1.953636 10.566786
2.002241 2.023102 10.324227
2.004327 2.096492 10.089422
2.013544 2.173951 9.862391
2.029584 2.255659 9.643167
2.052192 2.341824 9.431797
2.081155 2.432676 9.228341
2.116307 2.528466 9.032880
2.157523 2.629464 8.845513
2.204717 2.735954 8.666365
2.257841 2.848233 8.495582
2.316880 2.966610 8.333342
2.381853 3.091403 8.179852
2.452808 3.222935 8.035355
2.529821 3.361535 7.900131
2.612992 3.507534 7.774501
2.702446 3.661260 7.658833
2.798328 3.823038 7.553541
2.900799 3.993184 7.459095
3.010038 4.171999 7.376019
3.126234 4.359764 7.304904
3.249587 4.556733 7.246403
3.380301 4.763125 7.201241
3.518584 4.979116 7.170216
3.664637 5.204823 7.154205
3.818656 5.440294 7.154164
3.980820 5.685497 7.171132
4.151288 5.940295 7.206231
4.330188 6.204433 7.260664
4.517613 6.477517 7.335710
4.713603 6.758985 7.432720
4.918142 7.048087 7.553106
5.131136 7.343854 7.698325
5.352408 7.645075 7.869859
5.581675 7.950258 8.069192
5.818533 8.257611 8.297771
6.062441 8.565006 8.556970
6.312698 8.869961 8.848032
6.568424 9.169617 9.172018
6.828544 9.460727 9.529730
7.091762 9.739659 9.921634
7.356552 10.002408 10.347771
7.621137 10.244628 10.807662
7.883486 10.461685 11.300215
8.141306 10.648741 11.823621
8.392050 10.800852 12.375271
8.632930 10.913112 12.951676
8.860948 10.980811 13.548420
9.072934 10.999627 14.160132
9.265603 10.965832 14.780518
9.435626 10.876510 15.402421
9.579715 10.729774 16.017956
9.694720 10.524959 16.618692
9.777744 10.262781 17.195892
9.826248 9.945445 17.740805
9.838168 9.576673 18.244980
9.812018 9.161659 18.700617
9.746983 8.706938 19.100878
9.642978 8.220157 19.440186
9.500695 7.709789 19.714449
9.321605 7.184785 19.921213
9.107923 6.654202 20.059717
8.862551 6.126824 20.130852
8.588978 5.610832 20.137022
8.291163 5.113506 20.081947
7.973398 4.641018 19.970398
7.640160 4.198298 19.807901
7.295973 3.788984 19.600447
6.945274 3.415447 19.354212
6.592292 3.078880 19.075312
6.240951 2.779435 18.769606
5.894799 2.516382 18.442547
5.556957 2.288286 18.099081
5.230090 2.093189 17.743597
4.916400 1.928764 17.379910
4.617636 1.792471 17.011271
4.335120 1.681673 16.640406
4.069775 1.593743 16.269564
3.822172 1.526137 15.900570
3.592568 1.476454 15.534886
3.380957 1.442473 15.173665
3.187109 1.422177 14.817803
3.010615 1.413762 14.467988
2.850930 1.415641 14.124738
2.707401 1.426438 13.788437
2.579305 1.444976 13.459365
2.465872 1.470263 13.137719
2.366311 1.501482 12.823635
2.279828 1.537967 12.517201
2.205642 1.579191 12.218472
2.142997 1.624749 11.927478
2.091172 1.674346 11.644230
2.049489 1.727777 11.368731
2.017318 1.784922 11.100975
1.994079 1.845729 10.840957
1.979244 1.910206 10.588670
1.972340 1.978415 10.344113
1.972947 2.050461 10.107291
1.980699 2.126487 9.878218
1.995278 2.206669 9.656918
2.016417 2.291212 9.443429
2.043896 2.380343 9.237804
2.077541 2.474313 9.040114
2.117218 2.573389 8.850450
2.162835 2.677855 8.668921
2.214337 2.788007 8.495667
2.271704 2.904155 8.330853
2.334949 3.026616 8.174670
2.404116 3.155718 8.027349
2.479276 3.291791 7.889153
2.560528 3.435171 7.760388
2.647992 3.586192 7.641403
2.741812 3.745185 7.532595
2.842149 3.912475 7.434412
2.949182 4.088376 7.347359
3.063101 4.273182 7.272003
3.184109 4.467167 7.208974
3.312415 4.670570 7.158975
3.448231 4.883592 7.122777
3.591767 5.106380 7.101234
3.743228 5.339022 7.095277
3.902807 5.581523 7.105922
4.070679 5.833799 7.134266
4.246991 6.095650 7.181495
4.431857 6.366745 7.248870
4.625345 6.646596 7.337732
4.827470 6.934536 7.449487
5.038177 7.229690 7.585597
5.257329 7.530944 7.747559
5.484690 7.836919 7.936884
5.719913 8.145940 8.155065
5.962516 8.456005 8.403537
6.211865 8.764760 8.683633
6.467155 9.069477 8.996525
6.727387 9.367036 9.343155
6.991352 9.653923 9.724161
7.257609 9.926236 10.139790
7.524472 10.179708 10.589803
7.789996 10.409756 11.073378
8.051971 10.611542 11.589007
8.307928 10.780079 12.134405
8.555143 10.910350 12.706422
8.790664 10.997465 13.300980
9.011344 11.036845 13.913037
9.213894 11.024426 14.536592
9.394947 10.956881 15.164728
9.551141 10.831836 15.789728
9.679211 10.648089 16.403233
9.776098 10.405787 16.996464
9.839067 10.106552 17.560505
9.865816 9.753557 18.086615
9.854590 9.351501 18.566572
9.804281 8.906515 18.993015
9.714504 8.425963 19.359755
9.585650 7.918175 19.662035
9.418903 7.392107 19.896723
9.216224 6.856968 20.062399
8.980298 6.321836 20.159355
8.714452 5.795293 20.189491
8.422536 5.285104 20.156134
8.108792 4.797976 20.063776
7.777711 4.339385 19.917799
7.433878 3.913499 19.724163
7.081841 3.523175 19.489111
6.725974 3.170032 19.218906
6.370380 2.854569 18.919619
6.018799 2.576329 18.596943
5.674552 2.334073 18.256088
5.340504 2.125964 17.901707
5.019050 1.949738 17.537865
4.712119 1.802864 17.168047
4.421194 1.682675 16.795185
4.147342 1.586479 16.421707
3.891255 1.511652 16.049591
3.653295 1.455693 15.680424
3.433535 1.416278 15.315460
3.231809 1.391284 14.955676
3.047757 1.378803 14.601822
2.880861 1.377151 14.254462
2.730490 1.384857 13.914017
2.595927 1.400661 13.580790
2.476400 1.423496 13.254995
2.371110 1.452475 12.936780
2.279246 1.486871 12.626239
2.200009 1.526106 12.323428
2.132619 1.569730 12.028378
2.076330 1.617406 11.741097
2.030437 1.668898 11.461584
1.994283 1.724054 11.189828
1.967260 1.782799 10.925815
1.948814 1.845121 10.669532
1.938445 1.911063 10.420969
1.935707 1.980714 10.180121
1.940208 2.054206 9.946992
1.951607 2.131702 9.721595
1.969617 2.213399 9.503955
1.993995 2.299516 9.294111
2.024547 2.390296 9.092120
2.061122 2.486001 8.898056
2.103610 2.586910 8.712014
2.151940 2.693315 8.534112
2.206077 2.805524 8.364494
2.266022 2.923853 8.203333
2.331805 3.048628 8.050833
2.403487 3.180183 7.907232
2.481157 3.318855 7.772808
2.564927 3.464984 7.647879
2.654932 3.618911 7.532810
2.751330 3.780971 7.428014
2.854294 3.951491 7.333961
2.964014 4.130788 7.251176
3.080691 4.319156 7.180248
3.204538 4.516867 7.121835
3.335771 4.724157 7.076664
3.474609 4.941220 7.045540
3.621270 5.168194 7.029347
3.775963 5.405151 7.029052
3.938882 5.652080 7.045707
4.110201 5.908869 7.080450
4.290068 6.175290 7.134504
4.478590 6.450973 7.209175
4.675829 6.735382 7.305843
4.881784 7.027794 7.425955
5.096385 7.327264 7.571012
5.319473 7.632602 7.742544
5.550786 7.942334 7.942090
5.789941 8.254681 8.171163
6.036415 8.567519 8.431206
6.289525 8.878364 8.723544
6.548409 9.184340 9.049323
6.812002 9.482171 9.409436
7.079019 9.768179 9.804443
7.347935 10.038292 10.234483
7.616971 10.288076 10.699170
7.884081 10.512789 11.197498
8.146952 10.707453 11.727736
8.403002 10.866968 12.287327
8.649399 10.986244 12.872816
8.883083 11.060370 13.479785
9.100812 11.084808 14.102826
9.299212 11.055611 14.735559
9.474852 10.969646 15.370695
9.624331 10.824826 16.000168
9.744380 10.620318 16.615314
9.831974 10.356713 17.207123
9.884448 10.036142 17.766535
9.899617 9.662324 18.284779
9.875888 9.240520 18.753717
9.812351 8.777402 19.166203
9.708857 8.280826 19.516373
9.566053 7.759529 19.799910
9.385401 7.222772 20.014193
9.169138 6.679942 20.158367
8.920218 6.140165 20.233303
8.642213 5.611941 20.241465
8.339186 5.102843 20.186687
8.015552 4.619287 20.073912
7.675925 4.166393 19.908869
7.324972 3.747928 19.697775
6.967268 3.366338 19.447035
6.607174 3.022838 19.162989
6.248741 2.717553 18.851700
5.895622 2.449695 18.518801
5.551029 2.217743 18.169392
5.217700 2.019632 17.807981
4.897893 1.852923 17.438480
4.593396 1.714960 17.064209
4.305552 1.602993 16.687939
4.035296 1.514288 16.311945
3.783195 1.446204 15.938066
3.549496 1.396253 15.567763
3.334172 1.362138 15.202183
3.136969 1.341776 14.842207
2.957449 1.333308 14.488506
2.795035 1.335102 14.141578
2.649042 1.345744 13.801785
2.518712 1.364028 13.469387
2.403244 1.388939 13.144559
2.301813 1.419641 12.827417
2.213596 1.455453 12.518030
2.137782 1.495839 12.216434
2.073587 1.540387 11.922640
2.020267 1.588795 11.636644
1.977120 1.640856 11.358432
1.943494 1.696446 11.087982
1.918789 1.755511 10.825273
1.902461 1.818060 10.570283
1.894021 1.884153 10.322996
1.893034 1.953895 10.083403
1.899120 2.027429 9.851500
1.911951 2.104931 9.627296
1.931249 2.186605 9.410813
1.956785 2.272680 9.202087
1.988374 2.363406 9.001170
2.025877 2.459051 8.808132
2.069195 2.559901 8.623066
2.118265 2.666253 8.446087
2.173064 2.778419 8.277336
2.233600 2.896723 8.116984
2.299912 3.021495 7.965233
2.372070 3.153073 7.822319
2.450171 3.291802 7.688517
2.534334 3.438028 7.564144
2.624703 3.592097 7.449565
2.721442 3.754352 7.345192
2.824733 3.925130 7.251493
2.934773 4.104753 7.168994
3.051771 4.293528 7.098286
3.175947 4.491735 7.040027
3.307526 4.699622 6.994948
3.446735 4.917395 6.963858
3.593801 5.145205 6.947644
3.748942 5.383139 6.947282
3.912361 5.631199 6.963832
4.084245 5.889291 6.998443
4.264750 6.157202 7.052351
4.453995 6.434577 7.126878
4.652053 6.720900 7.223423
4.858938 7.015461 7.343459
5.074591 7.317333 7.488510
5.298865 7.625337 7.660141
5.531512 7.938013 7.859927
5.772162 8.253587 8.089420
6.020305 8.569941 8.350113
6.275268 8.884584 8.643380
6.536200 9.194633 8.970422
6.802043 9.496793 9.332191
7.071518 9.787352 9.729308
7.343102 10.062196 10.161974
7.615011 10.316835 10.629865
7.885193 10.546453 11.132030
8.151320 10.745986 11.666783
8.410786 10.910227 12.231608
8.660729 11.033968 12.823068
8.898053 11.112166 13.436741
9.119465 11.140144 14.067194
9.321533 11.113810 14.707991
9.500761 11.029891 15.351755
9.653674 10.886172 15.990298
9.776924 10.681710 16.614805
9.867403 10.417015 17.216087
9.922364 10.094174 17.784880
9.939546 9.716907 18.312197
9.917282 9.290520 18.789688
9.854606 8.821780 19.209997
9.751323 8.318684 19.567081
9.608059 7.790146 19.856474
9.426268 7.245632 20.075449
9.208204 6.694750 20.223097
8.956859 6.146849 20.300280
8.675858 5.610641 20.309504
8.369336 5.093890 20.254688
8.041792 4.603169 20.140888
7.697929 4.143718 19.973974
7.342508 3.719388 19.760315
6.980196 3.332667 19.506470
6.615443 2.984780 19.218924
6.252377 2.675832 18.903875
5.894722 2.404989 18.567076
5.545749 2.170669 18.213720
5.208241 1.970738 17.848400
4.884490 1.802679 17.475084
4.576309 1.663757 17.097134
4.285054 1.551148 16.717348
4.011663 1.462047 16.338020
3.756702 1.393750 15.960992
3.520407 1.343711 15.587725
3.302737 1.309583 15.219357
3.103422 1.289243 14.856759
2.922004 1.280796 14.500589
2.757883 1.282581 14.151332
2.610353 1.293160 13.809335
2.478633 1.311309 13.474842
2.361901 1.335999 13.148015
2.259311 1.366381 12.828957
2.170018 1.401768 12.517722
2.093193 1.441616 12.214334
2.028035 1.485509 11.918795
1.973783 1.533142 11.631086
1.929719 1.584306 11.351185
1.895177 1.638875 11.079060
1.869547 1.696795 10.814677
1.852272 1.758073 10.558008
1.842852 1.822770 10.309026
1.840844 1.890990 10.067709
1.845859 1.962876 9.834047
1.857560 2.038604 9.608038
1.875665 2.118376 9.389692
1.899936 2.202423 9.179034
1.930184 2.290994 8.976105
1.966265 2.384356 8.780962
2.008075 2.482795 8.593686
2.055547 2.586611 8.414377
2.108653 2.696115 8.243163
2.167399 2.811632 8.080197
2.231823 2.933496 7.925665
2.301990 3.062047 7.779784
2.377996 3.197636 7.642811
2.459960 3.340613 7.515043
2.548025 3.491334 7.396820
2.642356 3.650151 7.288531
2.743135 3.817414 7.190620
2.850563 3.993462 7.103587
2.964853 4.178620 7.027994
3.086230 4.373192 6.964471
3.214926 4.577455 6.913718
3.351179 4.791648 6.876514
3.495226 5.015965 6.853717
3.647300 5.250536 6.846271
3.807624 5.495421 6.855206
3.976403 5.750590 6.881646
4.153822 6.015903 6.926802
4.340030 6.291090 6.991977
4.535136 6.575730 7.078560
4.739196 6.869221 7.188016
4.952199 7.170754 7.321882
5.174054 7.479282 7.481741
5.404577 7.793488 7.669210
5.643468 8.111752 7.885903
5.890296 8.432116 8.133397
6.144478 8.752257 8.413183
6.405256 9.069460 8.726612
6.671677 9.380592 9.074824
6.942568 9.682095 9.458672
7.216521 9.969984 9.878627
7.491867 10.239869 10.334682
7.766667 10.486990 10.826248
8.038700 10.706282 11.352037
8.305458 10.892467 11.909963
8.564159 11.040185 12.497033
8.811762 11.144141 13.109278
9.045000 11.199306 13.741693
9.260430 11.201126 14.388225
9.454500 11.145768 15.041811
9.623627 11.030357 15.694472
9.764299 10.853220 16.337473
9.873192 10.614093 16.961548
9.947282 10.314284 17.557190
9.983982 9.956771 18.114988
9.981261 9.546204 18.626005
9.937756 9.088820 19.082144
9.852862 8.592258 19.476511
9.726802 8.065271 19.803720
9.560649 7.517370 20.060114
9.356321 6.958417 20.243887
9.116531 6.398198 20.355103
8.844698 5.846016 20.395594
8.544829 5.310332 20.368774
8.221379 4.798476 20.279366
7.879089 4.316454 20.133083
7.522825 3.868850 19.936298
7.157428 3.458812 19.695711
6.787566 3.088132 19.418055
6.417623 2.757372 19.109848
6.051598 2.466044 18.777210
5.693042 2.212802 18.425720
5.345018 1.995646 18.060343
5.010081 1.812114 17.685402
4.690285 1.659452 17.304579
4.387201 1.534766 16.920956
4.101958 1.435142 16.537064
3.835276 1.357741 16.154943
3.587523 1.299868 15.776218
3.358757 1.259023 15.402152
3.148784 1.232925 15.033715
2.957198 1.219534 14.671638
2.783432 1.217049 14.316459
2.626793 1.223905 13.968562
2.486505 1.238759 13.628217
2.361730 1.260481 13.295599
2.251605 1.288130 12.970819
2.155258 1.320938 12.653934
2.071826 1.358292 12.344965
2.000472 1.399717 12.043907
1.940397 1.444855 11.750737
1.890843 1.493455 11.465420
1.851104 1.545354 11.187914
1.820529 1.600466 10.918176
1.798523 1.658772 10.656161
1.784548 1.720309 10.401831
1.778124 1.785163 10.155149
1.778828 1.853459 9.916087
1.786291 1.925358 9.684628
1.800198 2.001053 9.460763
1.820283 2.080759 9.244499
1.846331 2.164718 9.035855
1.878169 2.253189 8.834867
1.915671 2.346449 8.641590
1.958749 2.444790 8.456098
2.007353 2.548521 8.278489
2.061470 2.657960 8.108888
2.121119 2.773439 7.947444
2.186351 2.895298 7.794340
2.257246 3.023886 7.649793
2.333910 3.159559 7.514055
2.416475 3.302679 7.387421
2.505095 3.453608 7.270232
2.599946 3.612710 7.162875
2.701223 3.780344 7.065794
2.809135 3.956861 6.979488
2.923907 4.142600 6.904522
3.045777 4.337878 6.841527
3.174987 4.542988 6.791208
3.311787 4.758186 6.754349
3.456427 4.983683 6.731814
3.609152 5.219630 6.724556
3.770200 5.466107 6.733619
3.939791 5.723105 6.760139
4.118122 5.990507 6.805347
4.305361 6.268068 6.870567
4.501632 6.555388 6.957215
4.707007 6.851891 7.066789
4.921496 7.156789 7.200861
5.145025 7.469055 7.361059
5.377428 7.787390 7.549048
5.618424 8.110186 7.766502
5.867600 8.435493 8.015059
6.124390 8.760986 8.296286
6.388049 9.083938 8.611609
6.657638 9.401192 8.962252
6.931993 9.709151 9.349155
7.209709 10.003776 9.772882
7.489116 10.280598 10.233516
7.768264 10.534760 10.730548
8.044913 10.761074 11.262768
8.316529 10.954121 11.828146
8.580288 11.108368 12.423732
8.833096 11.218335 13.045562
9.071619 11.278790 13.688606
9.292336 11.284966 14.346745
9.491599 11.232820 15.012803
9.665721 11.119276 15.678636
9.811076 10.942489 16.335297
9.924217 10.702057 16.973265
10.002001 10.399205 17.582739
10.041721 10.036887 18.153994
10.041238 9.619803 18.677763
9.999094 9.154312 19.145638
9.914616 8.648243 19.550436
9.787978 8.110602 19.886532
9.620240 7.551204 20.150087
9.413337 6.980241 20.339195
9.170027 6.407842 20.453890
8.893808 5.843641 20.496054
8.588792 5.296396 20.469215
8.259552 4.773692 20.378265
7.910966 4.281734 20.229130
7.548043 3.825243 20.028414
7.175763 3.407443 19.783054
6.798931 3.030148 19.500017
6.422052 2.693894 19.186035
6.049236 2.398125 18.847410
5.684125 2.141405 18.489882
5.329854 1.921622 18.118538
4.989030 1.736192 17.737797
4.663746 1.582241 17.351408
4.355596 1.456755 16.962496
4.065711 1.356709 16.573612
3.794811 1.279163 16.186810
3.543247 1.221334 15.803703
3.311055 1.180644 15.425546
3.098014 1.154747 15.053289
2.903687 1.141549 14.687643
2.727474 1.139203 14.329120
2.568647 1.146109 13.978082
2.426393 1.160898 13.634772
2.299844 1.182415 13.299346
2.188101 1.209703 12.971890
2.090261 1.241983 12.652443
2.005433 1.278633 12.341005
1.932753 1.319171 12.037554
1.871395 1.363236 11.742048
1.820579 1.410573 11.454438
1.779578 1.461017 11.174667
1.747722 1.514482 10.902677
1.724398 1.570947 10.638408
1.709053 1.630448 10.381806
1.701192 1.693071 10.132823
1.700380 1.758941 9.891417
1.706236 1.828217 9.657554
1.718434 1.901089 9.431212
1.736700 1.977774 9.212382
1.760807 2.058510 9.001067
1.790578 2.143555 8.797285
1.825875 2.233184 8.601073
1.866606 2.327688 8.412486
1.912714 2.427374 8.231602
1.964180 2.532561 8.058521
2.021019 2.643578 7.893372
2.083274 2.760769 7.736309
2.151024 2.884484 7.587522
2.224370 3.015083 7.447234
2.303441 3.152934 7.315708
2.388390 3.298407 7.193248
2.479392 3.451879 7.080207
2.576641 3.613723 6.976987
2.680349 3.784310 6.884047
2.790745 3.964003 6.801905
2.908071 4.153151 6.731146
3.032579 4.352083 6.672426
3.164529 4.561103 6.626475
3.304187 4.780475 6.594106
3.451815 5.010417 6.576219
3.607676 5.251086 6.573803
3.772017 5.502565 6.587944
3.945071 5.764843 6.619823
4.127048 6.037799 6.670722
4.318123 6.321174 6.742019
4.518428 6.614552 6.835187
4.728041 6.917328 6.951789
4.946970 7.228677 7.093462
5.175140 7.547524 7.261904
5.412379 7.872507 7.458848
5.658391 8.201938 7.686035
5.912746 8.533772 7.945172
6.174849 8.865568 8.237881
6.443921 9.194463 8.565639
6.718975 9.517143 8.929707
6.998792 9.829833 9.331036
7.281896 10.128294 9.770178
7.566535 10.407842 10.247171
7.850666 10.663387 10.761427
8.131938 10.889509 11.311603
8.407695 11.080552 11.895488
8.674980 11.230764 12.509893
8.930558 11.334473 13.150563
9.170950 11.386293 13.812113
9.392485 11.381371 14.488021
9.591373 11.315644 15.170668
9.763801 11.186118 15.851442
9.906033 10.991124 16.520927
10.014542 10.730550 17.169153
10.086143 10.406013 17.785925
10.118130 10.020961 18.361198
10.108413 9.580661 18.885500
10.055637 9.092092 19.350340
9.959283 8.563716 19.748598
9.819726 8.005153 20.074854
9.638268 7.426764 20.325609
9.417118 6.839200 20.499405
9.159327 6.252923 20.596809
8.868687 5.677764 20.620287
8.549595 5.122540 20.573956
8.206889 4.594764 20.463274
7.845676 4.100452 20.294674
7.471154 3.644044 20.075191
7.088443 3.228429 19.812105
6.702442 2.855041 19.512629
6.317702 2.524034 19.183649
5.938335 2.234483 18.831547
5.567950 1.984609 18.462063
5.209616 1.771996 18.080244
4.865854 1.593808 17.690418
4.538649 1.446958 17.296227
4.229480 1.328271 16.900665
3.939359 1.234600 16.506161
3.668883 1.162920 16.114632
3.418287 1.110397 15.727574
3.187498 1.074422 15.346128
2.976190 1.052645 14.971146
2.783836 1.042978 14.603244
2.609750 1.043593 14.242859
2.453134 1.052916 13.890285
2.313112 1.069610 13.545707
2.188762 1.092553 13.209229
2.079141 1.120824 12.880897
1.983310 1.153674 12.560710
1.900346 1.190516 12.248638
1.829363 1.230897 11.944632
1.769517 1.274482 11.648625
1.720013 1.321040 11.360547
1.680116 1.370428 11.080321
1.649147 1.422579 10.807871
1.626490 1.477488 10.543121
1.611590 1.535204 10.286002
1.603951 1.595822 10.036450
1.603138 1.659477 9.794408
1.608772 1.726335 9.559828
1.620528 1.796591 9.332672
1.638135 1.870466 9.112915
1.661368 1.948200 8.900545
1.690051 2.030052 8.695564
1.724051 2.116300 8.497992
1.763276 2.207235 8.307864
1.807672 2.303163 8.125240
1.857221 2.404405 7.950201
1.911940 2.511291 7.782851
1.971875 2.624166 7.623322
2.037104 2.743383 7.471779
2.107732 2.869307 7.328417
2.183889 3.002310 7.193470
2.265731 3.142773 7.067211
2.353436 3.291081 6.949959
2.447200 3.447623 6.842080
2.547242 3.612787 6.743995
2.653797 3.786960 6.656181
2.767113 3.970518 6.579181
2.887454 4.163827 6.513605
3.015091 4.367229 6.460137
3.150305 4.581042 6.419543
3.293379 4.805542 6.392672
3.444595 5.040958 6.380465
3.604231 5.287457 6.383960
3.772554 5.545125 6.404293
3.949811 5.813951 6.442705
4.136225 6.093809 6.500539
4.331983 6.384428 6.579245
4.537228 6.685369 6.680371
4.752042 6.995996 6.805558
4.976437 7.315439 6.956529
5.210337 7.642563 7.135070
5.453560 7.975926 7.343005
5.705797 8.313745 7.582163
5.966592 8.653854 7.854338
6.235318 8.993669 8.161229
6.511153 9.330151 8.504380
6.793053 9.659789 8.885098
7.079727 9.978580 9.304357
7.369612 10.282030 9.762696
7.660853 10.565179 10.260103
7.951286 10.822643 10.795883
8.238421 11.048698 11.368532
8.519449 11.237387 11.975610
8.791243 11.382674 12.613624
9.050385 11.478640 13.277939
9.293211 11.519707 13.962722
9.515861 11.500906 14.660933
9.714365 11.418162 15.364386
9.884745 11.268583 16.063871
10.023129 11.050736 16.749372
10.125889 10.764887 17.410353
10.189789 10.413168 18.036118
10.212127 9.999662 18.616234
10.190880 9.530372 19.140980
10.124829 9.013065 19.601782
10.013653 8.457012 19.991625
9.857988 7.872598 20.305370
9.659450 7.270869 20.539974
9.420591 6.663030 20.694567
