4.679662 6.669796 7.556417
4.878675 6.951432 7.667037
5.085951 7.239669 7.801720
5.301323 7.533374 7.961880
5.524528 7.831153 8.148932
5.755190 8.131331 8.364261
5.992805 8.431917 8.609187
6.236716 8.730587 8.884917
6.486103 9.024661 9.192488
6.739959 9.311095 9.532703
6.997072 9.586478 9.906062
7.256013 9.847040 10.312674
7.515116 10.088683 10.752172
7.772472 10.307026 11.223623
8.025928 10.497474 11.725437
8.273082 10.655313 12.255279
8.511305 10.775833 12.809994
8.737758 10.854473 13.385558
8.949430 10.886994 13.977048
9.143186 10.869673 14.578650
9.315834 10.799500 15.183721
9.464201 10.674391 15.784884
9.585220 10.493363 16.374201
9.676035 10.256709 16.943367
9.734102 9.966101 17.483986
9.757302 9.624646 17.987856
9.744037 9.236866 18.447285
9.693319 8.808593 18.855400
9.604847 8.346790 19.206434
9.479041 7.859301 19.495958
9.317067 7.354534 19.721052
9.120813 6.841125 19.880384
8.892844 6.327582 19.974207
8.636318 5.821958 20.004263
8.354882 5.331554 19.973619
8.052549 4.862699 19.886435
7.733564 4.420589 19.747702
7.402267 4.009217 19.562965
7.062962 3.631362 19.338058
6.719802 3.288653 19.078859
6.376687 2.981675 18.791080
6.037186 2.710113 18.480118
5.704478 2.472910 18.150928
5.381321 2.268437 17.807970
5.070033 2.094647 17.455162
4.772494 1.949223 17.095890
4.490167 1.829705 16.733027
4.224121 1.733592 16.368969
3.975068 1.658429 16.005692
3.743404 1.601868 15.644796
3.529251 1.561712 15.287566
3.332497 1.535946 14.935015
3.152842 1.522752 14.587933
2.989833 1.520516 14.246931
2.842901 1.527827 13.912474
2.711394 1.543466 13.584909
2.594601 1.566400 13.264495
2.491781 1.595765 12.951417
2.402179 1.630854 12.645809
2.325047 1.671097 12.347764
2.259652 1.716052 12.057344
2.205292 1.765385 11.774592
2.161301 1.818861 11.499536
2.127057 1.876328 11.232192
2.101984 1.937708 10.972577
2.085557 2.002987 10.720705
2.077300 2.072204 10.476593
2.076790 2.145447 10.240263
2.083656 2.222842 10.011745
2.097574 2.304551 9.791082
2.118272 2.390767 9.578326
2.145522 2.481705 9.373548
2.179140 2.577605 9.176832
2.218987 2.678724 8.988286
2.264960 2.785336 8.808039
2.316998 2.897728 8.636245
2.375071 3.016199 8.473085
2.439184 3.141056 8.318773
2.509371 3.272612 8.173555
2.585695 3.411187 8.037716
2.668244 3.557098 7.911580
2.757130 3.710664 7.795516
2.852483 3.872194 7.689943
2.954454 4.041990 7.595332
3.063208 4.220338 7.512208
3.178921 4.407501 7.441161
3.301779 4.603716 7.382841
3.431973 4.809180 7.337969
3.569693 5.024047 7.307340
3.715129 5.248411 7.291821
3.868457 5.482296 7.292357
4.029841 5.725640 7.309975
4.199421 5.978279 7.345776
4.377307 6.239929 7.400942
4.563569 6.510164 7.476724
4.758228 6.788392 7.574440
4.961245 7.073833 7.695463
5.172503 7.365490 7.841200
5.391802 7.662125 8.013082
5.618834 7.962224 8.212526
5.853173 8.263979 8.440909
6.094254 8.565254 8.699524
6.341354 8.863568 8.989525
6.593575 9.156078 9.311874
6.849826 9.439569 9.667271
7.108800 9.710456 10.056070
7.368966 9.964806 10.478206
7.628550 10.198367 10.933090
7.885531 10.406630 11.419529
8.137641 10.584903 11.935626
8.382367 10.728421 12.478704
8.616973 10.832481 13.045235
8.838524 10.892598 13.630794
9.043931 10.904690 14.230051
9.230007 10.865276 14.836796
9.393534 10.771688 15.444014
9.531349 10.622262 16.044016
9.640440 10.416531 16.628620
9.718049 10.155359 17.189390
9.761780 9.841040 17.717909
9.769706 9.477313 18.206093
9.740466 9.069314 18.646503
9.673351 8.623434 19.032658
9.568359 8.147106 19.359295
9.426234 7.648522 19.622591
9.248463 7.136301 19.820290
9.037247 6.619135 19.951746
8.795436 6.105442 20.017887
8.526437 5.603043 20.021076
8.234097 5.118893 19.964920
7.922577 4.658888 19.854017
7.596208 4.227736 19.693680
7.259361 3.828917 19.489662
6.916317 3.464707 19.247892
6.571156 3.136262 18.974245
6.227666 2.843745 18.674355
5.889274 2.586482 18.353470
5.558995 2.363122 18.016369
5.239408 2.171811 17.667297
4.932648 2.010342 17.309959
4.640417 1.876296 16.947523
4.364005 1.767160 16.582657
4.104321 1.680421 16.217571
3.861931 1.613644 15.854073
3.637102 1.564524 15.493615
3.429844 1.530925 15.137356
3.239952 1.510905 14.786201
3.067048 1.502723 14.440855
2.910615 1.504845 14.101854
2.770038 1.515938 13.769605
2.644628 1.534861 13.444407
2.533651 1.560652 13.126481
2.436352 1.592514 12.815983
2.351968 1.629799 12.513022
2.279751 1.671994 12.217674
2.218975 1.718704 11.929987
2.168948 1.769640 11.649992
2.129017 1.824604 11.377708
2.098576 1.883477 11.113149
2.077066 1.946211 10.856324
2.063981 2.012815 10.607246
2.058864 2.083353 10.365931
2.061313 2.157928 10.132400
2.070974 2.236686 9.906684
2.087545 2.319800 9.688827
2.110771 2.407475 9.478885
2.140441 2.499938 9.276931
2.176391 2.597438 9.083055
2.218496 2.700240 8.897371
2.266670 2.808624 8.720013
2.320866 2.922884 8.551141
2.381068 3.043325 8.390946
2.447293 3.170258 8.239652
2.519590 3.304001 8.097513
2.598031 3.444875 7.964827
2.682715 3.593202 7.841930
2.773764 3.749301 7.729207
2.871318 3.913482 7.627091
2.975534 4.086047 7.536071
3.086586 4.267279 7.456691
3.204655 4.457437 7.389559
3.329933 4.656751 7.335350
3.462615 4.865411 7.294807
3.602895 5.083558 7.268749
3.750961 5.311271 7.258071
3.906992 5.548555 7.263746
4.071148 5.795325 7.286828
4.243566 6.051386 7.328449
4.424348 6.316420 7.389818
4.613555 6.589956 7.472217
4.811195 6.871355 7.576989
5.017211 7.159777 7.705530
5.231468 7.454158 7.859271
5.453737 7.753181 8.039652
5.683681 8.055248 8.248099
5.920838 8.358452 8.485985
6.164600 8.660552 8.754582
6.414195 8.958952 9.055016
6.668671 9.250686 9.388193
6.926872 9.532412 9.754739
7.187426 9.800420 10.154910
7.448726 10.050653 10.588511
7.708919 10.278746 11.054796
7.965901 10.480091 11.552382
8.217320 10.649924 12.079152
8.460581 10.783441 12.632180
8.692867 10.875937 13.207664
8.911175 10.922983 13.800890
9.112355 10.920609 14.406232
9.293180 10.865509 15.017190
9.450414 10.755257 15.626483
9.580898 10.588499 16.226192
9.681659 10.365134 16.807968
9.750007 10.086442 17.363272
9.783650 9.755158 17.883680
9.780801 9.375478 18.361193
9.740269 8.952971 18.788557
9.661539 8.494426 19.159573
9.544827 8.007603 19.469343
9.391105 7.500936 19.714472
9.202087 6.983185 19.893173
8.980197 6.463079 20.005287
8.728485 5.948964 20.052210
8.450533 5.448493 20.036739
8.150329 4.968377 19.962852
7.832133 4.514204 19.835449
7.500340 4.090343 19.660063
7.159341 3.699919 19.442585
6.813399 3.344860 19.189007
6.466545 3.025998 18.905199
6.122490 2.743206 18.596739
5.784562 2.495564 18.268778
5.455662 2.281524 17.925968
5.138248 2.099078 17.572414
4.834332 1.945910 17.211672
4.545489 1.819531 16.846766
4.272893 1.717392 16.480225
4.017343 1.636969 16.114134
3.779306 1.575841 15.750186
3.558959 1.531731 15.389737
3.356236 1.502543 15.033857
3.170867 1.486381 14.683383
3.002419 1.481557 14.338957
2.850332 1.486589 14.001067
2.713958 1.500196 13.670078
2.592582 1.521287 13.346257
2.485452 1.548949 13.029798
2.391802 1.582428 12.720835
2.310864 1.621117 12.419461
2.241890 1.664538 12.125737
2.184155 1.712331 11.839702
2.136972 1.764233 11.561377
2.099698 1.820073 11.290774
2.071736 1.879755 11.027904
2.052538 1.943249 10.772770
2.041609 2.010582 10.525382
2.038506 2.081831 10.285753
2.042839 2.157112 10.053905
2.054266 2.236582 9.829866
2.072498 2.320425 9.613682
2.097290 2.408852 9.405408
2.128446 2.502098 9.205117
2.165812 2.600418 9.012903
2.209272 2.704083 8.828879
2.258753 2.813379 8.653183
2.314216 2.928604 8.485979
2.375655 3.050067 8.327460
2.443096 3.178082 8.177854
2.516595 3.312973 8.037421
2.596232 3.455063 7.906464
2.682116 3.604677 7.785326
2.774372 3.762136 7.674399
2.873148 3.927754 7.574124
2.978609 4.101833 7.484998
3.090931 4.284657 7.407576
3.210304 4.476488 7.342476
3.336922 4.677553 7.290385
3.470985 4.888041 7.252061
3.612691 5.108090 7.228336
3.762231 5.337776 7.220120
3.919785 5.577095 7.228404
4.085516 5.825954 7.254256
4.259560 6.084148 7.298830
4.442019 6.351342 7.363352
4.632951 6.627050 7.449123
4.832361 6.910608 7.557508
5.040186 7.201150 7.689920
5.256282 7.497580 7.847807
5.480412 7.798544 8.032626
5.712225 8.102399 8.245815
5.951242 8.407189 8.488754
6.196837 8.710617 8.762720
6.448215 9.010025 9.068830
6.704396 9.302380 9.407981
6.964195 9.584267 9.780770
7.226202 9.851901 10.187417
7.488772 10.101149 10.627671
7.750010 10.327571 11.100718
8.007766 10.526490 11.605087
8.259638 10.693082 12.138555
8.502982 10.822496 12.698070
8.734934 10.910005 13.279689
8.952441 10.951173 13.878546
9.152314 10.942059 14.488849
9.331288 10.879420 15.103931
9.486101 10.760928 15.716350
9.613584 10.585365 16.318039
9.710762 10.352801 16.900524
9.774966 10.064718 17.455179
9.803942 9.724078 17.973530
9.795956 9.335314 18.447578
9.749891 8.904238 18.870127
9.665326 8.437862 19.235077
9.542580 7.944150 19.537689
9.382736 7.431696 19.774761
9.187633 6.909376 19.944731
8.959806 6.385978 20.047680
8.702424 5.869856 20.085247
8.419168 5.368618 20.060461
8.114113 4.888883 19.977509
7.791590 4.436113 19.841465
7.456042 4.014525 19.658003
7.111891 3.627077 19.433115
6.763410 3.275528 19.172852
6.414621 2.960546 18.883112
6.069214 2.681853 18.569469
5.730478 2.438396 18.237051
5.401269 2.228513 17.890461
5.083994 2.050107 17.533751
4.780605 1.900790 17.170412
4.492624 1.778023 16.803404
4.221164 1.679223 16.435192
3.966970 1.601849 16.067802
3.730458 1.543471 15.702872
3.511759 1.501816 15.341707
3.310765 1.474798 14.985335
3.127168 1.460535 14.634554
2.960505 1.457358 14.289972
2.810190 1.463805 13.952051
2.675552 1.478616 13.621132
2.555858 1.500722 13.297462
2.450345 1.529229 12.981220
2.358233 1.563404 12.672525
2.278750 1.602657 12.371460
2.211141 1.646529 12.078074
2.154680 1.694671 11.792399
2.108679 1.746838 11.514450
2.072495 1.802869 11.244233
2.045532 1.862678 10.981751
2.027247 1.926246 10.727006
2.017147 1.993608 10.480002
2.014793 2.064847 10.240749
2.019798 2.140087 10.009265
2.031827 2.219489 9.785577
2.050593 2.303242 9.569724
2.075858 2.391563 9.361761
2.107429 2.484689 9.161759
2.145154 2.582879 8.969809
2.188927 2.686407 8.786020
2.238675 2.795562 8.610530
2.294363 2.910646 8.443500
2.355992 3.031970 8.285120
2.423590 3.159852 8.135616
2.497216 3.294618 7.995248
2.576956 3.436595 7.864316
2.662920 3.586113 7.743160
2.755239 3.743496 7.632171
2.854065 3.909062 7.531788
2.959565 4.083119 7.442508
3.071920 4.265956 7.364883
3.191324 4.457841 7.299533
3.317976 4.659010 7.247143
3.452079 4.869658 7.208471
3.593837 5.089931 7.184350
3.743446 5.319913 7.175691
3.901093 5.559613 7.183487
4.066945 5.808946 7.208813
4.241145 6.067720 7.252824
4.423802 6.335612 7.316756
4.614984 6.612147 7.401917
4.814700 6.896676 7.509683
5.022898 7.188345 7.641479
5.239442 7.486073 7.798769
5.464106 7.788517 7.983030
5.696547 8.094046 8.195723
5.936296 8.400714 8.438251
6.182738 8.706232 8.711923
6.435088 9.007945 9.017888
6.692373 9.302820 9.357080
6.953418 9.587438 9.730138
7.216820 9.857999 10.137322
7.480937 10.110350 10.578428
7.743879 10.340021 11.052686
8.003493 10.542296 11.558666
8.257374 10.712300 12.094187
8.502867 10.845121 12.656230
8.737092 10.935958 13.240877
8.956979 10.980294 13.843272
9.159310 10.974099 14.457621
9.340789 10.914037 15.077236
9.498114 10.797682 15.694633
9.628071 10.623728 16.301685
9.727636 10.392163 16.889833
9.794089 10.104405 17.450350
9.825121 9.763371 17.974642
9.818946 9.373476 18.454580
9.774399 8.940537 18.882835
9.691012 8.471608 19.253178
9.569072 7.974716 19.560743
9.409636 7.458548 19.802229
9.214528 6.932090 19.975992
8.986284 6.404255 20.082058
8.728082 5.883525 20.122042
8.443626 5.377634 20.098972
8.137027 4.893319 20.017067
7.812656 4.436146 19.881449
7.475005 4.010414 19.697857
7.128546 3.619144 19.472359
6.777606 3.264139 19.211088
6.426259 2.946087 18.920023
6.078242 2.664715 18.604813
5.736889 2.418959 18.270653
5.405096 2.207135 17.922209
5.085300 2.027116 17.563581
4.779481 1.876479 17.198305
4.489181 1.752647 16.829370
4.215528 1.652996 16.459267
3.959274 1.574951 16.090034
3.720842 1.516044 15.723324
3.500362 1.473969 15.360445
3.297723 1.446613 15.002427
3.112612 1.432067 14.650067
2.944557 1.428638 14.303973
2.792965 1.434847 13.964601
2.657153 1.449417 13.632286
2.536380 1.471265 13.307272
2.429868 1.499486 12.989728
2.336830 1.533338 12.679770
2.256480 1.572224 12.377475
2.188055 1.615679 12.082886
2.130817 1.663350 11.796027
2.084070 1.714988 11.516910
2.047162 1.770428 11.245534
2.019489 1.829584 10.981896
2.000498 1.892433 10.725994
1.989691 1.959010 10.477826
1.986623 2.029397 10.237395
1.990901 2.103718 10.004715
2.002182 2.182132 9.779805
2.020177 2.264828 9.562700
2.044642 2.352023 9.353449
2.075381 2.443955 9.152114
2.112238 2.540881 8.958779
2.155102 2.643078 8.773548
2.203900 2.750833 8.596548
2.258593 2.864451 8.427933
2.319179 2.984242 8.267884
2.385685 3.110530 8.116617
2.458170 3.243640 7.974381
2.536717 3.383906 7.841465
2.621436 3.531658 7.718200
2.712458 3.687230 7.604961
2.809935 3.850945 7.502177
2.914036 4.023119 7.410328
3.024944 4.204054 7.329954
3.142855 4.394028 7.261659
3.267972 4.593293 7.206113
3.400505 4.802062 7.164057
3.540660 5.020503 7.136310
3.688645 5.248724 7.123767
3.844653 5.486763 7.127407
4.008864 5.734570 7.148290
4.181435 5.991988 7.187560
4.362490 6.258740 7.246442
4.552115 6.534401 7.326241
4.750344 6.818376 7.428328
4.957148 7.109872 7.554136
5.172420 7.407876 7.705139
5.395966 7.711118 7.882835
5.627481 8.018046 8.088716
5.866538 8.326797 8.324230
6.112564 8.635166 8.590745
6.364824 8.940584 8.889488
6.622400 9.240102 9.221488
6.884170 9.530377 9.587498
7.148791 9.807679 9.987919
7.414680 10.067905 10.422705
7.680002 10.306618 10.891269
7.942664 10.519102 11.392384
8.200308 10.700452 11.924084
8.450322 10.845682 12.483578
8.689858 10.949871 13.067178
8.915859 11.008332 13.670248
9.125107 11.016808 14.287195
9.314277 10.971684 14.911499
9.480018 10.870210 15.535792
9.619037 10.710714 16.152002
9.728205 10.492796 16.751551
9.804664 10.217474 17.325603
9.845944 9.887281 17.865376
9.850079 9.506286 18.362461
9.815700 9.080018 18.809172
9.742131 8.615321 19.198860
9.629450 8.120110 19.526207
9.478516 7.603060 19.787430
9.290970 7.073252 19.980423
9.069198 6.539790 20.104786
8.816257 6.011429 20.161764
8.535774 5.496240 20.154100
8.231821 5.001335 20.085804
7.908772 4.532668 19.961884
7.571162 4.094917 19.788046
7.223537 3.691457 19.570398
6.870329 3.324398 19.315174
6.515736 2.994687 19.028500
6.163631 2.702254 18.716198
5.817494 2.446179 18.383656
5.480362 2.224873 18.035730
5.154813 2.036255 17.676708
4.842957 1.877913 17.310295
4.546453 1.747247 16.939634
4.266532 1.641590 16.567348
4.004038 1.558303 16.195591
3.759465 1.494848 15.826103
3.533003 1.448843 15.460272
3.324587 1.418093 15.099186
3.133938 1.400614 14.743687
2.960605 1.394641 14.394416
2.804009 1.398623 14.051854
2.663471 1.411223 13.716355
2.538246 1.431301 13.388173
2.427551 1.457900 13.067485
2.330586 1.490234 12.754410
2.246551 1.527667 12.449023
2.174663 1.569699 12.151369
2.114166 1.615950 11.861468
2.064345 1.666144 11.579327
2.024525 1.720097 11.304939
1.994082 1.777704 11.038298
1.972444 1.838926 10.779392
1.959092 1.903786 10.528214
1.953562 1.972355 10.284758
1.955441 2.044746 10.049028
1.964372 2.121112 9.821038
1.980046 2.201635 9.600810
2.002205 2.286525 9.388382
2.030637 2.376016 9.183806
2.065175 2.470362 8.987153
2.105694 2.569834 8.798512
2.152108 2.674720 8.617998
2.204369 2.785321 8.445747
2.262464 2.901947 8.281926
2.326413 3.024922 8.126730
2.396264 3.154573 7.980389
2.472095 3.291236 7.843171
2.554009 3.435247 7.715382
2.642133 3.586945 7.597375
2.736614 3.746662 7.489550
2.837619 3.914728 7.392361
2.945329 4.091456 7.306316
3.059942 4.277146 7.231987
3.181663 4.472072 7.170012
3.310704 4.676475 7.121099
3.447281 4.890557 7.086027
3.591608 5.114468 7.065657
3.743894 5.348294 7.060931
3.904334 5.592041 7.072874
4.073105 5.845622 7.102596
4.250357 6.108835 7.151292
4.436204 6.381345 7.220238
4.630718 6.662657 7.310788
4.833912 6.952096 7.424363
5.045731 7.248775 7.562438
5.266035 7.551567 7.726527
5.494588 7.859075 7.918154
5.731037 8.169602 8.138827
5.974894 8.481123 8.389995
6.225516 8.791252 8.672999
6.482090 9.097228 8.989020
6.743604 9.395893 9.339004
7.008832 9.683689 9.723585
7.276318 9.956667 10.143003
7.544353 10.210511 10.597002
7.810969 10.440584 11.084732
8.073931 10.641998 11.604650
8.330737 10.809716 12.154420
8.578635 10.938677 12.730831
8.814639 11.023953 13.329732
9.035570 11.060942 13.945994
9.238108 11.045568 14.573521
9.418854 10.974510 15.205295
9.574419 10.845428 15.833493
9.701520 10.657172 16.449654
9.797085 10.409962 17.044905
9.858373 10.105521 17.610247
9.883087 9.747138 18.136881
9.869493 9.339646 18.616549
9.816508 8.889315 19.041883
9.723789 8.403649 19.406721
9.591775 7.891112 19.706362
9.421709 7.360777 19.937756
9.215616 6.821949 20.099592
8.976250 6.283770 20.192287
8.707002 5.754860 20.217873
8.411787 5.242991 20.179806
8.094908 4.754847 20.082706
7.760901 4.295858 19.932068
7.414397 3.870127 19.733944
7.059970 3.480432 19.494652
6.702016 3.128307 19.220512
6.344646 2.814164 18.917625
5.991597 2.537463 18.591703
5.646184 2.296888 18.247959
5.311255 2.090534 17.891033
4.989182 1.916078 17.524973
4.681872 1.770942 17.153236
4.390779 1.652421 16.778730
4.116943 1.557796 16.403852
3.861029 1.484423 16.030550
3.623368 1.429789 15.660382
3.404010 1.391563 15.294579
3.202765 1.367620 14.934093
3.019251 1.356054 14.579652
2.852931 1.355185 14.231804
2.703156 1.363549 13.890951
2.569196 1.379893 13.557384
2.450265 1.403158 13.231306
2.345555 1.432464 12.912852
2.254246 1.467094 12.602109
2.175530 1.506478 12.299125
2.108625 1.550171 12.003922
2.052780 1.597846 11.716504
2.007286 1.649270 11.436864
1.971485 1.704300 11.164987
1.944766 1.762864 10.900854
1.926576 1.824954 10.644448
1.916414 1.890617 10.395756
1.913834 1.959947 10.154768
1.918445 2.033077 9.921484
1.929909 2.110175 9.695914
1.947935 2.191438 9.478081
1.972286 2.277087 9.268020
2.002766 2.367367 9.065784
2.039226 2.462542 8.871442
2.081557 2.562891 8.685087
2.129691 2.668711 8.506833
2.183593 2.780308 8.336820
2.243264 2.898002 8.175215
2.308738 3.022120 8.022219
2.380076 3.152997 7.878066
2.457368 3.290975 7.743028
2.540729 3.436396 7.617418
2.630296 3.589603 7.501596
2.726227 3.750937 7.395971
2.828698 3.920731 7.301004
2.937901 4.099305 7.217216
3.054041 4.286963 7.145191
3.177334 4.483982 7.085578
3.307998 4.690610 7.039100
3.446259 4.907050 7.006556
3.592339 5.133454 6.988824
3.746450 5.369908 6.986867
3.908796 5.616417 7.001731
4.079558 5.872889 7.034553
4.258892 6.139115 7.086553
4.446914 6.414749 7.159037
4.643697 6.699283 7.253387
4.849256 6.992019 7.371058
5.063532 7.292046 7.513557
5.286383 7.598204 7.682431
5.517565 7.909057 7.879236
5.756714 8.222858 8.105511
6.003329 8.537526 8.362730
6.256749 8.850608 8.652260
6.516135 9.159264 8.975293
6.780447 9.460249 9.332782
7.048428 9.749909 9.725355
7.318576 10.024190 10.153228
7.589137 10.278663 10.616103
7.858089 10.508576 11.113069
8.123138 10.708929 11.642493
8.381718 10.874575 12.201928
8.631003 11.000356 12.788019
8.867939 11.081268 13.396446
9.089272 11.112658 14.021888
9.291610 11.090434 14.658031
9.471492 11.011304 15.297629
9.625473 10.873001 15.932628
9.750226 10.674501 16.554335
9.842653 10.416205 17.153673
9.900008 10.100065 17.721474
9.920013 9.729638 18.248808
9.900976 9.310060 18.727354
9.841885 8.847915 19.149744
9.742488 8.351023 19.509886
9.603341 7.828137 19.803219
9.425820 7.288587 20.026896
9.212097 6.741875 20.179853
8.965075 6.197283 20.262793
8.688295 5.663496 20.278042
8.385816 5.148290 20.229355
8.062063 4.658283 20.121632
7.721685 4.198791 19.960609
7.369396 3.773760 19.752544
7.009832 3.385789 19.503914
6.647428 3.036214 19.221148
6.286306 2.725254 18.910414
5.930201 2.452181 18.577454
5.582399 2.215509 18.227474
5.245710 2.013183 17.865088
4.922457 1.842757 17.494291
4.614487 1.701549 17.118486
4.323194 1.586776 16.740511
4.049552 1.495663 16.362698
3.794163 1.425523 15.986927
3.557299 1.373822 15.614696
3.338952 1.338218 15.247174
3.138878 1.316582 14.885265
2.956649 1.307018 14.529651
2.791686 1.307854 14.180838
2.643302 1.317644 13.839193
2.510737 1.335152 13.504977
2.393178 1.359336 13.178367
2.289794 1.389338 12.859475
2.199748 1.424458 12.548368
2.122219 1.464143 12.245080
2.056412 1.507967 11.949616
2.001567 1.555616 11.661970
1.956972 1.606873 11.382121
1.921962 1.661605 11.110044
1.895926 1.719752 10.845711
1.878309 1.781317 10.589097
1.868610 1.846354 10.340179
1.866384 1.914965 10.098943
1.871242 1.987288 9.865378
1.882847 2.063496 9.639488
1.900912 2.143791 9.421288
1.925200 2.228400 9.210805
1.955520 2.317569 9.008084
1.991725 2.411567 8.813190
2.033709 2.510675 8.626203
2.081405 2.615193 8.447230
2.134784 2.725431 8.276403
2.193849 2.841711 8.113881
2.258635 2.964365 7.959854
2.329208 3.093732 7.814545
2.405660 3.230159 7.678217
2.488110 3.373995 7.551171
2.576699 3.525590 7.433755
2.671588 3.685293 7.326366
2.772959 3.853448 7.229452
2.881007 4.030388 7.143521
2.995945 4.216430 7.069143
3.117994 4.411870 7.006955
3.247381 4.616973 6.957664
3.384341 4.831969 6.922058
3.529104 5.057034 6.901000
3.681897 5.292286 6.895441
3.842936 5.537765 6.906419
4.012418 5.793418 6.935061
4.190518 6.059083 6.982582
4.377375 6.334464 7.050287
4.573083 6.619108 7.139562
4.777686 6.912381 7.251871
4.991155 7.213439 7.388740
5.213384 7.521194 7.551741
5.444165 7.834289 7.742470
5.683177 8.151057 7.962515
5.929965 8.469500 8.213421
6.183918 8.787247 8.496634
6.444251 9.101537 8.813454
6.709980 9.409198 9.164954
6.979901 9.706636 9.551910
7.252575 9.989841 9.974707
7.526301 10.254406 10.433235
7.799112 10.495570 10.926793
8.068758 10.708288 11.453973
8.332711 10.887325 12.012560
8.588173 11.027387 12.599434
8.832094 11.123278 13.210500
9.061213 11.170095 13.840638
9.272100 11.163446 14.483701
9.461235 11.099684 15.132555
9.625080 10.976146 15.779187
9.760187 10.791387 16.414871
9.863307 10.545379 17.030401
9.931514 10.239660 17.616381
9.962328 9.877418 18.163565
9.953836 9.463479 18.663223
9.904800 9.004213 19.107517
9.814742 8.507330 19.489832
9.684001 7.981591 19.805075
9.513760 7.436452 20.049877
9.306028 6.881654 20.222700
9.063591 6.326812 20.323837
8.789913 5.781013 20.355305
8.489023 5.252476 20.320642
8.165368 4.748281 20.224642
7.823659 4.274187 20.073032
7.468712 3.834548 19.872149
7.105296 3.432316 19.628616
6.737998 3.069116 19.349062
6.371110 2.745385 19.039885
6.008537 2.460546 18.707066
5.653738 2.213200 18.356052
5.309684 2.001326 17.991686
4.978848 1.822463 17.618172
4.663210 1.673884 17.239092
4.364277 1.552731 16.857439
4.083123 1.456140 16.475674
3.820425 1.381325 16.095778
3.576515 1.325649 15.719329
3.351428 1.286665 15.347559
3.144952 1.262151 14.981412
2.956672 1.250114 14.621602
2.786016 1.248801 14.268655
2.632294 1.256688 13.922949
2.494734 1.272472 13.584750
2.372508 1.295054 13.254235
2.264762 1.323522 12.931514
2.170638 1.357133 12.616648
2.089288 1.395296 12.309662
2.019888 1.437552 12.010556
1.961655 1.483559 11.719312
1.913845 1.533080 11.435899
1.875769 1.585960 11.160282
1.846788 1.642125 10.892424
1.826321 1.701562 10.632285
1.813846 1.764315 10.379833
1.808892 1.830474 10.135039
1.811051 1.900171 9.897882
1.819963 1.973571 9.668352
1.835323 2.050870 9.446447
1.856878 2.132287 9.232183
1.884419 2.218065 9.025585
1.917783 2.308467 8.826700
1.956852 2.403773 8.635593
2.001544 2.504277 8.452350
2.051817 2.610289 8.277078
2.107665 2.722128 8.109914
2.169111 2.840127 7.951023
2.236212 2.964626 7.800601
2.309054 3.095973 7.658880
2.387746 3.234524 7.526131
2.472424 3.380636 7.402667
2.563245 3.534668 7.288846
2.660387 3.696977 7.185079
2.764046 3.867914 7.091830
2.874433 4.047821 7.009626
2.991772 4.237020 6.939054
3.116297 4.435815 6.880775
3.248248 4.644476 6.835521
3.387871 4.863234 6.804104
3.535408 5.092268 6.787422
3.691094 5.331694 6.786456
3.855154 5.581546 6.802282
4.027793 5.841765 6.836065
4.209190 6.112174 6.889064
4.399489 6.392457 6.962628
4.598786 6.682136 7.058194
4.807121 6.980541 7.177272
5.024463 7.286783 7.321441
5.250695 7.599722 7.492324
5.485598 7.917930 7.691567
5.728831 8.239661 7.920805
5.979914 8.562819 8.181620
6.238204 8.884925 8.475492
6.502876 9.203088 8.803740
6.772897 9.513992 9.167439
7.047007 9.813886 9.567347
7.323695 10.098586 10.003802
7.601184 10.363506 10.476624
7.877416 10.603702 10.984996
8.150044 10.813943 11.527360
8.416434 10.988825 12.101305
8.673674 11.122904 12.703471
8.918596 11.210868 13.329476
9.147823 11.247746 13.973876
9.357816 11.229137 14.630163
9.544948 11.151455 15.290828
9.705599 11.012181 15.947473
9.836257 10.810102 16.591005
9.933641 10.545506 17.211887
9.994828 10.220329 17.800457
10.017378 9.838225 18.347282
9.999462 9.404533 18.843554
9.939969 8.926153 19.281462
9.838588 8.411316 19.654547
9.695861 7.869261 19.957981
9.513201 7.309850 20.188761
9.292866 6.743134 20.345795
9.037892 6.178925 20.429871
8.751996 5.626390 20.443520
8.439435 5.093709 20.390781
8.104862 4.587821 20.276907
7.753158 4.114257 20.108027
7.389268 3.677081 19.890797
7.018049 3.278916 19.632084
6.644136 2.921045 19.338678
6.271827 2.603567 19.017059
5.905001 2.325588 18.673229
5.547060 2.085428 18.312603
5.200896 1.880822 17.939947
4.868889 1.709110 17.559368
4.552911 1.567406 17.174334
4.254360 1.452736 16.787714
3.974198 1.362153 16.401846
3.712993 1.292820 16.018599
3.470976 1.242071 15.639439
3.248085 1.207455 15.265499
3.044023 1.186757 14.897638
2.858296 1.178006 14.536493
2.690267 1.179474 14.182525
2.539187 1.189671 13.836055
2.404236 1.207329 13.497301
2.284545 1.231385 13.166400
2.179229 1.260960 12.843428
2.087402 1.295347 12.528416
2.008197 1.333986 12.221364
1.940776 1.376446 11.922250
1.884343 1.422414 11.631037
1.838150 1.471673 11.347679
1.801502 1.524091 11.072125
1.773761 1.579611 10.804325
1.754346 1.638236 10.544229
1.742735 1.700023 10.291789
1.738464 1.765075 10.046968
1.741125 1.833531 9.809734
1.750365 1.905564 9.580066
1.765885 1.981377 9.357952
1.787435 2.061196 9.143395
1.814811 2.145267 8.936414
1.847856 2.233856 8.737041
