6.720194 3.344213 19.018763
6.382596 3.040702 18.736334
6.048407 2.771820 18.430775
5.720748 2.536595 18.106937
5.402333 2.333489 17.769197
5.095448 2.160553 17.421415
4.801959 2.015565 17.066935
4.523320 1.896156 16.708603
4.260603 1.799909 16.348810
4.014534 1.724442 15.989529
3.785525 1.667473 15.632370
3.573720 1.626860 15.278629
3.379034 1.600634 14.929338
3.201194 1.587015 14.585309
3.039776 1.584420 14.247170
2.894240 1.591460 13.915409
2.763962 1.606936 13.590392
2.648259 1.629828 13.272397
2.546416 1.659281 12.961629
2.457703 1.694594 12.658237
2.381392 1.735201 12.362332
2.316773 1.780662 12.073992
2.263162 1.830645 11.793273
2.219910 1.884912 11.520216
2.186410 1.943310 11.254853
2.162100 2.005762 10.997212
2.146466 2.072248 10.747320
2.139045 2.142808 10.505205
2.139421 2.217525 10.270902
2.147231 2.296525 10.044454
2.162161 2.379967 9.825913
2.183942 2.468040 9.615348
2.212351 2.560957 9.412839
2.247212 2.658955 9.218487
2.288386 2.762288 9.032413
2.335777 2.871227 8.854760
2.389322 2.986054 8.685699
2.448995 3.107062 8.525426
2.514802 3.234554 8.374173
2.586777 3.368834 8.232204
2.664983 3.510214 8.099823
2.749506 3.659000 7.977374
2.840455 3.815498 7.865249
2.937959 3.980002 7.763886
3.042164 4.152796 7.673780
3.153227 4.334144 7.595481
3.271319 4.524284 7.529600
3.396615 4.723422 7.476815
3.529296 4.931721 7.437870
3.669538 5.149294 7.413581
3.817514 5.376187 7.404841
3.973381 5.612372 7.412616
4.137280 5.857724 7.437947
4.309325 6.112010 7.481952
4.489594 6.374867 7.545820
4.678121 6.645781 7.630804
4.874887 6.924063 7.738213
5.079804 7.208826 7.869401
5.292706 7.498958 8.025744
5.513331 7.793096 8.208622
5.741308 8.089596 8.419385
5.976137 8.386513 8.659317
6.217175 8.681576 8.929591
6.463614 8.972168 9.231217
6.714470 9.255318 9.564978
6.968554 9.527698 9.931357
7.224469 9.785632 10.330464
7.480585 10.025125 10.761945
7.735039 10.241904 11.224897
7.985726 10.431491 11.717782
8.230303 10.589285 12.238338
8.466201 10.710685 12.783513
8.690649 10.791230 13.349407
8.900707 10.826765 13.931251
9.093313 10.813623 14.523409
9.265345 10.748825 15.119434
9.413692 10.630271 15.712165
9.535351 10.456927 16.293875
9.627508 10.228983 16.856476
9.687655 9.947961 17.391766
9.713686 9.616776 17.891710
9.703995 9.239717 18.348742
9.657567 8.822358 18.756063
9.574046 8.371390 19.107927
9.453780 7.894382 19.399864
9.297840 7.399484 19.628853
9.108005 6.895106 19.793409
8.886715 6.389571 19.893591
8.637000 5.890796 19.930918
8.362380 5.406004 19.908215
8.066743 4.941501 19.829399
7.754219 4.502511 19.699234
7.429048 4.093097 19.523056
7.095452 3.716146 19.306519
6.757522 3.373417 19.055355
6.419111 3.065642 18.775171
6.083764 2.792653 18.471287
5.754653 2.553541 18.148617
5.434542 2.346814 17.811602
5.125769 2.170548 17.464165
4.830247 2.022536 17.109711
4.549476 1.900406 16.751144
4.284569 1.801734 16.390905
4.036285 1.724122 16.031012
3.805069 1.665267 15.673108
3.591089 1.623002 15.318523
3.394280 1.595333 14.968313
3.214386 1.580455 14.623308
3.050992 1.576759 14.284155
2.903569 1.582832 13.951351
2.771496 1.597452 13.625274
2.654091 1.619578 13.306207
2.550640 1.648337 12.994360
2.460410 1.683010 12.689887
2.382670 1.723018 12.392899
2.316705 1.767907 12.103476
2.261825 1.817332 11.821673
2.217376 1.871047 11.547534
2.182743 1.928890 11.281088
2.157357 1.990776 11.022362
2.140699 2.056680 10.771380
2.132298 2.126635 10.528171
2.131731 2.200722 10.292766
2.138630 2.279060 10.065206
2.152673 2.361806 9.845541
2.173587 2.449147 9.633835
2.201143 2.541294 9.430167
2.235158 2.638481 9.234633
2.275490 2.740961 9.047351
2.322037 2.849003 8.868459
2.374734 2.962890 8.698121
2.433549 3.082914 8.536532
2.498486 3.209376 8.383916
2.569575 3.342585 8.240531
2.646876 3.482848 8.106673
2.730473 3.630478 7.982682
2.820473 3.785779 7.868939
2.917004 3.949051 7.765878
3.020209 4.120580 7.673982
3.130246 4.300635 7.593792
3.247285 4.489461 7.525912
3.371502 4.687271 7.471006
3.503079 4.894238 7.429811
3.642195 5.110486 7.403132
3.789024 5.336074 7.391849
3.943729 5.570988 7.396918
4.106455 5.815123 7.419372
4.277322 6.068266 7.460317
4.456416 6.330080 7.520935
4.643783 6.600078 7.602471
4.839412 6.877602 7.706232
5.043231 7.161802 7.833568
5.255088 7.451603 7.985858
5.474740 7.745687 8.164491
5.701834 8.042456 8.370827
5.935896 8.340015 8.606173
6.176308 8.636147 8.871729
6.422292 8.928286 9.168545
6.672891 9.213516 9.497451
6.926954 9.488560 9.858994
7.183115 9.749789 10.253355
7.439782 9.993248 10.680271
7.695129 10.214694 11.138940
7.947085 10.409660 11.627935
8.193343 10.573545 12.145122
8.431363 10.701719 12.687578
8.658399 10.789671 13.251544
8.871526 10.833162 13.832382
9.067690 10.828416 14.424585
9.243763 10.772308 15.021817
9.396618 10.662568 15.617002
9.523212 10.497965 16.202471
9.620687 10.278471 16.770149
9.686466 10.005385 17.311806
9.718358 9.681399 17.819326
9.714663 9.310593 18.285017
9.674255 8.898358 18.701910
9.596665 8.451242 19.064043
9.482123 7.976717 19.366707
9.331583 7.482894 19.606623
9.146714 6.978194 19.782051
8.929862 6.471012 19.892805
8.683977 5.969381 19.940184
8.412518 5.480683 19.926825
8.119334 5.011406 19.856506
7.808541 4.566976 19.733892
7.484385 4.151659 19.564270
7.151112 3.768534 19.353283
6.812854 3.419541 19.106688
6.473523 3.105563 18.830145
6.136727 2.826562 18.529047
5.805711 2.581728 18.208397
5.483313 2.369641 17.872726
5.171946 2.188424 17.526054
4.873593 2.035893 17.171877
4.589823 1.909686 16.813181
4.321809 1.807367 16.452480
4.070365 1.726520 16.091858
3.835980 1.664812 15.733017
3.618864 1.620046 15.377332
3.418982 1.590190 15.025897
3.236103 1.573403 14.679575
3.069833 1.568038 14.339037
2.919653 1.572648 14.004799
2.784953 1.585978 13.677254
2.665055 1.606956 13.356696
2.559245 1.634681 13.043344
2.466789 1.668410 12.737356
2.386951 1.707541 12.438849
2.319010 1.751599 12.147905
2.262269 1.800223 11.864581
2.216064 1.853153 11.588918
2.179773 1.910213 11.320947
2.152817 1.971306 11.060693
2.134666 2.036399 10.808180
2.124840 2.105516 10.563432
2.122907 2.178731 10.326479
2.128489 2.256158 10.097359
2.141256 2.337949 9.876118
2.160926 2.424284 9.662816
2.187262 2.515374 9.457528
2.220073 2.611449 9.260345
2.259210 2.712759 9.071379
2.304565 2.819571 8.890762
2.356066 2.932167 8.718655
2.413676 3.050838 8.555241
2.477392 3.175885 8.400738
2.547241 3.307616 8.255397
2.623279 3.446341 8.119506
2.705585 3.592372 7.993393
2.794263 3.746018 7.877430
2.889439 3.907581 7.772039
2.991253 4.077353 7.677692
3.099863 4.255608 7.594918
3.215438 4.442599 7.524305
3.338154 4.638550 7.466506
3.468194 4.843644 7.422241
3.605739 5.058019 7.392301
3.750967 5.281753 7.377552
3.904045 5.514851 7.378934
4.065126 5.757232 7.397465
4.234336 6.008712 7.434238
4.411774 6.268985 7.490421
4.597495 6.537601 7.567250
4.791506 6.813945 7.666022
4.993750 7.097213 7.788085
5.204096 7.386386 7.934820
5.422325 7.680201 8.107619
5.648112 7.977126 8.307861
5.881014 8.275334 8.536876
6.120446 8.572679 8.795899
6.365669 8.866671 9.086028
6.615769 9.154468 9.408157
6.869639 9.432866 9.762912
7.125962 9.698306 10.150572
7.383197 9.946892 10.570988
7.639566 10.174425 11.023493
7.893052 10.376469 11.506815
8.141394 10.548423 12.018987
8.382096 10.685635 12.557269
8.612450 10.783530 13.118089
8.829557 10.837773 13.697000
9.030379 10.844445 14.288673
9.211786 10.800237 14.886936
9.370631 10.702649 15.484846
9.503833 10.550189 16.074823
9.608468 10.342538 16.648834
9.681875 10.080685 17.198626
9.721756 9.767010 17.715996
9.726281 9.405297 18.193094
9.694182 9.000675 18.622730
9.624832 8.559474 18.998667
9.518296 8.089014 19.315870
9.375368 7.597327 19.570717
9.197564 7.092832 19.761108
8.987091 6.583998 19.886513
8.746781 6.079002 19.947916
8.480003 5.585429 19.947689
8.190546 5.110011 19.889395
7.882493 4.658442 19.777548
7.560088 4.235268 19.617348
7.227606 3.843840 19.414408
6.889229 3.486346 19.174507
6.548941 3.163891 18.903370
6.210436 2.876622 18.606482
5.877055 2.623878 18.288960
5.551737 2.404345 17.955462
5.236998 2.216222 17.610132
4.934920 2.057367 17.256592
4.647164 1.925433 16.897945
4.374991 1.817978 16.536812
4.119290 1.732563 16.175367
3.880617 1.666820 15.815393
3.659237 1.618510 15.458332
3.455165 1.585553 15.105335
3.268203 1.566058 14.757310
3.097989 1.558329 14.414964
2.944023 1.560870 14.078841
2.805708 1.572381 13.749358
2.682375 1.591746 13.426825
2.573312 1.618027 13.111472
2.477783 1.650445 12.803470
2.395050 1.688365 12.502938
2.324381 1.731288 12.209964
2.265072 1.778826 11.924606
2.216447 1.830697 11.646909
2.177872 1.886710 11.376901
2.148756 1.946749 11.114607
2.128556 2.010769 10.860048
2.116777 2.078783 10.613247
2.112978 2.150853 10.374230
2.116765 2.227086 10.143031
2.127797 2.307625 9.919692
2.145780 2.392648 9.704268
2.170467 2.482356 9.496829
2.201656 2.576977 9.297459
2.239188 2.676758 9.106262
2.282945 2.781962 8.923367
2.332846 2.892869 8.748920
2.388849 3.009768 8.583102
2.450941 3.132960 8.426118
2.519143 3.262753 8.278209
2.593504 3.399457 8.139650
2.674099 3.543386 8.010758
2.761028 3.694851 7.891892
2.854410 3.854159 7.783457
2.954385 4.021607 7.685912
3.061107 4.197478 7.599768
3.174744 4.382032 7.525597
3.295473 4.575505 7.464033
3.423476 4.778096 7.415776
3.558938 4.989959 7.381599
3.702040 5.211194 7.362346
3.852956 5.441831 7.358937
4.011843 5.681819 7.372370
4.178841 5.931009 7.403719
4.354057 6.189136 7.454134
4.537565 6.455796 7.524836
4.729388 6.730428 7.617109
4.929492 7.012290 7.732295
5.137772 7.300427 7.871770
5.354037 7.593655 8.036936
5.577999 7.890523 8.229185
5.809252 8.189294 8.449874
6.047256 8.487914 8.700280
6.291322 8.783995 8.981559
6.540589 9.074794 9.294680
6.794009 9.357207 9.640367
7.050329 9.627769 10.019020
7.308073 9.882668 10.430635
7.565533 10.117773 10.874718
7.820757 10.328695 11.350188
8.071550 10.510851 11.855299
8.315480 10.659569 12.387547
8.549889 10.770211 12.943606
8.771921 10.838328 13.519284
8.978561 10.859833 14.109500
9.166689 10.831188 14.708303
9.333138 10.749616 15.308944
9.474786 10.613285 15.903982
9.588635 10.421502 16.485462
9.671922 10.174851 17.045130
9.722215 9.875299 17.574697
9.737523 9.526229 18.066137
9.716393 9.132401 18.511992
9.657994 8.699838 18.905678
9.562179 8.235629 19.241756
9.429523 7.747668 19.516148
9.261338 7.244340 19.726286
9.059638 6.734179 19.871174
8.827092 6.225527 19.951368
8.566936 5.726210 19.968864
8.282863 5.243268 19.926922
7.978903 4.782745 19.829830
7.659287 4.349550 19.682646
7.328314 3.947397 19.490919
6.990222 3.578815 19.260439
6.649081 3.245213 18.996994
6.308694 2.946997 18.706184
5.972525 2.683715 18.393270
5.643644 2.454214 18.063068
5.324701 2.256804 17.719894
5.017911 2.089409 17.367533
4.725061 1.949715 17.009243
4.447526 1.835279 16.647789
4.186302 1.743641 16.285473
3.942036 1.672391 15.924188
3.715071 1.619235 15.565469
3.505488 1.582035 15.210546
3.313142 1.558834 14.860389
3.137712 1.547871 14.515759
2.978728 1.547587 14.177239
2.835613 1.556618 13.845278
2.707714 1.573796 13.520210
2.594322 1.598126 13.202285
2.494703 1.628783 12.891685
2.408111 1.665092 12.588539
2.333809 1.706512 12.292942
2.271079 1.752624 12.004957
2.219234 1.803118 11.724628
2.177622 1.857775 11.451987
2.145637 1.916459 11.187057
2.122719 1.979107 10.929855
2.108358 2.045713 10.680404
2.102093 2.116329 10.438724
2.103517 2.191048 10.204844
2.112270 2.270004 9.978805
2.128043 2.353365 9.760652
2.150576 2.441327 9.550448
2.179651 2.534111 9.348272
2.215097 2.631957 9.154220
2.256783 2.735127 8.968408
2.304617 2.843896 8.790976
2.358545 2.958551 8.622090
2.418546 3.079392 8.461946
2.484630 3.206724 8.310771
2.556840 3.340859 8.168826
2.635242 3.482113 8.036411
2.719929 3.630799 7.913869
2.811016 3.787229 7.801588
2.908637 3.951705 7.700005
3.012944 4.124518 7.609612
3.124101 4.305941 7.530959
3.242285 4.496222 7.464655
3.367679 4.695577 7.411378
3.500469 4.904182 7.371873
3.640840 5.122160 7.346959
3.788972 5.349574 7.337530
3.945032 5.586407 7.344556
4.109170 5.832552 7.369087
4.281508 6.087794 7.412247
4.462137 6.351787 7.475237
4.651102 6.624034 7.559323
4.848395 6.903867 7.665832
5.053943 7.190418 7.796136
5.267590 7.482593 7.951639
5.489090 7.779046 8.133748
5.718086 8.078151 8.343847
5.954093 8.377974 8.583261
6.196481 8.676252 8.853206
6.444458 8.970375 9.154742
6.697050 9.257366 9.488708
6.953081 9.533887 9.855646
7.211162 9.796239 10.255728
7.469669 10.040394 10.688664
7.726742 10.262033 11.153618
7.980271 10.456613 11.649109
8.227905 10.619456 12.172932
8.467060 10.745871 12.722079
8.694942 10.831285 13.292684
8.908576 10.871422 13.879986
9.104860 10.862485 14.478342
9.280622 10.801356 15.081267
9.432695 10.685801 15.681534
9.558006 10.514655 16.271318
9.653671 10.287996 16.842407
9.717104 10.007257 17.386446
9.746119 9.675290 17.895224
9.739037 9.296365 18.360983
9.694769 8.876074 18.776733
9.612900 8.421167 19.136536
9.493727 7.939315 19.435747
9.338285 7.438804 19.671198
9.148337 6.928206 19.841290
8.926324 6.416027 19.946005
8.675294 5.910370 19.986826
8.398802 5.418645 19.966585
8.100786 4.947325 19.889244
7.785440 4.501784 19.759636
7.457074 4.086208 19.583197
7.119987 3.703573 19.365690
6.778346 3.355701 19.112967
6.436081 3.043353 18.830748
6.096808 2.766370 18.524467
5.763764 2.523826 18.199142
5.439771 2.314197 17.859299
5.127213 2.135515 17.508938
4.828043 1.985521 17.151525
4.543791 1.861790 16.790014
4.275591 1.761837 16.426876
4.024216 1.683211 16.064156
3.790115 1.623555 15.703514
3.573459 1.580656 15.346289
3.374179 1.552475 14.993539
3.192009 1.537168 14.646094
3.026525 1.533093 14.304599
2.877181 1.538809 13.969543
2.743344 1.553069 13.641295
2.624316 1.574812 13.320133
2.519366 1.603149 13.006258
2.427744 1.637347 12.699814
2.348705 1.676816 12.400903
2.281516 1.721093 12.109595
2.225474 1.769827 11.825940
2.179909 1.822767 11.549969
2.144195 1.879747 11.281704
2.117750 1.940677 11.021164
2.100043 2.005532 10.768365
2.090591 2.074343 10.523326
2.088967 2.147188 10.286070
2.094789 2.224189 10.056629
2.107729 2.305500 9.835045
2.127506 2.391308 9.621370
2.153886 2.481826 9.415676
2.186680 2.577287 9.218047
2.225741 2.677947 9.028589
2.270962 2.784076 8.847431
2.322273 2.895958 8.674725
2.379642 3.013888 8.510651
2.443066 3.138173 8.355420
2.512577 3.269122 8.209276
2.588231 3.407053 8.072501
2.670114 3.552282 7.945417
2.758330 3.705125 7.828389
2.853010 3.865890 7.721832
2.954298 4.034878 7.626211
3.062356 4.212373 7.542048
3.177357 4.398639 7.469924
3.299486 4.593910 7.410487
3.428928 4.798386 7.364449
3.565874 5.012219 7.332597
3.710508 5.235507 7.315790
3.863008 5.468275 7.314966
4.023535 5.710466 7.331141
4.192228 5.961920 7.365406
4.369197 6.222361 7.418932
4.554513 6.491369 7.492961
4.748199 6.768364 7.588799
4.950215 7.052579 7.707807
5.160452 7.343032 7.851383
5.378710 7.638503 8.020947
5.604689 7.937501 8.217908
5.837970 8.238241 8.443636
6.077997 8.538617 8.699418
6.324059 8.836180 8.986410
6.575271 9.128121 9.305577
6.830556 9.411263 9.657627
7.088627 9.682065 10.042932
7.347970 9.936632 10.461446
7.606837 10.170757 10.912615
7.863229 10.379971 11.395285
8.114902 10.559618 11.907611
8.359374 10.704967 12.446978
8.593933 10.811334 13.009927
8.815673 10.874246 13.592114
9.021530 10.889618 14.188296
9.208339 10.853950 14.792352
9.372900 10.764531 15.397358
9.512063 10.619642 15.995710
9.622821 10.418734 16.579306
9.702412 10.162573 17.139767
9.748427 9.853338 17.668720
9.758919 9.494647 18.158100
9.732491 9.091504 18.600458
9.668393 8.650175 18.989275
9.566571 8.177975 19.319227
9.427711 7.682993 19.586399
9.253240 7.173770 19.788425
9.045293 6.658948 19.924540
8.806659 6.146920 19.995541
8.540685 5.645510 20.003664
8.251167 5.161708 19.952398
7.942221 4.701460 19.846235
7.618145 4.269547 19.690403
7.283285 3.869530 19.490585
6.941910 3.503772 19.252665
6.598096 3.173518 18.982489
6.255638 2.879015 18.685680
5.917976 2.619662 18.367496
5.588144 2.394178 18.032728
5.268748 2.200763 17.685646
4.961949 2.037255 17.329981
4.669480 1.901270 16.968935
4.392659 1.790318 16.605209
4.132425 1.701904 16.241047
3.889373 1.633600 15.878283
3.663795 1.583104 15.518398
3.455726 1.548280 15.162576
3.264982 1.527179 14.811745
3.091202 1.518054 14.466627
2.933887 1.519361 14.127776
2.792434 1.529757 13.795611
2.666167 1.548091 13.470446
2.554359 1.573391 13.152509
2.456262 1.604849 12.841966
2.371121 1.641807 12.538933
2.298189 1.683744 12.243490
2.236745 1.730256 11.955692
2.186096 1.781047 11.675575
2.145591 1.835912 11.403162
2.114623 1.894726 11.138469
2.092633 1.957435 10.881509
2.079113 2.024046 10.632298
2.073607 2.094615 10.390852
2.075707 2.169245 10.157197
2.085061 2.248075 9.931366
2.101362 2.331278 9.713404
2.124354 2.419056 9.503368
2.153824 2.511633 9.301334
2.189605 2.609256 9.107395
2.231570 2.712188 8.921663
2.279632 2.820709 8.744277
2.333740 2.935109 8.575398
2.393877 3.055691 8.415219
2.460058 3.182766 8.263963
2.532329 3.316649 8.121888
2.610761 3.457659 7.989293
2.695451 3.606115 7.866517
2.786517 3.762333 7.753944
2.884099 3.926622 7.652010
2.988351 4.099279 7.561204
3.099444 4.280584 7.482073
3.217558 4.470792 7.415225
3.342881 4.670128 7.361336
3.475606 4.878778 7.321151
3.615923 5.096877 7.295487
3.764019 5.324498 7.285240
3.920066 5.561638 7.291382
4.084224 5.808205 7.314965
4.256622 6.063997 7.357120
4.437359 6.328685 7.419051
4.626492 6.601792 7.502036
4.824022 6.882667 7.607413
5.029887 7.170460 7.736570
5.243944 7.464098 7.890928
5.465960 7.762253 8.071917
5.695589 8.063316 8.280947
5.932362 8.365373 8.519375
6.175663 8.666173 8.788456
6.424714 8.963116 9.089291
6.678554 9.253231 9.422764
6.936021 9.533177 9.789473
7.195737 9.799249 10.189643
7.456088 10.047397 10.623047
7.715219 10.273273 11.088908
7.971025 10.472289 11.585810
8.221151 10.639712 12.111604
8.463007 10.770775 12.663335
8.693784 10.860819 13.237177
8.910487 10.905467 13.828402
9.109985 10.900807 14.431375
9.289067 10.843601 15.039599
9.444521 10.731487 15.645813
9.573217 10.563178 16.242128
9.672214 10.338634 16.820240
9.738855 10.059191 17.371675
9.770889 9.727625 17.888081
9.766562 9.348158 18.361540
9.724722 8.926370 18.784893
9.644887 8.469036 19.152027
9.527302 7.983887 19.458136
9.372960 7.479308 19.699902
9.183595 6.963995 19.875603
8.961635 6.446599 19.985132
8.710131 5.935384 20.029917
8.432656 5.437918 20.012766
8.133183 4.960830 19.937653
7.815947 4.509633 19.809456
7.485316 4.088632 19.633675
7.145648 3.700901 19.416157
6.801173 3.348329 19.162846
6.455888 3.031723 18.879562
6.113472 2.750946 18.571833
5.777219 2.505073 18.244762
5.450005 2.292565 17.902960
5.134261 2.111428 17.550493
4.831977 1.959365 17.190886
4.544716 1.833908 16.827139
4.273635 1.732531 16.461761
4.019525 1.652735 16.096823
3.782846 1.592121 15.734006
3.563773 1.548433 15.374660
3.362239 1.519597 15.019852
3.177975 1.503734 14.670415
3.010551 1.499170 14.326992
2.859413 1.504440 13.990072
2.723915 1.518274 13.660022
2.603351 1.539591 13.337111
2.496975 1.567486 13.021536
2.404026 1.601213 12.713434
2.323745 1.640170 12.412903
2.255388 1.683886 12.120006
2.198237 1.732002 11.834784
2.151614 1.784261 11.557262
2.114879 1.840493 11.287459
2.087440 1.900604 11.025385
2.068756 1.964565 10.771049
2.058337 2.032406 10.524463
2.055744 2.104204 10.285645
2.060590 2.180077 10.054618
2.072539 2.260180 9.831417
2.091303 2.344700 9.616089
2.116643 2.433846 9.408694
2.148363 2.527856 9.209311
2.186312 2.626982 9.018038
2.230379 2.731497 8.834991
2.280491 2.841685 8.660314
2.336611 2.957844 8.494176
2.398734 3.080281 8.336778
2.466889 3.209312 8.188352
2.541131 3.345254 8.049166
2.621543 3.488432 7.919528
2.708232 3.639165 7.799792
2.801325 3.797772 7.690354
2.900970 3.964561 7.591666
3.007329 4.139829 7.504232
3.120579 4.323853 7.428618
3.240906 4.516885 7.365451
3.368504 4.719145 7.315427
3.503568 4.930809 7.279314
3.646292 5.152000 7.257953
3.796863 5.382778 7.252264
3.955455 5.623121 7.263247
4.122221 5.872913 7.291981
4.297290 6.131926 7.339622
4.480754 6.399795 7.407406
4.672658 6.676003 7.496634
4.872993 6.959849 7.608671
5.081678 7.250429 7.744925
5.298553 7.546605 7.906837
5.523358 7.846973 8.095849
5.755720 8.149845 8.313376
5.995132 8.453210 8.560769
6.240940 8.754718 8.839263
6.492318 9.051659 9.149926
6.748252 9.340947 9.493590
7.007522 9.619124 9.870779
7.268682 9.882364 10.281620
7.530050 10.126505 10.725761
7.789696 10.347093 11.202272
8.045435 10.539454 11.709552
8.294837 10.698790 12.245242
8.535233 10.820304 12.806149
8.763740 10.899351 13.388190
8.977301 10.931612 13.986362
9.172731 10.913293 14.594756
9.346787 10.841331 15.206610
9.496242 10.713607 15.814416
9.617978 10.529132 16.410088
9.709093 10.288218 16.985174
9.767006 9.992594 17.531130
9.789565 9.645452 18.039610
9.775154 9.251433 18.502802
9.722782 8.816515 18.913736
9.632155 8.347826 19.266581
9.503722 7.853384 19.556881
9.338688 7.341777 19.781729
9.138997 6.821808 19.939842
8.907278 6.302138 20.031557
8.646764 5.790942 20.058731
8.361181 5.295616 20.024561
8.054625 4.822547 19.933350
7.731417 4.376959 19.790232
7.395971 3.962837 19.600893
7.052658 3.582928 19.371292
6.705685 3.238806 19.107416
6.358997 2.930988 18.815069
6.016196 2.659078 18.499716
5.680484 2.421938 18.166365
5.354629 2.217854 17.819506
5.040952 2.044701 17.463078
4.741327 1.900091 17.100468
4.457203 1.781500 16.734545
4.189633 1.686373 16.367695
3.939307 1.612208 16.001875
3.706597 1.556619 15.638668
3.491599 1.517380 15.279334
3.294177 1.492453 14.924866
3.114005 1.480003 14.576034
2.950605 1.478406 14.233427
2.803385 1.486240 13.897491
2.671670 1.502285 13.568556
2.554732 1.525506 13.246863
2.451809 1.555039 12.932587
2.362132 1.590178 12.625844
2.284937 1.630357 12.326717
2.219479 1.675136 12.035257
2.165044 1.724186 11.751496
2.120959 1.777276 11.475452
2.086590 1.834257 11.207135
2.061357 1.895056 10.946551
2.044727 1.959662 10.693707
2.036220 2.028117 10.448611
2.035410 2.100512 10.211279
2.041920 2.176977 9.981732
2.055426 2.257676 9.760005
2.075651 2.342804 9.546144
2.102366 2.432579 9.340208
2.135387 2.527243 9.142278
2.174573 2.627055 8.952450
2.219821 2.732293 8.770845
2.271068 2.843246 8.597609
2.328286 2.960217 8.432911
2.391479 3.083515 8.276956
2.460683 3.213460 8.129978
2.535961 3.350375 7.992252
2.617402 3.494585 7.864089
2.705120 3.646415 7.745848
2.799250 3.806184 7.637932
2.899943 3.974205 7.540798
3.007369 4.150775 7.454960
3.121710 4.336175 7.380990
3.243156 4.530657 7.319527
3.371907 4.734440 7.271276
3.508160 4.947701 7.237016
3.652114 5.170562 7.217602
3.803959 5.403078 7.213967
3.963871 5.645225 7.227126
4.132006 5.896879 7.258172
4.308493 6.157803 7.308280
4.493424 6.427622 7.378701
4.686844 6.705803 7.470756
4.888740 6.991629 7.585826
5.099029 7.284173 7.725340
5.317543 7.582268 7.890753
5.544015 7.884482 8.083523
5.778062 8.189088 8.305079
6.019165 8.494034 8.556781
6.266652 8.796922 8.839869
6.519679 9.094986 9.155412
6.777209 9.385084 9.504231
7.037997 9.663693 9.886832
7.300567 9.926921 10.303314
7.563202 10.170536 10.753281
7.823936 10.390018 11.235744
8.080544 10.580631 11.749033
8.330552 10.737521 12.290698
8.571249 10.855845 12.857441
8.799708 10.930931 13.445058
9.012831 10.958452 14.048413
9.207393 10.934632 14.661456
9.380116 10.856457 15.277279
9.527750 10.721883 15.888233
9.647163 10.530035 16.486101
9.735451 10.281368 17.062321
9.790043 9.977778 17.608263
9.808817 9.622650 18.115538
9.790200 9.220826 18.576324
9.733263 8.778488 18.983694
9.637786 8.302959 19.331896
9.504303 7.802431 19.616600
9.334116 7.285631 19.835058
9.129268 6.761465 19.986172
8.892488 6.238649 20.070480
8.627104 5.725371 20.090038
8.336930 5.228994 20.048237
8.026136 4.755836 19.949554
7.699106 4.311020 19.799276
7.360298 3.898408 19.603205
7.014109 3.520615 19.367388
6.664759 3.179075 19.097864
6.316191 2.874172 18.800465
5.971989 2.605386 18.480658
5.635328 2.371467 18.143433
5.308942 2.170610 17.793247
4.995109 2.000612 17.433996
4.695659 1.859025 17.069023
4.411996 1.743280 16.701143
4.145124 1.650793 16.332693
3.895691 1.579044 15.965582
3.664027 1.525637 15.601348
3.450188 1.488347 15.241212
3.254004 1.465141 14.886130
3.075117 1.454195 14.536842
2.913025 1.453896 14.193912
2.767112 1.462839 13.857759
2.636685 1.479817 13.528698
2.520998 1.503813 13.206951
2.419280 1.533977 12.892677
2.330749 1.569620 12.585984
2.254636 1.610188 12.286942
2.190192 1.655256 11.995594
2.136698 1.704505 11.711965
2.093479 1.757716 11.436066
2.059902 1.814749 11.167901
2.035387 1.875539 10.907473
2.019402 1.940082 10.654781
2.011470 2.008429 10.409832
2.011166 2.080674 10.172635
2.018117 2.156954 9.943211
2.032001 2.237437 9.721588
2.052544 2.322320 9.507811
2.079522 2.411826 9.301935
2.112752 2.506200 9.104038
2.152097 2.605705 8.914214
2.197458 2.710620 8.732579
2.248774 2.821238 8.559276
2.306020 2.937862 8.394471
2.369205 3.060809 8.238366
2.438365 3.190398 8.091193
2.513568 3.326956 7.953222
2.594907 3.470812 7.824761
2.682497 3.622294 7.706165
2.776477 3.781728 7.597836
2.877002 3.949430 7.500226
2.984245 4.125705 7.413845
3.098391 4.310837 7.339263
3.219635 4.505088 7.277116
3.348181 4.708686 7.228107
3.484231 4.921816 7.193013
3.627990 5.144612 7.172687
3.779652 5.377140 7.168061
3.939401 5.619389 7.180150
4.107399 5.871250 7.210049
4.283784 6.132502 7.258937
4.468656 6.402788 7.328068
4.662069 6.681592 7.418772
4.864022 6.968218 7.532438
5.074441 7.261760 7.670509
5.293173 7.561073 7.834455
5.519963 7.864747 8.025758
5.754442 8.171075 8.245869
5.996105 8.478026 8.496179
6.244298 8.783222 8.777966
6.498190 9.083912 9.092337
6.756762 9.376964 9.440165
7.018782 9.658859 9.822006
7.282790 9.925703 10.238020
7.547081 10.173251 10.687874
7.809698 10.396958 11.170648
8.068424 10.592050 11.684734
8.320786 10.753619 12.227753
8.564070 10.876756 12.796465
8.795339 10.956700 13.386719
9.011475 10.989027 13.993419
9.209229 10.969845 14.610535
9.385291 10.896013 15.231158
9.536364 10.765358 15.847616
9.659263 10.576873 16.451637
9.751023 10.330887 17.034575
9.809010 10.029186 17.587687
9.831027 9.675068 18.102446
9.815432 9.273315 18.570871
