rapid	46.96875	1712932441.92078876495361328	1712932441.92342162132263184
rapid	46.96875	1712932441.92353272438049316	1712932441.92618346214294434
rapid	46.96875	1712932441.92629480361938477	1712932441.92891383171081543
rapid	46.96875	1712932441.92902588844299316	1712932441.93161725997924805
rapid	46.96875	1712932441.93173217773437500	1712932441.93437719345092773
rapid	46.96875	1712932441.93448901176452637	1712932441.93714308738708496
rapid	46.96875	1712932441.93725419044494629	1712932441.93989038467407227
rapid	46.96875	1712932441.94000434875488281	1712932441.94263124465942383
rapid	46.96875	1712932441.94273972511291504	1712932441.94537448883056641
rapid	46.96875	1712932441.94548583030700684	1712932441.94813442230224609
rapid	46.96875	1712932441.94824504852294922	1712932441.95086741447448730
rapid	46.96875	1712932441.95098114013671875	1712932441.95362877845764160
rapid	46.96875	1712932441.95374107360839844	1712932441.95638585090637207
rapid	2208.0	1712932474.39418745040893555	1712932474.41426467895507812
rapid	2208.0	1712932474.41438174247741699	1712932474.42260670661926270
rapid	2208.0	1712932474.42273306846618652	1712932474.42535209655761719
rapid	2208.0	1712932474.42547655105590820	1712932474.42801856994628906
rapid	2208.0	1712932474.42813086509704590	1712932474.43070006370544434
rapid	2208.0	1712932474.43081426620483398	1712932474.43339467048645020
rapid	2208.0	1712932474.43350744247436523	1712932474.43609285354614258
rapid	2208.0	1712932474.43620228767395020	1712932474.43874049186706543
rapid	2208.0	1712932474.43884587287902832	1712932474.44138050079345703
rapid	2208.0	1712932474.44148945808410645	1712932474.44402003288269043
rapid	2208.0	1712932474.44412899017333984	1712932474.44670844078063965
rapid	2208.0	1712932474.44681763648986816	1712932474.44936466217041016
rapid	2208.0	1712932474.44947385787963867	1712932474.45201301574707031
rapid	2208.0	1712932474.45212721824645996	1712932474.45466256141662598
rapid	2208.0	1712932474.45477199554443359	1712932474.45728015899658203
rapid	2208.0	1712932474.45738768577575684	1712932474.45990896224975586
rapid	2208.0	1712932474.46001815795898438	1712932474.46253609657287598
rapid	2208.0	1712932474.46264672279357910	1712932474.46522545814514160
rapid	2208.0	1712932474.46533560752868652	1712932474.46790099143981934
rapid	2208.0	1712932474.46801543235778809	1712932474.47059941291809082
rapid	46.96875	1712932507.12270307540893555	1712932507.14410233497619629
rapid	46.96875	1712932507.14421844482421875	1712932507.15250706672668457
rapid	46.96875	1712932507.15262627601623535	1712932507.15518426895141602
rapid	46.96875	1712932507.15529966354370117	1712932507.15784406661987305
rapid	46.96875	1712932507.15795850753784180	1712932507.16051030158996582
rapid	46.96875	1712932507.16062021255493164	1712932507.16314721107482910
rapid	46.96875	1712932507.16325807571411133	1712932507.16575574874877930
rapid	46.96875	1712932507.16586542129516602	1712932507.16840147972106934
rapid	46.96875	1712932507.16851115226745605	1712932507.17103338241577148
rapid	46.96875	1712932507.17114520072937012	1712932507.17364811897277832
rapid	46.96875	1712932507.17375946044921875	1712932507.17629122734069824
rapid	46.96875	1712932507.17639970779418945	1712932507.17891979217529297
rapid	46.96875	1712932507.17903232574462891	1712932507.18156170845031738
rapid	46.96875	1712932507.18167185783386230	1712932507.18425369262695312
rapid	46.96875	1712932507.18436598777770996	1712932507.18689250946044922
rapid	46.96875	1712932507.18700218200683594	1712932507.18960475921630859
rapid	46.96875	1712932507.18971681594848633	1712932507.19227361679077148
rapid	46.96875	1712932507.19238305091857910	1712932507.19491338729858398
rapid	46.96875	1712932507.19502973556518555	1712932507.19757676124572754
rapid	46.96875	1712932507.19768619537353516	1712932507.20023870468139648
rapid	6.8515625	1712932539.63730359077453613	1712932539.65883421897888184
rapid	6.8515625	1712932539.65894269943237305	1712932539.66743922233581543
rapid	6.8515625	1712932539.66754698753356934	1712932539.67014956474304199
rapid	6.8515625	1712932539.67027258872985840	1712932539.67295002937316895
rapid	6.8515625	1712932539.67307376861572266	1712932539.67573714256286621
rapid	6.8515625	1712932539.67585921287536621	1712932539.67842817306518555
rapid	6.8515625	1712932539.67853713035583496	1712932539.68113708496093750
rapid	6.8515625	1712932539.68124461174011230	1712932539.68387603759765625
rapid	6.8515625	1712932539.68400096893310547	1712932539.68661856651306152
rapid	6.8515625	1712932539.68673896789550781	1712932539.68929314613342285
rapid	6.8515625	1712932539.68940138816833496	1712932539.69203948974609375
rapid	6.8515625	1712932539.69216299057006836	1712932539.69476294517517090
rapid	6.8515625	1712932539.69488406181335449	1712932539.69741177558898926
rapid	6.8515625	1712932539.69751787185668945	1712932539.70020985603332520
rapid	6.8515625	1712932539.70032668113708496	1712932539.70290398597717285
rapid	6.8515625	1712932539.70300936698913574	1712932539.70564770698547363
rapid	6.8515625	1712932539.70575022697448730	1712932539.70839238166809082
rapid	6.8515625	1712932539.70849609375000000	1712932539.71108508110046387
rapid	6.8515625	1712932539.71121072769165039	1712932539.71376132965087891
rapid	6.8515625	1712932539.71386861801147461	1712932539.71642398834228516
rapid	341.0	1712932571.87292909622192383	1712932571.89426159858703613
rapid	341.0	1712932571.89438343048095703	1712932571.90260314941406250
rapid	341.0	1712932571.90271735191345215	1712932571.90527725219726562
rapid	341.0	1712932571.90538692474365234	1712932571.90794801712036133
rapid	341.0	1712932571.90805745124816895	1712932571.91059517860412598
rapid	341.0	1712932571.91070437431335449	1712932571.91325187683105469
rapid	341.0	1712932571.91336059570312500	1712932571.91588973999023438
rapid	341.0	1712932571.91600275039672852	1712932571.91853475570678711
rapid	341.0	1712932571.91864871978759766	1712932571.92113995552062988
rapid	341.0	1712932571.92125391960144043	1712932571.92377805709838867
rapid	341.0	1712932571.92390537261962891	1712932571.92650222778320312
rapid	341.0	1712932571.92661356925964355	1712932571.92914795875549316
rapid	341.0	1712932571.92926192283630371	1712932571.93181157112121582
rapid	341.0	1712932571.93192529678344727	1712932571.93446564674377441
rapid	341.0	1712932571.93457341194152832	1712932571.93713235855102539
rapid	341.0	1712932571.93724226951599121	1712932571.93976473808288574
rapid	341.0	1712932571.93987607955932617	1712932571.94239974021911621
rapid	341.0	1712932571.94251322746276855	1712932571.94507884979248047
rapid	341.0	1712932571.94519639015197754	1712932571.94774699211120605
rapid	341.0	1712932571.94786357879638672	1712932571.95040965080261230
rapid	46.96875	1712932604.47245240211486816	1712932604.49258923530578613
rapid	46.96875	1712932604.49270319938659668	1712932604.50089955329895020
rapid	46.96875	1712932604.50101041793823242	1712932604.50357818603515625
rapid	46.96875	1712932604.50370860099792480	1712932604.50631141662597656
rapid	46.96875	1712932604.50642013549804688	1712932604.50901150703430176
rapid	46.96875	1712932604.50912141799926758	1712932604.51167821884155273
rapid	46.96875	1712932604.51173138618469238	1712932604.51427078247070312
rapid	46.96875	1712932604.51437664031982422	1712932604.51693320274353027
rapid	46.96875	1712932604.51704406738281250	1712932604.51957488059997559
rapid	46.96875	1712932604.51970338821411133	1712932604.52230906486511230
rapid	46.96875	1712932604.52241873741149902	1712932604.52503323554992676
rapid	46.96875	1712932604.52514266967773438	1712932604.52768254280090332
rapid	46.96875	1712932604.52773380279541016	1712932604.53026747703552246
rapid	46.96875	1712932604.53037357330322266	1712932604.53296923637390137
rapid	46.96875	1712932604.53308272361755371	1712932604.53566384315490723
rapid	46.96875	1712932604.53573203086853027	1712932604.53831434249877930
rapid	46.96875	1712932604.53842282295227051	1712932604.54101943969726562
rapid	46.96875	1712932604.54112887382507324	1712932604.54368233680725098
rapid	46.96875	1712932604.54373431205749512	1712932604.54626584053039551
rapid	46.96875	1712932604.54637312889099121	1712932604.54895257949829102
rapid	2.6171875	1712932637.17274165153503418	1712932637.19451522827148438
rapid	2.6171875	1712932637.19463515281677246	1712932637.20299005508422852
rapid	2.6171875	1712932637.20310449600219727	1712932637.20565533638000488
rapid	2.6171875	1712932637.20576810836791992	1712932637.20836162567138672
rapid	2.6171875	1712932637.20847463607788086	1712932637.21100306510925293
rapid	2.6171875	1712932637.21111655235290527	1712932637.21366739273071289
rapid	2.6171875	1712932637.21377539634704590	1712932637.21635460853576660
rapid	2.6171875	1712932637.21646380424499512	1712932637.21900177001953125
rapid	2.6171875	1712932637.21910977363586426	1712932637.22162842750549316
rapid	2.6171875	1712932637.22173500061035156	1712932637.22433876991271973
rapid	2.6171875	1712932637.22444796562194824	1712932637.22696661949157715
rapid	2.6171875	1712932637.22707343101501465	1712932637.22967123985290527
rapid	2.6171875	1712932637.22977948188781738	1712932637.23237681388854980
rapid	2.6171875	1712932637.23248529434204102	1712932637.23500990867614746
rapid	2.6171875	1712932637.23511815071105957	1712932637.23763036727905273
rapid	2.6171875	1712932637.23773908615112305	1712932637.24037432670593262
rapid	2.6171875	1712932637.24048590660095215	1712932637.24301004409790039
rapid	2.6171875	1712932637.24312257766723633	1712932637.24562525749206543
rapid	2.6171875	1712932637.24573516845703125	1712932637.24832248687744141
rapid	2.6171875	1712932637.24843168258666992	1712932637.25099492073059082
rapid	46.96875	1712932669.76099729537963867	1712932669.78137516975402832
rapid	46.96875	1712932669.78150701522827148	1712932669.78971958160400391
rapid	46.96875	1712932669.78982424736022949	1712932669.79250836372375488
rapid	46.96875	1712932669.79262161254882812	1712932669.79529476165771484
rapid	46.96875	1712932669.79540705680847168	1712932669.79811882972717285
rapid	46.96875	1712932669.79822969436645508	1712932669.80091142654418945
rapid	46.96875	1712932669.80102348327636719	1712932669.80360579490661621
rapid	46.96875	1712932669.80372810363769531	1712932669.80633115768432617
rapid	46.96875	1712932669.80644273757934570	1712932669.80911374092102051
rapid	46.96875	1712932669.80922698974609375	1712932669.81188559532165527
rapid	46.96875	1712932669.81200528144836426	1712932669.81465744972229004
rapid	46.96875	1712932669.81477141380310059	1712932669.81745767593383789
rapid	46.96875	1712932669.81757164001464844	1712932669.82020330429077148
rapid	46.96875	1712932669.82031154632568359	1712932669.82292342185974121
rapid	46.96875	1712932669.82303643226623535	1712932669.82568407058715820
rapid	46.96875	1712932669.82579660415649414	1712932669.82843279838562012
rapid	46.96875	1712932669.82854557037353516	1712932669.83115768432617188
rapid	46.96875	1712932669.83126902580261230	1712932669.83390283584594727
rapid	46.96875	1712932669.83401870727539062	1712932669.83670210838317871
rapid	46.96875	1712932669.83681750297546387	1712932669.83943510055541992
rapid	125.25	1712932702.23905134201049805	1712932702.26121568679809570
rapid	125.25	1712932702.26133298873901367	1712932702.26988053321838379
rapid	125.25	1712932702.26999640464782715	1712932702.27260565757751465
rapid	125.25	1712932702.27271366119384766	1712932702.27526378631591797
rapid	125.25	1712932702.27537870407104492	1712932702.27798104286193848
rapid	125.25	1712932702.27808952331542969	1712932702.28065586090087891
rapid	125.25	1712932702.28077244758605957	1712932702.28329467773437500
rapid	125.25	1712932702.28340888023376465	1712932702.28597998619079590
rapid	125.25	1712932702.28608894348144531	1712932702.28864502906799316
rapid	125.25	1712932702.28876042366027832	1712932702.29129171371459961
rapid	125.25	1712932702.29140686988830566	1712932702.29394936561584473
rapid	125.25	1712932702.29406857490539551	1712932702.29667663574218750
rapid	125.25	1712932702.29678678512573242	1712932702.29939317703247070
rapid	125.25	1712932702.29951000213623047	1712932702.30208683013916016
rapid	125.25	1712932702.30221176147460938	1712932702.30479145050048828
rapid	125.25	1712932702.30491042137145996	1712932702.30749034881591797
rapid	125.25	1712932702.30760526657104492	1712932702.31015133857727051
rapid	125.25	1712932702.31027197837829590	1712932702.31286001205444336
rapid	125.25	1712932702.31297993659973145	1712932702.31554794311523438
rapid	125.25	1712932702.31568169593811035	1712932702.31821751594543457
rapid	15672.0	1712932734.76800990104675293	1712932734.78842997550964355
rapid	15672.0	1712932734.78854584693908691	1712932734.79677844047546387
rapid	15672.0	1712932734.79689502716064453	1712932734.79945683479309082
rapid	15672.0	1712932734.79957222938537598	1712932734.80215620994567871
rapid	15672.0	1712932734.80226612091064453	1712932734.80483150482177734
rapid	15672.0	1712932734.80494594573974609	1712932734.80751156806945801
rapid	15672.0	1712932734.80761957168579102	1712932734.81021142005920410
rapid	15672.0	1712932734.81032752990722656	1712932734.81288957595825195
rapid	15672.0	1712932734.81300520896911621	1712932734.81554722785949707
rapid	15672.0	1712932734.81568479537963867	1712932734.81824779510498047
rapid	15672.0	1712932734.81835770606994629	1712932734.82088541984558105
rapid	15672.0	1712932734.82099485397338867	1712932734.82354545593261719
rapid	15672.0	1712932734.82366824150085449	1712932734.82621240615844727
rapid	15672.0	1712932734.82632112503051758	1712932734.82888627052307129
rapid	15672.0	1712932734.82899641990661621	1712932734.83154678344726562
rapid	15672.0	1712932734.83167624473571777	1712932734.83423519134521484
rapid	15672.0	1712932734.83434438705444336	1712932734.83688259124755859
rapid	15672.0	1712932734.83699154853820801	1712932734.83953952789306641
rapid	15672.0	1712932734.83966684341430664	1712932734.84221029281616211
rapid	15672.0	1712932734.84231925010681152	1712932734.84493041038513184
rapid	2208.0	1712932767.11877417564392090	1712932767.13891530036926270
rapid	2208.0	1712932767.13902759552001953	1712932767.14736127853393555
rapid	2208.0	1712932767.14746952056884766	1712932767.15008211135864258
rapid	2208.0	1712932767.15020036697387695	1712932767.15273928642272949
rapid	2208.0	1712932767.15285277366638184	1712932767.15535974502563477
rapid	2208.0	1712932767.15546965599060059	1712932767.15798830986022949
rapid	2208.0	1712932767.15809774398803711	1712932767.16062474250793457
rapid	2208.0	1712932767.16073250770568848	1712932767.16324949264526367
rapid	2208.0	1712932767.16336059570312500	1712932767.16595125198364258
rapid	2208.0	1712932767.16606402397155762	1712932767.16860008239746094
rapid	2208.0	1712932767.16871142387390137	1712932767.17130923271179199
rapid	2208.0	1712932767.17141795158386230	1712932767.17402029037475586
rapid	2208.0	1712932767.17412900924682617	1712932767.17673063278198242
rapid	2208.0	1712932767.17684149742126465	1712932767.17935419082641602
rapid	2208.0	1712932767.17946577072143555	1712932767.18202710151672363
rapid	2208.0	1712932767.18210625648498535	1712932767.18471074104309082
rapid	2208.0	1712932767.18482327461242676	1712932767.18734145164489746
rapid	2208.0	1712932767.18745183944702148	1712932767.19001340866088867
rapid	2208.0	1712932767.19012641906738281	1712932767.19266915321350098
rapid	2208.0	1712932767.19278073310852051	1712932767.19534373283386230
rapid	125.25	1712932799.50416111946105957	1712932799.52432060241699219
rapid	125.25	1712932799.52443361282348633	1712932799.53277301788330078
rapid	125.25	1712932799.53289246559143066	1712932799.53545761108398438
rapid	125.25	1712932799.53556632995605469	1712932799.53813862800598145
rapid	125.25	1712932799.53826069831848145	1712932799.54098558425903320
rapid	125.25	1712932799.54110527038574219	1712932799.54372692108154297
rapid	125.25	1712932799.54383301734924316	1712932799.54643678665161133
rapid	125.25	1712932799.54654455184936523	1712932799.54911375045776367
rapid	125.25	1712932799.54922056198120117	1712932799.55178165435791016
rapid	125.25	1712932799.55189442634582520	1712932799.55454397201538086
rapid	125.25	1712932799.55464935302734375	1712932799.55725693702697754
rapid	125.25	1712932799.55736327171325684	1712932799.55998396873474121
rapid	125.25	1712932799.56009268760681152	1712932799.56268858909606934
rapid	125.25	1712932799.56279516220092773	1712932799.56541013717651367
rapid	125.25	1712932799.56551647186279297	1712932799.56808948516845703
rapid	125.25	1712932799.56819748878479004	1712932799.57079362869262695
rapid	125.25	1712932799.57090210914611816	1712932799.57351493835449219
rapid	125.25	1712932799.57362174987792969	1712932799.57618904113769531
rapid	125.25	1712932799.57629632949829102	1712932799.57894611358642578
rapid	125.25	1712932799.57905149459838867	1712932799.58169984817504883
