naif	2366.0	1712932471.59266471862792969	1712932471.73953771591186523
naif	2366.0	1712932471.73966693878173828	1712932471.88086748123168945
naif	2366.0	1712932471.88099122047424316	1712932472.02341294288635254
naif	2366.0	1712932472.02353477478027344	1712932472.16274785995483398
naif	2366.0	1712932472.16285586357116699	1712932472.30257153511047363
naif	2366.0	1712932472.30268764495849609	1712932472.44354629516601562
naif	2366.0	1712932472.44366383552551270	1712932472.58318138122558594
naif	2366.0	1712932472.58330035209655762	1712932472.72206234931945801
naif	2366.0	1712932472.72218942642211914	1712932472.86017107963562012
naif	2366.0	1712932472.86028265953063965	1712932473.00047540664672852
naif	2366.0	1712932473.00058031082153320	1712932473.14087700843811035
naif	2366.0	1712932473.14099502563476562	1712932473.27847909927368164
naif	2366.0	1712932473.27860140800476074	1712932473.41781497001647949
naif	2366.0	1712932473.41791868209838867	1712932473.55593609809875488
naif	2366.0	1712932473.55604386329650879	1712932473.69571805000305176
naif	2366.0	1712932473.69582748413085938	1712932473.83706164360046387
naif	2366.0	1712932473.83718562126159668	1712932473.97703862190246582
naif	2366.0	1712932473.97715950012207031	1712932474.11604714393615723
naif	2366.0	1712932474.11615729331970215	1712932474.25571560859680176
naif	2366.0	1712932474.25582337379455566	1712932474.39402198791503906
naif	48.03125	1712932504.40377235412597656	1712932504.55518698692321777
naif	48.03125	1712932504.55529856681823730	1712932504.69487786293029785
naif	48.03125	1712932504.69498777389526367	1712932504.83008646965026855
naif	48.03125	1712932504.83019471168518066	1712932504.96458220481872559
naif	48.03125	1712932504.96469187736511230	1712932505.09950780868530273
naif	48.03125	1712932505.09962296485900879	1712932505.23251414299011230
naif	48.03125	1712932505.23262381553649902	1712932505.36886620521545410
naif	48.03125	1712932505.36897373199462891	1712932505.50347113609313965
naif	48.03125	1712932505.50357985496520996	1712932505.63813090324401855
naif	48.03125	1712932505.63824343681335449	1712932505.77244877815246582
naif	48.03125	1712932505.77255868911743164	1712932505.90761518478393555
naif	48.03125	1712932505.90773105621337891	1712932506.04344224929809570
naif	48.03125	1712932506.04355883598327637	1712932506.17873382568359375
naif	48.03125	1712932506.17884492874145508	1712932506.31348919868469238
naif	48.03125	1712932506.31360340118408203	1712932506.44769501686096191
naif	48.03125	1712932506.44781422615051270	1712932506.58316111564636230
naif	48.03125	1712932506.58327102661132812	1712932506.71847152709960938
naif	48.03125	1712932506.71859240531921387	1712932506.85304117202758789
naif	48.03125	1712932506.85315680503845215	1712932506.98812675476074219
naif	48.03125	1712932506.98824405670166016	1712932507.12255120277404785
naif	6.70703125	1712932536.88944792747497559	1712932537.03645944595336914
naif	6.70703125	1712932537.03656888008117676	1712932537.18141627311706543
naif	6.70703125	1712932537.18152713775634766	1712932537.31692433357238770
naif	6.70703125	1712932537.31703186035156250	1712932537.45210742950439453
naif	6.70703125	1712932537.45221948623657227	1712932537.58714294433593750
naif	6.70703125	1712932537.58725666999816895	1712932537.72268843650817871
naif	6.70703125	1712932537.72279787063598633	1712932537.85902833938598633
naif	6.70703125	1712932537.85913872718811035	1712932537.99550747871398926
naif	6.70703125	1712932537.99561500549316406	1712932538.13174009323120117
naif	6.70703125	1712932538.13185095787048340	1712932538.26803565025329590
naif	6.70703125	1712932538.26815032958984375	1712932538.40376591682434082
naif	6.70703125	1712932538.40389585494995117	1712932538.53715062141418457
naif	6.70703125	1712932538.53726768493652344	1712932538.66684007644653320
naif	6.70703125	1712932538.66695284843444824	1712932538.79732537269592285
naif	6.70703125	1712932538.79743504524230957	1712932538.94228649139404297
naif	6.70703125	1712932538.94238948822021484	1712932539.08324289321899414
naif	6.70703125	1712932539.08335566520690918	1712932539.22098326683044434
naif	6.70703125	1712932539.22110629081726074	1712932539.36455941200256348
naif	6.70703125	1712932539.36468005180358887	1712932539.50363039970397949
naif	6.70703125	1712932539.50374579429626465	1712932539.63715910911560059
naif	338.5	1712932569.14466381072998047	1712932569.29121303558349609
naif	338.5	1712932569.29132270812988281	1712932569.43715000152587891
naif	338.5	1712932569.43727087974548340	1712932569.57777047157287598
naif	338.5	1712932569.57788276672363281	1712932569.71764588356018066
naif	338.5	1712932569.71776223182678223	1712932569.85808157920837402
naif	338.5	1712932569.85820174217224121	1712932569.99810886383056641
naif	338.5	1712932569.99821877479553223	1712932570.13701248168945312
naif	338.5	1712932570.13711619377136230	1712932570.27241635322570801
naif	338.5	1712932570.27253174781799316	1712932570.40709590911865234
naif	338.5	1712932570.40722250938415527	1712932570.54151082038879395
naif	338.5	1712932570.54162144660949707	1712932570.67628955841064453
naif	338.5	1712932570.67640399932861328	1712932570.81116461753845215
naif	338.5	1712932570.81127309799194336	1712932570.94660711288452148
naif	338.5	1712932570.94671821594238281	1712932571.07734680175781250
naif	338.5	1712932571.07745766639709473	1712932571.21351099014282227
naif	338.5	1712932571.21363282203674316	1712932571.34911298751831055
naif	338.5	1712932571.34923577308654785	1712932571.48296976089477539
naif	338.5	1712932571.48307967185974121	1712932571.61277437210083008
naif	338.5	1712932571.61288881301879883	1712932571.74307537078857422
naif	338.5	1712932571.74318718910217285	1712932571.87277364730834961
naif	48.03125	1712932601.72783207893371582	1712932601.88055706024169922
naif	48.03125	1712932601.88067960739135742	1712932602.02830100059509277
naif	48.03125	1712932602.02842187881469727	1712932602.16316318511962891
naif	48.03125	1712932602.16328215599060059	1712932602.29295086860656738
naif	48.03125	1712932602.29306602478027344	1712932602.42758679389953613
naif	48.03125	1712932602.42770552635192871	1712932602.56311368942260742
naif	48.03125	1712932602.56322932243347168	1712932602.69892501831054688
naif	48.03125	1712932602.69903326034545898	1712932602.83392071723937988
naif	48.03125	1712932602.83404374122619629	1712932602.97122573852539062
naif	48.03125	1712932602.97134637832641602	1712932603.10771656036376953
naif	48.03125	1712932603.10783290863037109	1712932603.24293255805969238
naif	48.03125	1712932603.24305129051208496	1712932603.37845826148986816
naif	48.03125	1712932603.37856769561767578	1712932603.51738834381103516
naif	48.03125	1712932603.51749658584594727	1712932603.65688347816467285
naif	48.03125	1712932603.65699410438537598	1712932603.79001665115356445
naif	48.03125	1712932603.79012632369995117	1712932603.92538070678710938
naif	48.03125	1712932603.92549657821655273	1712932604.06079339981079102
naif	48.03125	1712932604.06091856956481934	1712932604.19601106643676758
naif	48.03125	1712932604.19611406326293945	1712932604.33576941490173340
naif	48.03125	1712932604.33588123321533203	1712932604.47229266166687012
naif	2.453125	1712932634.46619868278503418	1712932634.61255884170532227
naif	2.453125	1712932634.61267042160034180	1712932634.75197649002075195
naif	2.453125	1712932634.75208759307861328	1712932634.88634872436523438
naif	2.453125	1712932634.88647270202636719	1712932635.02113914489746094
naif	2.453125	1712932635.02124977111816406	1712932635.15527176856994629
naif	2.453125	1712932635.15538215637207031	1712932635.29000401496887207
naif	2.453125	1712932635.29011416435241699	1712932635.42551994323730469
naif	2.453125	1712932635.42562913894653320	1712932635.56117510795593262
naif	2.453125	1712932635.56128144264221191	1712932635.69736433029174805
naif	2.453125	1712932635.69748353958129883	1712932635.82629179954528809
naif	2.453125	1712932635.82640647888183594	1712932635.95609545707702637
naif	2.453125	1712932635.95621061325073242	1712932636.08508348464965820
naif	2.453125	1712932636.08520007133483887	1712932636.21614003181457520
naif	2.453125	1712932636.21625089645385742	1712932636.35143065452575684
naif	2.453125	1712932636.35154151916503906	1712932636.48721504211425781
naif	2.453125	1712932636.48732495307922363	1712932636.62742304801940918
naif	2.453125	1712932636.62753105163574219	1712932636.76617360115051270
naif	2.453125	1712932636.76628947257995605	1712932636.90064239501953125
naif	2.453125	1712932636.90075087547302246	1712932637.03556823730468750
naif	2.453125	1712932637.03570103645324707	1712932637.17259502410888672
naif	48.03125	1712932666.94253015518188477	1712932667.09085321426391602
naif	48.03125	1712932667.09096217155456543	1712932667.23644447326660156
naif	48.03125	1712932667.23656249046325684	1712932667.37911605834960938
naif	48.03125	1712932667.37923765182495117	1712932667.52177095413208008
naif	48.03125	1712932667.52187943458557129	1712932667.66514372825622559
naif	48.03125	1712932667.66526532173156738	1712932667.80845952033996582
naif	48.03125	1712932667.80857968330383301	1712932667.94482088088989258
naif	48.03125	1712932667.94492983818054199	1712932668.08162689208984375
naif	48.03125	1712932668.08173608779907227	1712932668.21698331832885742
naif	48.03125	1712932668.21709537506103516	1712932668.35925102233886719
naif	48.03125	1712932668.35936617851257324	1712932668.49998736381530762
naif	48.03125	1712932668.50010418891906738	1712932668.63535356521606445
naif	48.03125	1712932668.63547039031982422	1712932668.77056789398193359
naif	48.03125	1712932668.77067923545837402	1712932668.90818119049072266
naif	48.03125	1712932668.90829968452453613	1712932669.05086350440979004
naif	48.03125	1712932669.05096769332885742	1712932669.19427156448364258
naif	48.03125	1712932669.19439268112182617	1712932669.33546018600463867
naif	48.03125	1712932669.33557891845703125	1712932669.47722196578979492
naif	48.03125	1712932669.47734236717224121	1712932669.61858224868774414
naif	48.03125	1712932669.61869192123413086	1712932669.76083874702453613
naif	127.6875	1712932699.47999835014343262	1712932699.63150739669799805
naif	127.6875	1712932699.63162970542907715	1712932699.77710580825805664
naif	127.6875	1712932699.77721571922302246	1712932699.91776680946350098
naif	127.6875	1712932699.91789150238037109	1712932700.05910468101501465
naif	127.6875	1712932700.05921411514282227	1712932700.20074605941772461
naif	127.6875	1712932700.20085597038269043	1712932700.34367203712463379
naif	127.6875	1712932700.34374904632568359	1712932700.48194122314453125
naif	127.6875	1712932700.48205304145812988	1712932700.61955595016479492
naif	127.6875	1712932700.61967492103576660	1712932700.76042723655700684
naif	127.6875	1712932700.76055335998535156	1712932700.89852833747863770
naif	127.6875	1712932700.89864778518676758	1712932701.03633308410644531
naif	127.6875	1712932701.03644490242004395	1712932701.16589236259460449
naif	127.6875	1712932701.16600561141967773	1712932701.29558920860290527
naif	127.6875	1712932701.29571413993835449	1712932701.42513060569763184
naif	127.6875	1712932701.42524218559265137	1712932701.55452537536621094
naif	127.6875	1712932701.55464100837707520	1712932701.68850970268249512
naif	127.6875	1712932701.68862032890319824	1712932701.82439374923706055
naif	127.6875	1712932701.82450747489929199	1712932701.96202206611633301
naif	127.6875	1712932701.96213173866271973	1712932702.09906721115112305
naif	127.6875	1712932702.09917926788330078	1712932702.23889803886413574
naif	16432.0	1712932731.99724125862121582	1712932732.15165948867797852
naif	16432.0	1712932732.15173864364624023	1712932732.28664875030517578
naif	16432.0	1712932732.28676509857177734	1712932732.41679239273071289
naif	16432.0	1712932732.41691517829895020	1712932732.55312943458557129
naif	16432.0	1712932732.55323958396911621	1712932732.69176459312438965
naif	16432.0	1712932732.69188642501831055	1712932732.82869243621826172
naif	16432.0	1712932732.82881736755371094	1712932732.96598958969116211
naif	16432.0	1712932732.96611499786376953	1712932733.10283803939819336
naif	16432.0	1712932733.10296320915222168	1712932733.23968768119812012
naif	16432.0	1712932733.23980259895324707	1712932733.38207459449768066
naif	16432.0	1712932733.38220238685607910	1712932733.52530503273010254
naif	16432.0	1712932733.52541804313659668	1712932733.66318345069885254
naif	16432.0	1712932733.66330885887145996	1712932733.80657434463500977
naif	16432.0	1712932733.80668854713439941	1712932733.94829225540161133
naif	16432.0	1712932733.94840168952941895	1712932734.08907604217529297
naif	16432.0	1712932734.08918428421020508	1712932734.22799944877624512
naif	16432.0	1712932734.22811317443847656	1712932734.36504697799682617
naif	16432.0	1712932734.36515569686889648	1712932734.49949812889099121
naif	16432.0	1712932734.49961328506469727	1712932734.63143825531005859
naif	16432.0	1712932734.63155460357666016	1712932734.76785588264465332
naif	2366.0	1712932764.39534449577331543	1712932764.53813910484313965
naif	2366.0	1712932764.53824949264526367	1712932764.67682099342346191
naif	2366.0	1712932764.67693710327148438	1712932764.81057667732238770
naif	2366.0	1712932764.81069135665893555	1712932764.94471096992492676
naif	2366.0	1712932764.94481945037841797	1712932765.07969594001770020
naif	2366.0	1712932765.07980537414550781	1712932765.21198010444641113
naif	2366.0	1712932765.21209168434143066	1712932765.34451270103454590
naif	2366.0	1712932765.34461951255798340	1712932765.47826504707336426
naif	2366.0	1712932765.47838187217712402	1712932765.61227703094482422
naif	2366.0	1712932765.61240315437316895	1712932765.74683094024658203
naif	2366.0	1712932765.74695658683776855	1712932765.87923693656921387
naif	2366.0	1712932765.87935233116149902	1712932766.01257109642028809
naif	2366.0	1712932766.01267814636230469	1712932766.15188670158386230
naif	2366.0	1712932766.15200161933898926	1712932766.29238295555114746
naif	2366.0	1712932766.29250407218933105	1712932766.43328189849853516
naif	2366.0	1712932766.43339872360229492	1712932766.57370734214782715
naif	2366.0	1712932766.57381534576416016	1712932766.71487903594970703
naif	2366.0	1712932766.71499943733215332	1712932766.85264468193054199
naif	2366.0	1712932766.85275578498840332	1712932766.98545384407043457
naif	2366.0	1712932766.98556566238403320	1712932767.11861610412597656
naif	127.6875	1712932796.76117396354675293	1712932796.91605162620544434
naif	127.6875	1712932796.91616415977478027	1712932797.05720949172973633
naif	127.6875	1712932797.05732393264770508	1712932797.19283795356750488
naif	127.6875	1712932797.19294691085815430	1712932797.32825589179992676
naif	127.6875	1712932797.32836818695068359	1712932797.46357226371765137
naif	127.6875	1712932797.46369457244873047	1712932797.59897089004516602
naif	127.6875	1712932797.59908223152160645	1712932797.73382139205932617
naif	127.6875	1712932797.73393154144287109	1712932797.86722040176391602
naif	127.6875	1712932797.86733484268188477	1712932797.99962258338928223
naif	127.6875	1712932797.99973368644714355	1712932798.13489913940429688
naif	127.6875	1712932798.13502168655395508	1712932798.27143740653991699
naif	127.6875	1712932798.27155923843383789	1712932798.40825724601745605
naif	127.6875	1712932798.40837526321411133	1712932798.54623484611511230
naif	127.6875	1712932798.54635167121887207	1712932798.68496179580688477
naif	127.6875	1712932798.68507623672485352	1712932798.82268357276916504
naif	127.6875	1712932798.82280135154724121	1712932798.95857572555541992
naif	127.6875	1712932798.95868515968322754	1712932799.09473180770874023
naif	127.6875	1712932799.09485578536987305	1712932799.23067235946655273
naif	127.6875	1712932799.23078107833862305	1712932799.36772179603576660
naif	127.6875	1712932799.36783456802368164	1712932799.50401306152343750
