  rapi_ite;         10;      10000;       8.853e+14;           6.950;          16.624;           8.700;           2.575 (29.599 %)
  rapi_ite;         10;      10000;       1.282e+15;           6.950;          13.199;           8.768;           1.876 (21.400 %)
  rapi_ite;         10;      10000;       2.737e+10;           6.949;          13.278;           8.773;           2.048 (23.349 %)
  rapi_ite;         10;      10000;       1.546e+20;           6.951;          14.419;           8.788;           2.286 (26.019 %)
  rapi_ite;         10;      10000;       5.774e+23;           6.951;          16.507;           8.808;           2.502 (28.401 %)
  rapi_ite;         10;      10000;       3.154e+10;           6.952;          17.062;           8.828;           2.209 (25.025 %)
  rapi_ite;         10;      10000;       5.843e+13;           6.950;          13.124;           8.843;           1.665 (18.833 %)
  rapi_ite;         10;      10000;       3.160e+15;           6.949;          16.680;           8.863;           2.773 (31.282 %)
  rapi_ite;         10;      10000;       1.158e+24;           6.950;          15.946;           8.881;           2.014 (22.676 %)
  rapi_ite;         10;      10000;       1.914e+32;           6.951;          14.888;           8.932;           2.352 (26.336 %)
  rapi_ite;         10;      10000;       1.679e+17;           6.949;          14.025;           8.979;           2.014 (22.431 %)
  rapi_ite;         10;      10000;       1.498e+24;           6.952;          13.004;           9.046;           1.733 (19.157 %)
  rapi_ite;         10;      10000;       3.258e+13;           6.949;          14.992;           9.049;           2.402 (26.540 %)
  rapi_ite;         10;      10000;       1.773e+18;           6.950;          17.214;           9.100;           2.850 (31.318 %)
  rapi_ite;         10;      10000;       5.554e+17;           6.949;          17.746;           9.156;           3.251 (35.504 %)
  rapi_ite;         10;      10000;       8.968e+34;           6.952;          17.906;           9.183;           2.529 (27.543 %)
  rapi_ite;         10;      10000;       7.887e+08;           6.950;          18.721;           9.189;           2.816 (30.646 %)
  rapi_ite;         10;      10000;       7.592e+29;           6.948;          13.830;           9.198;           2.011 (21.860 %)
  rapi_ite;         10;      10000;       2.381e+12;           6.951;          13.958;           9.227;           1.989 (21.560 %)
  rapi_ite;         10;      10000;       1.535e+18;           6.953;          15.919;           9.268;           2.159 (23.300 %)
  rapi_ite;         10;      10000;       1.475e+14;           6.952;          13.423;           9.296;           2.066 (22.225 %)
  rapi_ite;         10;      10000;       1.213e+19;           6.951;          15.783;           9.330;           2.680 (28.727 %)
  rapi_ite;         10;      10000;       8.904e+22;           6.956;          17.835;           9.376;           3.298 (35.177 %)
  rapi_ite;         10;      10000;       1.486e+22;           6.952;          15.348;           9.388;           2.113 (22.512 %)
  rapi_ite;         10;      10000;       9.606e+10;           6.950;          14.783;           9.422;           2.505 (26.588 %)
  rapi_ite;         10;      10000;       8.368e+12;           6.954;          14.963;           9.444;           2.319 (24.561 %)
  rapi_ite;         10;      10000;       1.216e+28;           6.949;          18.042;           9.514;           3.056 (32.118 %)
  rapi_ite;         10;      10000;       1.555e+09;           6.954;          13.531;           9.567;           1.649 (17.236 %)
  rapi_ite;         10;      10000;       7.685e+29;           6.950;          14.954;           9.695;           2.674 (27.579 %)
  rapi_ite;         10;      10000;       9.810e+14;           6.950;          14.475;           9.737;           2.450 (25.157 %)
  rapi_ite;         10;      10000;       2.444e+20;           6.952;          16.136;           9.777;           2.333 (23.867 %)
  rapi_ite;         10;      10000;       3.490e+11;           6.953;          15.760;           9.922;           2.879 (29.012 %)
  rapi_ite;         10;      10000;       8.458e+20;           6.951;          16.445;          10.189;           2.667 (26.171 %)
  rapi_ite;         10;      10000;       1.207e+15;           6.956;          18.094;          10.575;           2.830 (26.762 %)
  rapi_ite;         10;      10000;       2.462e+12;           9.327;          17.127;          10.809;           1.650 (15.264 %)
  rapi_ite;         10;      10000;       6.737e+09;           6.951;          20.297;          10.995;           3.999 (36.371 %)
  rapi_ite;         10;      10000;       2.593e+15;           6.950;          16.408;          10.996;           2.041 (18.564 %)
  rapi_ite;         10;      10000;       1.063e+14;           6.955;          17.625;          11.049;           2.708 (24.508 %)
  rapi_ite;         10;      10000;       8.823e+09;           6.951;          21.795;          11.380;           3.827 (33.629 %)
  rapi_ite;         10;      10000;       9.601e+10;           6.952;          17.492;          11.384;           2.514 (22.079 %)
  rapi_ite;         10;      10000;       2.119e+10;           7.694;          15.368;          11.813;           2.022 (17.114 %)
  rapi_ite;         10;      10000;       2.577e+08;           6.953;          22.285;          12.299;           3.920 (31.872 %)
  rapi_ite;         10;      10000;       6.640e+12;           8.194;          20.105;          13.267;           2.828 (21.315 %)
  rapi_ite;         10;      10000;       4.828e+20;           7.801;          20.635;          13.542;           2.988 (22.067 %)
  rapi_ite;         10;      10000;       2.111e+13;           9.270;          30.078;          13.833;           4.558 (32.949 %)
  rapi_ite;         10;      10000;       4.015e+14;           8.225;          61.562;          15.873;           9.346 (58.882 %)
