  rapi_ite;         10;      10000;       1.045e+11;           7.720;           8.330;           8.264;           0.178 ( 2.154 %)
  rapi_ite;         10;      10000;       1.048e+11;           7.722;           8.325;           8.106;           0.086 ( 1.063 %)
  rapi_ite;         10;      10000;       1.080e+14;           7.720;           8.387;           8.133;           0.116 ( 1.424 %)
  rapi_ite;         10;      10000;       1.097e+14;           7.718;           8.459;           8.099;           0.173 ( 2.134 %)
  rapi_ite;         10;      10000;       1.115e+15;           7.721;           8.501;           8.257;           0.186 ( 2.254 %)
  rapi_ite;         10;      10000;       1.130e+28;           7.719;           8.460;           8.274;           0.159 ( 1.917 %)
  rapi_ite;         10;      10000;       1.231e+17;           7.719;           8.330;           8.269;           0.175 ( 2.120 %)
  rapi_ite;         10;      10000;       1.322e+22;           7.720;          13.134;           8.275;           0.895 (10.820 %)
  rapi_ite;         10;      10000;       1.519e+18;           7.718;           8.544;           8.260;           0.207 ( 2.504 %)
  rapi_ite;         10;      10000;       1.587e+14;           7.717;           8.542;           8.123;           0.146 ( 1.802 %)
  rapi_ite;         10;      10000;       1.643e+14;           7.719;           8.432;           8.220;           0.221 ( 2.694 %)
  rapi_ite;         10;      10000;       1.656e+18;           7.725;           8.612;           8.127;           0.232 ( 2.858 %)
  rapi_ite;         10;      10000;       1.662e+18;           7.722;           8.542;           8.308;           0.118 ( 1.422 %)
  rapi_ite;         10;      10000;       1.691e+11;           7.722;           8.331;           8.113;           0.173 ( 2.133 %)
  rapi_ite;         10;      10000;       1.739e+13;           7.719;           8.328;           8.289;           0.147 ( 1.769 %)
  rapi_ite;         10;      10000;       1.744e+18;           7.719;           8.497;           8.123;           0.186 ( 2.285 %)
  rapi_ite;         10;      10000;       1.779e+18;           7.723;           8.330;           8.286;           0.122 ( 1.476 %)
  rapi_ite;         10;      10000;       1.849e+17;           7.719;          11.502;           8.033;           0.824 (10.258 %)
  rapi_ite;         10;      10000;       1.966e+10;           7.720;           8.330;           8.291;           0.147 ( 1.775 %)
  rapi_ite;         10;      10000;       1.980e+15;           7.718;           8.319;           8.241;           0.196 ( 2.378 %)
  rapi_ite;         10;      10000;       1.989e+22;           7.718;           8.540;           8.020;           0.316 ( 3.935 %)
  rapi_ite;         10;      10000;       2.100e+10;           7.718;          10.968;           8.210;           0.550 ( 6.697 %)
  rapi_ite;         10;      10000;       2.102e+18;           7.720;          11.398;           8.266;           0.613 ( 7.422 %)
  rapi_ite;         10;      10000;       2.232e+15;           7.717;           8.446;           8.265;           0.177 ( 2.141 %)
  rapi_ite;         10;      10000;       2.348e+14;           7.721;           8.656;           8.300;           0.160 ( 1.929 %)
  rapi_ite;         10;      10000;       2.459e+18;           7.719;           8.326;           8.076;           0.293 ( 3.631 %)
  rapi_ite;         10;      10000;       2.648e+16;           7.720;           9.316;           8.235;           0.267 ( 3.239 %)
  rapi_ite;         10;      10000;       2.648e+18;           7.719;           8.471;           8.273;           0.178 ( 2.156 %)
  rapi_ite;         10;      10000;       2.698e+14;           7.720;           9.639;           8.280;           0.315 ( 3.799 %)
  rapi_ite;         10;      10000;       2.727e+12;           7.719;           8.330;           8.254;           0.201 ( 2.436 %)
  rapi_ite;         10;      10000;       2.748e+15;           8.100;           8.496;           8.297;           0.087 ( 1.050 %)
  rapi_ite;         10;      10000;       2.794e+11;           7.724;          10.793;           8.364;           0.716 ( 8.560 %)
  rapi_ite;         10;      10000;       2.954e+14;           7.756;           8.326;           8.014;           0.223 ( 2.780 %)
  rapi_ite;         10;      10000;       3.008e+22;           7.719;           8.504;           8.276;           0.180 ( 2.180 %)
  rapi_ite;         10;      10000;       3.024e+14;           7.719;          13.658;           8.247;           1.014 (12.296 %)
  rapi_ite;         10;      10000;       3.343e+11;           8.102;           8.312;           8.111;           0.036 ( 0.447 %)
  rapi_ite;         10;      10000;       3.359e+10;           7.734;           8.665;           8.283;           0.173 ( 2.087 %)
  rapi_ite;         10;      10000;       3.387e+18;           7.719;          11.549;           8.298;           0.622 ( 7.501 %)
  rapi_ite;         10;      10000;       3.456e+18;           7.719;           8.425;           8.057;           0.275 ( 3.408 %)
  rapi_ite;         10;      10000;       3.483e+17;           7.719;           8.605;           8.070;           0.288 ( 3.568 %)
  rapi_ite;         10;      10000;       3.570e+20;           7.719;           8.508;           8.044;           0.295 ( 3.663 %)
  rapi_ite;         10;      10000;       3.642e+13;           7.720;           9.131;           8.242;           0.265 ( 3.215 %)
  rapi_ite;         10;      10000;       4.095e+15;           7.720;           8.330;           8.272;           0.176 ( 2.129 %)
  rapi_ite;         10;      10000;       4.151e+25;           7.720;           9.537;           8.291;           0.300 ( 3.618 %)
  rapi_ite;         10;      10000;       4.245e+14;           7.756;           8.480;           8.072;           0.268 ( 3.325 %)
  rapi_ite;         10;      10000;       4.489e+14;           7.718;          10.736;           8.029;           0.563 ( 7.008 %)
  rapi_ite;         10;      10000;       4.512e+10;           7.730;           8.303;           8.100;           0.075 ( 0.923 %)
  rapi_ite;         10;      10000;       4.707e+12;           7.719;           8.333;           8.073;           0.252 ( 3.125 %)
  rapi_ite;         10;      10000;       4.975e+27;           7.718;           8.488;           8.045;           0.292 ( 3.626 %)
  rapi_ite;         10;      10000;       5.059e+24;           8.104;           8.504;           8.311;           0.072 ( 0.872 %)
  rapi_ite;         10;      10000;       5.121e+11;           7.718;           8.507;           8.276;           0.182 ( 2.196 %)
  rapi_ite;         10;      10000;       5.169e+17;           7.720;           8.486;           8.294;           0.120 ( 1.449 %)
  rapi_ite;         10;      10000;       5.301e+22;           7.718;           8.499;           8.063;           0.292 ( 3.620 %)
  rapi_ite;         10;      10000;       5.347e+13;           7.726;           8.330;           8.151;           0.176 ( 2.163 %)
  rapi_ite;         10;      10000;       5.410e+11;           7.717;           9.281;           8.143;           0.348 ( 4.268 %)
  rapi_ite;         10;      10000;       5.670e+25;           8.102;           8.477;           8.306;           0.071 ( 0.858 %)
  rapi_ite;         10;      10000;       6.065e+22;           7.719;          14.877;           8.898;           1.840 (20.681 %)
  rapi_ite;         10;      10000;       6.069e+10;           7.721;           8.331;           8.290;           0.146 ( 1.758 %)
  rapi_ite;         10;      10000;       6.125e+21;           7.722;           8.496;           8.299;           0.134 ( 1.618 %)
  rapi_ite;         10;      10000;       6.225e+17;           8.103;           8.331;           8.246;           0.108 ( 1.306 %)
  rapi_ite;         10;      10000;       6.387e+14;           7.718;           8.460;           8.007;           0.290 ( 3.618 %)
  rapi_ite;         10;      10000;       6.952e+15;           8.107;           8.498;           8.318;           0.061 ( 0.739 %)
  rapi_ite;         10;      10000;       7.450e+15;           7.718;           8.627;           8.170;           0.150 ( 1.841 %)
  rapi_ite;         10;      10000;       7.463e+17;           7.719;          13.197;           8.420;           1.248 (14.826 %)
  rapi_ite;         10;      10000;       7.944e+15;           7.721;           8.795;           8.090;           0.168 ( 2.078 %)
  rapi_ite;         10;      10000;       8.097e+34;           7.719;           8.330;           8.113;           0.275 ( 3.390 %)
  rapi_ite;         10;      10000;       8.246e+13;           7.718;           8.762;           8.125;           0.205 ( 2.525 %)
  rapi_ite;         10;      10000;       8.375e+12;           7.722;           8.496;           8.294;           0.150 ( 1.806 %)
  rapi_ite;         10;      10000;       8.933e+21;           8.102;           8.114;           8.105;           0.002 ( 0.026 %)
  rapi_ite;         10;      10000;       9.023e+09;           7.720;           8.630;           8.099;           0.268 ( 3.305 %)
  rapi_ite;         10;      10000;       9.358e+13;           7.718;          15.132;           8.248;           1.514 (18.357 %)
  rapi_ite;         10;      10000;       9.414e+13;           7.721;           8.616;           8.293;           0.161 ( 1.936 %)
  rapi_ite;         10;      10000;       9.536e+11;           7.718;           8.329;           8.051;           0.274 ( 3.406 %)
  rapi_ite;         10;      10000;       1.858e+14;           7.721;          18.906;           9.545;           2.806 (29.396 %)
